day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-10-07,255.9020833333333,1004.83,-0.004714163182000237,-0.155969108212744,257211.8421,257.11434375,-375.19,255.97548052904472,-0.00015521939851790255,24,256.08873133854263,255.92380936508167
2021-10-08,256.5621428571429,11.89,-0.005096461161070447,-0.004308377940227357,3054.2824,257.8849517857143,-0.3500000000000001,256.87825063078213,-0.0003623530647794245,14,257.5399826689775,256.25436274509804
2021-10-09,256.11,2.02,0.0149954671779096,0.002113020165541469,515.5639,252.32625,-0.52,255.22965346534653,0.0010460495869017174,11,257.14199999999994,254.10031496062993
2021-10-10,254.89000000000001,4.75,0.010160456948098005,0.006980708790419478,1210.8796,252.32625,-0.6699999999999999,254.92202105263158,0.0014696229032462058,7,256.01019607843136,254.10287822878232
2021-10-11,255.14066666666668,2.23,0.0031955152848230843,0.0005386670712766745,570.086,254.33628333333334,0.85,255.6439461883408,0.00024155474048281368,15,256.1145454545454,254.59362318840581
2021-10-12,254.81,1.82,6.0502584244992444e-05,0.0005171290576328046,464.4586,254.801255,0.16,255.19703296703295,0.00028413684485318935,15,256.29999999999995,253.8814457831325
2021-10-13,260.8226666666667,3.3,-0.005348134798500396,-0.0005036187837120446,863.4675,262.222565,-1.82,261.6568181818182,-0.00015261175264001352,30,260.0672972972972,262.11628906249996
2021-10-14,269.6361111111111,600.79,-0.006220717120730283,-0.29568133925285034,161742.5783,271.32863888888886,592.65,269.2164954476606,-0.0004921542290198744,18,269.2025925056979,271.2548648648648
2021-10-15,267.1716666666667,1.45,0.006562943109779322,0.0005833397848843225,386.46270000000004,265.4293583333333,0.10999999999999996,266.526,0.0004023032999202224,12,266.88820512820513,266.10432835820893
2021-10-16,266.6809090909091,3.92,-0.007805084699184415,-0.0032893901836293896,1043.8874,268.77875,-0.9999999999999998,266.297806122449,-0.0008391301488850484,11,267.44034246575336,265.61971544715453
2021-10-17,266.4591666666667,0.77,-0.008630084533592514,-0.0005351791823820381,205.23350000000002,268.77875,0.09,266.537012987013,-0.000695037899197452,12,267.41534883720936,265.42617647058825
2021-10-18,269.0833333333333,5.95,-0.006147275926297134,-0.0018289110406967616,1610.7349000000002,270.74702395833333,-1.95,270.71174789915966,-0.00030738000683979186,24,267.1418,272.51931645569624
2021-10-19,277.162,7.65,-0.00041007169803074505,-0.0005706118734938782,2129.3432,277.27555,-6.970000000000001,278.3455163398692,-7.458978738482067e-05,10,276.24705882352936,278.4431190150479
