day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-06-29,147.8325,29.0,0.005282706303657477,0.009864104670187347,4255.3618750000005,147.0543625,-27.2,146.73661637931036,0.0003401415403512878,12,147.17819444444447,146.72247330960852
2021-06-30,149.23708333333335,131.025,-0.0003292830190829062,-0.050520688584846825,19235.754625,149.28337916666666,-67.125,146.80980442663613,-0.0003855805272646199,12,153.513548513302,144.64796114055008
2021-07-01,154.06576923076923,14.9,-0.0005691997161560137,-0.00023650712449083296,2302.42125,154.1559673076923,5.45,154.52491610738255,-1.587296137522369e-05,13,154.83579852579848,153.85544973544975
2021-07-02,150.93444444444447,90.525,0.002264734073802948,0.02651551259288125,13638.59275,150.59349722222223,90.525,150.66106324219828,0.0002929081755634493,9,150.66106324219825,
2021-07-03,148.97166666666666,6.325,-0.007400823369917764,-0.01557267874181139,942.2596249999999,150.0824,-6.325,148.9738537549407,-0.0024620835955433025,3,,148.9738537549407
2021-07-04,148.97,6.75,-0.00741192838067628,-0.025015258284782446,1005.5475,150.0824,-6.75,148.97,-0.00370596419033814,2,,148.97
2021-07-05,150.58,0.8,0.0033155120120680337,0.0026524096096544273,120.46400000000001,150.0824,0.8,150.58,0.003315512012068034,1,150.58,
2021-07-06,150.36700000000002,83.4,0.003840425277270754,0.029628189232593638,12598.47425,149.7910975,74.45,151.06084232613907,0.00035525406753709397,10,151.1853880266075,148.86424581005582
2021-07-07,145.974,4.575,0.0026007574173290138,0.0026463332500111835,671.5005,145.595235,-4.375,146.7760655737705,0.000578433497270204,5,145.725,146.7995530726257
2021-07-08,140.9875,63.95,0.003858301029304026,-0.0008545836049436125,8987.41575,140.4494375,20.2,140.53816653635653,-1.3363308912331703e-05,8,139.95907902554958,141.65200000000002
2021-07-09,145.04999999999998,12.3,-0.024626417796785465,-0.029766209575875682,1815.880875,148.71225,-8.25,147.63259146341463,-0.0024200170386890797,3,144.1953703703704,148.31
2021-07-10,150.54833333333332,0.125,0.01967930600984724,0.0008201592254821719,18.818625,147.64282500000002,0.125,150.549,0.006561273803857375,3,150.549,
2021-07-11,149.165,10.700000000000001,0.010309847430784225,0.055320238216789705,1596.1135,147.64282500000002,-10.700000000000001,149.16948598130838,0.005170115721195299,2,,149.16948598130838
2021-07-12,147.84333333333336,102.25,0.007686835606030427,0.08718603619953395,15049.03575,146.71869722222223,98.0,147.1788337408313,0.0008526751706555888,9,147.1543820224719,148.3309411764706
2021-07-13,145.30625,81.7,0.006073951017838965,0.02651578161267017,11791.448,144.42777291666667,38.75,144.3261689106487,0.0003245505705345186,12,144.08969904524704,144.9893306169965
2021-07-14,142.38083333333333,3.0,0.00866443272163564,0.0039237690277071245,427.207875,141.15705833333334,-2.35,142.402625,0.0013079230092357082,6,143.49499999999998,142.26990654205608
2021-07-15,138.12833333333333,2.65,0.0006822570121456373,0.0013709612221441782,368.030375,138.03462083333332,-2.4,138.87938679245283,0.0005173438574128975,6,138.469,138.89970297029703
2021-07-16,136.227,0.65,0.007226241715172987,0.0007256885029344583,88.39075,135.259285,-0.19999999999999996,135.98576923076922,0.0011164438506683974,5,136.15333333333334,135.8970588235294
2021-07-17,134.25,7.550000000000001,0.015506807866868422,0.07485344175491711,1017.9012500000001,132.2,7.25,134.82135761589404,0.009914363146346635,2,134.845,133.655
2021-07-18,134.02833333333334,0.42500000000000004,0.013830055471507915,0.0016761220373172107,56.84975000000001,132.2,-0.325,133.76411764705884,0.003943816558393437,3,134.85,133.61933333333334
2021-07-19,132.28363636363636,54.825,0.00035838075380694774,0.008666878636243826,7279.199375,132.24965227272725,50.425,132.77153442772456,0.00015808260166427408,11,132.7819406175772,132.52261363636364
2021-07-20,134.2825,2.9,-0.020948958731074052,-0.0004215410180904524,396.75075,137.158409375,2.4,136.81060344827586,-0.0001453589717553284,8,137.02608490566038,134.5265
2021-07-21,138.829375,78.65,-0.0004101316621743234,0.017492661591606805,10920.628375,138.88973750000002,43.3,138.85096471710108,0.00022241146333892948,8,138.91016400164,138.64673974540315
2021-07-22,140.76399999999998,4.1499999999999995,0.01651170767814252,0.006057843331949147,578.876,138.47750000000002,-3.75,139.48819277108436,0.0014597212848070236,5,141.76187499999997,139.37306962025315
2021-07-23,140.23875,81.85,0.01096054335376588,0.18091181335447293,11501.22025,138.72700625,38.199999999999996,140.5158246792914,0.002210284830231801,8,140.85799666805497,139.57475372279498
2021-07-24,139.275,0.675,-0.00429844237316912,-0.0009671495339630522,94.010625,139.87625,0.675,139.275,-0.0014328141243897068,3,139.275,
2021-07-25,138.33,1.05,-0.011054414169667792,-0.004961975317468082,144.787875,139.87625,-1.0,137.8932142857143,-0.00472569077854103,3,139.275,137.85951219512194
2021-07-26,139.6239285714286,98.475,-0.003966931396573258,-0.06698615425840504,13736.24375,140.17885357142856,-70.425,139.48965473470423,-0.0006802351282904803,14,140.0150891265597,139.40239342806393
2021-07-27,141.53307692307692,28.3,0.004998182146805961,0.015037257616120178,4013.613,140.83162692307693,12.2,141.82378091872792,0.0005313518592268614,13,141.929512345679,141.5578105590062
