day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-04-11,350.7350666666667,5.33,0.0013410393059004881,4.85197794151645e-05,1868.1193,350.2657046666667,-1.11,350.491425891182,9.103148107910787e-06,150,351.3044549763035,349.9586645962735
2022-04-12,351.237625,7.0600000000000005,-0.0006083998814811204,-0.00019621441215578986,2468.9582,351.454505625,-1.1,349.71079320113313,-2.7792409653794594e-05,160,351.25496644295305,348.58294117647057
2022-04-13,347.1476635514019,11.55,0.002955589551801482,0.00033663445708542896,4011.7277999999997,346.13455397196265,0.6899999999999998,347.3357402597402,2.9145840440296878e-05,107,348.5624673202615,345.9531307550644
2022-04-14,345.70862068965516,7.24,0.0010118977680687962,7.699134420221928e-05,2507.538,345.35837586206895,-5.82,346.3450276243094,1.0634163563842441e-05,87,346.1330985915493,346.3680704441042
2022-04-15,340.53499999999997,2.16,-0.0007116080140268544,-0.00034433024480783465,734.9060000000001,340.77750000000003,-2.08,340.23425925925926,-0.0001594121503739975,10,341.16499999999996,340.2166981132076
2022-04-16,341.974,1.28,0.0035110886135380605,0.0013052504933570893,438.4192,340.77750000000003,1.28,342.515,0.001019726947935226,5,342.51499999999993,
2022-04-17,341.9275,0.22000000000000003,0.0033746359428071804,0.0002486593158292405,75.31,340.77750000000003,-0.14,342.31818181818176,0.0011302696174056385,4,342.55,342.26666666666665
2022-04-18,337.28779816513764,2.6,0.0007993883181284571,1.6966451695216962e-05,877.9547,337.0189222477064,-0.09999999999999999,337.6748846153846,6.525558344314216e-06,109,337.83991999999995,337.522074074074
2022-04-19,309.929234828496,805.87,0.03916885991205925,0.09416574557482368,222340.7554,298.9510053430079,678.55,275.9015168699666,0.00011684979658607925,379,275.15088842780347,284.6530710021992
2022-04-20,228.2120725108225,26523.39,0.0068460155321147815,0.061670484591033296,5943126.1232,226.63331803300863,1405.27,224.0711358238898,2.3251358363705883e-06,1848,222.9034616984847,225.36946442647778
2022-04-21,220.4326170212766,4499.24,0.005042894476275861,0.019563125042550793,988487.4086,219.32315502659574,-1323.7,219.70097363110216,4.348095465578808e-06,940,219.7195734898631,219.6908301991778
2022-04-22,218.3402735042735,8171.1900000000005,0.002816909611129657,0.022349895809278163,1808461.3566,217.73592414529915,-4965.19,221.3216626464444,2.735206966094065e-06,585,222.03885695570804,221.14662774676128
2022-04-23,214.41,30.46,0.005675422138836833,0.001829331154136313,6531.9033,213.2,-0.24000000000000082,214.44199934340116,6.0056833687994516e-05,97,214.98068166776972,213.9117394136808
2022-04-24,213.82659340659342,376.13,0.0029389934643218505,0.0074593478753895185,80335.6363,213.20000000000002,89.57,213.5847613856911,1.9831834406693215e-05,91,213.79087738887696,213.2497941094361
