day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-11-08,37.12413793103448,184.51,-0.007171948932131359,-0.06631664769526872,6826.7614,37.39327931034482,118.27000000000001,36.999411414015505,-0.00035942034412914597,29,37.061860756985276,36.71395833333332
2021-11-09,36.6925,276.62,0.005768964151632551,-0.06322645118282577,10150.50985,36.48565625,-131.20000000000002,36.69477930012291,-0.00022856789524555626,24,36.70906065190483,36.68968687165906
2021-11-10,35.0001724137931,60.46,0.0024989246062908834,0.005896099023554509,2124.2787000000003,34.91341206896552,-49.300000000000004,35.135274561693684,9.75206586760587e-05,29,35.85044802867384,35.062558309037904
2021-11-11,34.791346153846156,202.66,0.0065226502513977885,0.0399071126395204,7043.994250000001,34.56574807692307,188.72,34.75769392085267,0.0001969165727796329,26,34.759661709847215,34.7024461979914
2021-11-12,34.77361111111111,470.84,-0.010988619318595932,0.056941705917713956,16770.48775,35.161434722222225,363.98,35.61823071531731,0.00012093642408825495,36,35.754196713063905,34.55602657682949
2021-11-13,35.365,0.39,-0.003662487674320425,-0.0014283701929849657,13.79235,35.495000000000005,0.39,35.365,-0.003662487674320425,1,35.365,
2021-11-14,35.25420289855072,245.39,-0.006783972431308073,-0.031112097845992236,8633.9197,35.495000000000005,-11.19,35.184480622682266,-0.00012678633133376356,69,37.003957728437236,33.523706056590534
2021-11-15,35.06466666666667,42.31,-0.007175515559195053,-0.0179955123163114,1484.34055,35.319385000000004,0.5300000000000002,35.08249940912314,-0.00042532527337063103,15,35.29416900093371,34.86545955002393
2021-11-16,33.8119696969697,499.61,0.002007888624724247,0.10059626636435502,16827.29825,33.74602348484848,436.25,33.68086757670983,0.00020134958540532618,33,33.63678552347573,34.331982323232324
2021-11-17,33.62125,813.63,0.012870856169848614,0.17818431579254146,27300.3455,33.19379204545454,736.75,33.5537596942099,0.0002189991959398516,44,33.5622707336266,33.38212408949012
2021-11-18,32.4637786259542,720.59,0.016413946404328274,0.046542564552390496,22490.1325,31.933795419847325,409.67,31.210719688033414,6.458952324121968e-05,131,31.32706483463982,30.787780457995627
2021-11-19,29.844126984126984,141.33,0.009311229775109911,0.019607921789605635,4217.53905,29.566292857142855,-95.41,29.84178199957546,0.00013873856781720535,63,30.716302264808366,29.672152994846666
2021-11-20,30.00583333333333,6.56,0.03379270743611836,0.03804163077806496,197.02895,29.024999999999995,0.5599999999999999,30.03490091463415,0.005799029082022098,6,30.18650280898877,29.855
2021-11-21,30.179999999999996,0.73,0.03979328165374674,0.009683031869078372,22.031399999999998,29.024999999999995,0.73,30.179999999999996,0.013264427217915578,3,30.179999999999996,
2021-11-22,28.385125,4744.37,0.006899102818311478,0.7631958801511622,135613.89325,28.189437187499998,-3991.35,28.58417308304369,0.0001608634824331075,80,28.517222915726016,28.58994419463994
2021-11-23,27.41429577464789,23360.87,0.01193911226573685,0.5107149162398995,640409.4173,27.091475430359935,-23053.63,27.413765724478584,2.186198186282872e-05,639,27.458538927223024,27.41346934901809
2021-11-24,28.15875,11.48,0.004762683530774817,0.0017758716920886065,323.66020000000003,28.0257546875,9.6,28.193397212543555,0.00015469265610527932,16,28.213581593927895,27.967074468085105
2021-11-25,28.639375,51.01,0.06071759259259263,0.13762908950617292,1466.45365,27.0,27.63,28.74835620466575,0.0026980805627557915,24,28.959613428280772,28.037780153977764
2021-11-26,28.50016129032258,477.6,0.02930366447887378,0.9285507204010459,14053.90305,27.690309677419354,225.60000000000002,29.42609516331658,0.0019442016758815868,31,29.953015073947668,27.955737698412698
2021-11-27,28.5575,0.42000000000000004,0.019910714285714337,0.00412321428571429,11.990900000000002,28.0,0.42000000000000004,28.549761904761905,0.009817176870748309,2,28.549761904761905,
2021-11-28,28.355,5.01,0.012678571428571317,0.013748214285714098,141.43484999999998,28.0,-0.8500000000000001,28.230508982035925,0.0027441545480467264,3,28.519999999999996,28.024999999999995
2021-11-29,27.0101,151.68,0.019790584552130352,0.056772022772014895,4086.8713000000002,26.4793805,-103.2,26.944035469409283,0.00037428812481549905,50,28.135297029702972,26.717448995605782
2021-11-30,29.0315306122449,385.49,0.07947318621674399,0.46973812172824164,11002.26115,26.889389795918365,358.72999999999996,28.540976808736932,0.0012185481380275536,49,28.49453105264573,29.832675635276534
2021-12-01,25.647593283582086,24912.940000000002,0.032027641390831606,4.350037174806581,644672.6235,24.853707742537313,-24642.16,25.877019071213592,0.0001746095472797101,268,25.679056798877316,25.878100780747083
2021-12-02,24.472429906542057,506.41,0.029897383116098655,0.12543760864176898,12322.8853,23.759010280373833,-71.49,24.333811141170198,0.0002476997070392942,107,24.872172583463623,23.928647343831116
2021-12-03,22.455255474452553,11413.05,0.03163949424007272,1.4898070083537553,255465.4467,21.766221989051093,-11193.210000000001,22.383626348784944,0.00013053539661648337,274,22.575119177583694,22.3817641308204
2021-12-04,21.856428571428573,2037.55,0.022234060155399547,0.6769433393946154,44526.5517,21.38057142857143,1740.81,21.852986037152466,0.00033223397678320307,70,21.855928868609663,21.81551526588933
2021-12-05,22.1003125,54.38,0.03514344262295074,0.14150365925058508,1209.3506499999999,21.35,1.1199999999999994,22.23888653916881,0.0026021268711030722,16,22.24705045045045,22.230379271498308
2021-12-06,21.147734375000002,62078.75,-0.0005190603199016525,-0.656377891872458,1297376.6537000001,21.15715498046875,53023.23,20.89888494372068,-1.057331038193356e-05,256,20.863972633659305,21.34264477357458
2021-12-07,23.252424242424244,166.86,-0.005057864789213948,-0.10318968311015586,3914.4609,23.379548484848485,133.78,23.459552319309598,-0.0006184207306134236,33,23.54210617349654,22.709280532043536
2021-12-08,23.295909090909092,1478.76,0.015303510939402586,1.2429237703893565,35051.5062,22.94616818181818,-1444.74,23.70330966485434,0.0008405175757995594,22,23.706243386243383,23.70327552591072
2021-12-09,23.112564102564104,1306.05,-0.002879589942158424,-0.07803284577391968,30161.621649999997,23.1796766025641,1209.07,23.093772558477852,-5.9747211648803405e-05,78,23.09538089633894,23.052061249742216
2021-12-10,21.50988636363636,317.84000000000003,0.02511760654458437,0.263669141845615,6981.34845,20.979170454545457,-294.84,21.964977504404732,0.0008295656363126573,44,22.113904347826086,21.959386792452833
2021-12-11,20.415,0.12,0.012396463679068104,0.0014875756414881724,2.4497999999999998,20.165025,0.12,20.415,0.012396463679068104,1,20.415,
2021-12-12,20.296666666666667,2.32,0.006528217379679273,0.002092252964394212,47.036,20.165025,0.36,20.274137931034485,0.0009018331743078499,6,20.381380597014928,20.1275
2021-12-13,19.774545454545454,478.61,0.006845523450272002,-0.016822235018691293,9349.2331,19.64092181818182,-471.25,19.534136562127827,-3.514810601260169e-05,55,19.337663043478265,19.53565893921209
2021-12-14,19.15404761904762,50.0,0.019360110987379813,0.04023634070606832,961.34635,18.789830952380953,-22.82,19.226927,0.0008047268141213663,21,19.443918322295808,19.14593518264213
2021-12-15,18.844833333333334,1434.58,0.011303133460541211,0.09831421859077608,26942.5756,18.633318833333334,-1357.92,18.78081082965049,6.853170864697408e-05,150,19.24241194886511,18.76813890778872
2021-12-16,18.575499999999998,9.969999999999999,0.006441489428372582,0.01103606534797506,181.93104999999997,18.4576625,-0.5499999999999997,18.24784854563691,0.0011069273167477493,10,18.471751592356686,18.04735741444867
2021-12-17,17.9712,46.910000000000004,0.009583450637730246,0.015547517304238027,844.55115,17.80223,2.769999999999999,18.00364847580473,0.00033143289925896454,25,18.326696859903382,17.640054372451296
2021-12-18,19.294999999999998,6.22,0.054371584699453426,0.06430819672131136,119.7102,18.3,1.2199999999999998,19.246012861736336,0.01033893837963205,5,19.340779569892472,19.105
2021-12-19,19.33875,2.7199999999999998,0.05676229508196712,0.038609289617486275,52.6022,18.3,2.7199999999999998,19.339044117647063,0.01419459177113466,4,19.339044117647063,
