day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-06-20,368.88515384615386,542.325,-0.009631170499422737,-0.04899974799378673,199628.51094,372.4725000000001,203.371,368.09756315862256,-9.035126168586498e-05,130,368.0249325462387,368.2573499058868
2022-06-21,373.6396774193548,341.67199999999997,-0.00038533210530516986,0.0005498686013115327,127575.82757,373.7829988709678,228.096,373.3868375810719,1.6093463945290593e-06,155,373.34368297271874,373.60332799182925
2022-06-22,374.05739837398374,58.094,0.0031837450423649705,0.0002540711777439575,21801.26997,372.88353231707316,-7.483999999999999,375.2757594588081,4.373449542878051e-06,246,375.5476052163604,375.0659617554669
2022-06-23,375.9343162393163,253.784,0.0008290173251348452,0.001215461834406376,95252.71888999999,375.6242158119658,118.90599999999999,375.32988245909905,4.789355650499543e-06,234,375.22396731868304,375.6225433354588
2022-06-24,382.92337931034484,346.529,-0.0016836937118734903,-0.002489478137641626,132657.55275,383.5632177913793,-11.512999999999995,382.81804048146046,-7.184039828244175e-06,290,383.4327410631133,382.24287184185084
2022-06-25,390.0420689655172,79.529,-0.0049376074761504855,-0.016164904565467125,30989.82651,391.9775,-53.080999999999996,389.66699581284814,-0.0002032579884754885,29,390.59893829401096,389.4811273659602
2022-06-26,390.4469230769231,30.249,-0.0039047570921212273,-0.00836528146484086,11814.30037,391.9775,28.249,390.5682954808424,-0.00027654737230456747,13,390.6036914082533,389.533
2022-06-27,390.0735294117647,197.797,-0.0002724212633555654,-0.00021802788247018395,77084.25502,390.1817863970589,2.5889999999999973,389.71397452944177,-1.102281037984317e-06,204,390.04856966055513,389.3705040777017
2022-06-28,386.54846153846154,153.951,0.0007383937093691514,0.00042458216659523295,59827.8168,386.2650817307692,-101.669,388.6159674182045,2.757904570903943e-06,234,388.6241310584906,388.6142977075346
2022-06-29,380.790976744186,281.902,0.0008258402298022632,-0.00014070012104275062,107360.83894,380.47721127906976,-210.292,380.8445450546644,-4.991100490338863e-07,215,381.58307722385143,380.73709496661894
2022-06-30,376.8936857562408,734.976,0.0008528741971008894,0.0014548747311709602,276958.28548,376.57276295888397,-76.27399999999999,376.82629838253223,1.9794860392325196e-06,681,377.2513629835646,376.48116321725735
2022-07-01,377.1876209677419,163.938,0.0010315168529837152,0.0013146041871512663,61767.53959,376.8006095766129,-53.388,376.7737778306433,8.018910729368825e-06,248,375.1173342379014,377.6163822092157
2022-07-02,380.8646,0.364,-0.0019859940124076656,-4.562624059116407e-06,138.73647,381.62250000000006,-0.088,381.14414835164837,-1.253468148108903e-05,100,381.56,380.890221238938
2022-07-03,381.26769230769236,20.549,-0.0009297347308078868,-0.004451951359504157,7819.87421,381.62250000000006,-19.450999999999997,380.54767677259235,-0.00021665051143628192,13,381.8398360655738,380.51220700000005
2022-07-04,380.7697619047619,44.114000000000004,-0.002234506862771863,-0.00014476940407029417,16832.57458,381.62250000000006,42.846000000000004,381.56990025842134,-3.281711113712068e-06,42,381.5892757589696,380.241119873817
2022-07-05,378.83811501597444,710.862,0.002181600880592807,0.012200156313076487,272227.73156,378.00938819648565,-522.232,382.9544012199274,1.716248204725599e-05,313,380.48787001007264,383.3317137217438
2022-07-06,382.3254054054054,418.642,0.0005371720700092997,0.0015303256340658089,159930.23802,382.1205769305019,401.678,382.02148379761223,3.6554517560727516e-06,259,382.02413845816267,381.89311365244043
