day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-08-13,143.17272727272726,12.709,0.0012603966832335173,-0.0013193261884364852,1813.1412999999998,142.9925,-11.001,142.66592965614916,-0.00010381038543052052,22,143.58114754098358,142.59999999999997
2022-08-14,142.98947368421054,37.737,-2.116415748713778e-05,-0.006127510368136742,5379.4604,142.9925,15.762999999999998,142.5513527837401,-0.0001623740723464171,19,142.56126355140188,142.52722308182396
2022-08-15,142.612,8.066,-0.0019102848188911148,-0.0013331934831847573,1147.6006,142.884781,3.3419999999999996,142.27629556161665,-0.0001652855793683061,25,142.3792075736325,142.02777307366637
2022-08-16,143.77183098591547,433.272,-0.002283843526722868,-0.011275274459996511,62462.904,144.10283309859156,-22.04800000000002,144.16556804963164,-2.602354747132635e-05,71,143.6183515553567,144.65978872002108
2022-08-17,142.14691358024692,55.388,-0.0015227513529698165,0.0007894416773975512,7929.520699999999,142.3628237654321,19.27,143.16315266844802,1.4252937051302651e-05,81,143.42735674676524,142.6170275209037
2022-08-18,141.71929824561403,424.759,-0.002267612196921839,-0.019847584952485297,60084.046200000004,142.04168333333334,-317.645,141.45443934089684,-4.672669667384398e-05,114,141.38975297346752,141.4637722857097
2022-08-19,139.37666666666667,184.631,-0.0011546039096910173,-0.003352165936116991,25681.1196,139.53648944444444,-23.257000000000005,139.09429944050567,-1.8156029789780648e-05,90,139.66683232738853,138.64986819826058
2022-08-20,137.0,13.325,0.008038555635266651,0.003629863653179143,1819.8473000000001,135.9075,-12.879,136.57390619136962,0.00027241003025734654,18,137.60044843049326,136.55643413219357
2022-08-21,136.95,18.448,0.007670658352188053,0.03373441495134549,2525.5606000000002,135.9075,-1.85,136.9015936686904,0.001828621799183949,4,137.39270996505604,136.50000000000003
2022-08-22,134.56347826086957,672.809,-0.002768212847602861,-0.01914478517581278,90719.0158,134.93667282608695,-222.961,134.83621027661638,-2.8455007551642113e-05,115,135.56290258042716,134.4712716433906
2022-08-23,133.5873015873016,94.709,-0.0029033627159918323,-0.006456435775588954,12620.796400000001,133.97628492063492,-12.658999999999999,133.25868080119102,-6.817130130810117e-05,63,133.3860524070689,133.16134416213396
2022-08-24,133.50833333333333,38.091,-0.0032908017486233724,-0.0028159017961445812,5086.6471,133.94879531249998,17.317,133.53934262686724,-7.39256463769547e-05,48,133.9965997689864,132.3197554635602
2022-08-25,135.72985074626865,193.876,-0.003933303457851025,-0.013381763530523635,26387.386899999998,136.26582947761193,-166.07399999999998,136.10445284614906,-6.902227986199238e-05,67,135.23270987698726,136.17178497013475
2022-08-26,133.46923076923076,305.064,-0.0019207932938249748,-0.008694654058631476,40410.0249,133.72635256410257,56.940000000000005,132.46408917473053,-2.8501081932419017e-05,78,132.56862962840188,132.31156840934372
2022-08-27,129.58666666666667,3.083,-0.002508098399563689,-0.0005187273485358482,399.5094,129.9125,-2.6109999999999998,129.58462536490433,-0.00016825408645340518,15,130.3,129.52532490340707
2022-08-28,129.86666666666667,1.073,-0.00035280156515586175,0.000249895763173966,139.5909,129.9125,0.7330000000000001,130.09403541472508,0.00023289446707732155,6,130.3,129.0
2022-08-29,129.42545454545453,120.398,-0.0052189253064254485,-0.019259987670214647,15509.5052,130.10402045454546,-43.33,128.81862821641556,-0.00015996933229966151,55,129.2917190014014,128.5959408286915
2022-08-30,129.14285714285714,126.994,-0.003305053609000438,-0.005683926377710894,16422.706299999998,129.5736794642857,29.756,129.31875757909822,-4.475744033348736e-05,56,130.45166570972887,127.49248236286225
2022-08-31,127.98484848484848,18.449,-0.002040874380184349,-0.0012791180497065426,2367.5856,128.24824242424242,-14.423,128.3313783944929,-6.93326494501893e-05,33,129.41793343268753,128.19830250669264
2022-09-01,125.45769230769231,200.787,-0.005527145512842927,-0.006939071338611856,25165.6752,126.15603557692309,162.865,125.33518205859941,-3.455936558946473e-05,52,125.40032998581059,124.71044776119406
2022-09-02,128.41341463414633,216.458,-2.08796507685658e-05,-0.002691417768827669,27866.7606,128.41800731707318,34.876,128.7398044886306,-1.2433902968833072e-05,82,129.40068275680966,127.82505975261861
2022-09-03,127.96,0.883,-0.0017942117169826189,-0.00026300023402761857,113.0232,128.19,0.883,127.999093997735,-0.0002978485096575522,5,127.999093997735,
2022-09-04,127.74000000000001,0.31,-0.0035104142288790107,-0.00012341056244636966,39.659800000000004,128.19,0.262,127.93483870967744,-0.0003980985885366763,5,128.0,127.15833333333332
2022-09-05,127.71666666666667,5.303,-0.003692435707413461,-4.6127276351939e-05,679.5786999999999,128.19,4.869,128.14985857062038,-8.69833610257194e-06,36,128.17632717263072,127.52949308755758
2022-09-06,126.29444444444445,145.726,-0.002385070879383669,-0.006033776650881727,18425.181399999998,126.59496493055556,45.644000000000005,126.4371587774316,-4.1404942500869625e-05,72,126.20199404295346,126.88682480366103
