day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-05-17,51.68,2.0,-0.001112079992259411,-0.0011327649757985577,103.28925000000001,51.737500000000004,2.0,51.644625000000005,-0.0005663824878992789,3,51.644625000000005,
2021-05-18,52.98,401.8,-0.0009774281850670197,0.12716661997339368,21513.069499999998,53.03095,-1.8000000000000114,53.541735938277746,0.0003164923344285557,6,52.87,54.207480178394434
2021-05-19,52.7075,14.25,0.005627087734685621,0.010509689168915115,750.91325,52.41505625,-10.149999999999999,52.69566666666666,0.0007375220469414116,8,52.96,52.65124999999998
2021-05-20,53.80166666666667,20.0,0.0017142828911259438,0.018836406790897885,1079.895,53.71085,-2.4000000000000004,53.994749999999996,0.0009418203395448943,6,54.88409090909091,53.29598214285714
2021-05-21,54.711666666666666,6.95,0.005636729591394311,0.013824820254262045,380.36974999999995,54.40526666666667,-6.95,54.729460431654665,0.0019891827703974164,3,,54.72946043165469
2021-05-23,54.49,5.35,-0.024115487129616236,-0.022099956823363617,291.3215,55.836524999999995,-1.0500000000000003,54.45261682242991,-0.004130833051096004,6,54.694651162790706,54.29
2021-05-24,56.39416666666667,75.55,0.0012252538368108061,0.008610386664584113,4286.939,56.325112499999996,-39.85,56.743070814030446,0.00011396938007391282,6,56.25635854341736,56.89363951473137
2021-05-25,57.47,3.05,-0.002127013065937433,-0.00606090202717367,174.95899999999997,57.5925,-3.05,57.36360655737705,-0.0019871809925159577,2,,57.36360655737705
2021-05-26,58.05555555555556,24.9,0.0005713578266385176,0.0020729230273383355,1431.95875,58.02237222222223,24.7,57.50838353413655,8.324992077663998e-05,9,57.50488911290323,58.375
2021-05-27,57.754,23.95,0.002589053840412947,-0.0060443769399008695,1377.613,57.606100000000005,-21.75,57.520375782881004,-0.0002523748200376146,5,58.20181818181817,57.48757111597374
2021-05-28,58.35,1.8,0.002610997008168766,0.0038294634562025566,105.0795,58.198525,1.5999999999999999,58.3775,0.002127479697890309,3,58.379999999999995,58.33500000000001
2021-05-30,58.155,2.05,0.002845318158303023,0.0012344082313041774,119.09425,57.99,0.05,58.09475609756098,0.0006021503567337452,3,58.285,57.895
2021-06-01,57.92875,8.9,0.007331761217781618,0.026572923585413966,517.378,57.50875,-1.0000000000000004,58.1323595505618,0.0029857217511701085,4,58.2543670886076,58.035000000000004
2021-06-03,57.925,0.1,0.0026786124010971246,0.00013393062005485624,5.7925,57.770675,0.0,57.925000000000004,0.0013393062005485623,2,57.31,58.54
2021-06-04,58.18333333333334,2.0,-0.005374041591623542,-0.010637210158261747,115.01174999999999,58.49713333333333,1.2999999999999998,57.505874999999996,-0.005318605079130873,3,57.255,58.688571428571436
2021-06-05,58.925,6.05,-0.010175413546780532,-0.061561251958022215,356.49625,59.530750000000005,-6.05,58.925,-0.010175413546780532,1,,58.925
2021-06-07,59.67166666666666,0.15000000000000002,0.0023671239933422683,0.00011835619966711343,8.950750000000001,59.530750000000005,0.05,59.67166666666667,0.0007890413311140894,3,59.68,59.655
2021-06-08,59.5375,37.9,0.019325015515654853,0.25783861578958656,2273.9317499999997,58.40875,35.099999999999994,59.99819920844327,0.006803129704210728,4,60.007527397260276,59.755
2021-06-09,60.214999999999996,11.500000000000002,0.0023486808063480024,-0.0027969519539162314,687.2975,60.0735,-11.3,59.76499999999999,-0.00024321321338402008,5,60.34499999999999,59.75991228070175
2021-06-10,59.875,0.6,-0.014241027329601752,-0.008544616397761051,35.925,60.74000000000001,-0.6,59.875,-0.014241027329601752,1,,59.875
2021-06-12,60.74,0.25,-1.1102230246251565e-16,-2.7755575615628914e-17,15.185,60.74000000000001,0.25,60.74,-1.1102230246251565e-16,1,60.74,
2021-06-14,60.9325,11.15,0.006045285012631962,0.05141505708748614,681.67475,60.56875,10.95,61.13674887892377,0.004611215882285752,4,61.13902714932128,60.885
2021-06-15,60.265,0.15,0.004249291784702569,0.0006373937677053854,9.03975,60.01,0.15,60.265,0.004249291784702569,1,60.265,
2021-06-16,60.67785714285714,11.0,0.0022040301366489856,0.0027234277302556503,668.4602500000001,60.544828571428575,3.1,60.76911363636364,0.00024758433911415003,7,60.934503546099286,60.47392405063291
2021-06-17,60.33642857142858,23.5,-0.0008324504450002276,-0.001727162824081075,1423.38475,60.38650714285715,-13.1,60.569563829787235,-7.349629038642873e-05,7,59.856249999999996,60.77225409836065
2021-06-18,60.44499999999999,30.1,0.010025900242292588,0.15314144874258487,1828.8287500000001,59.845,-30.0,60.75843023255814,0.005087755772178899,3,59.830000000000005,60.759975041597336
2021-06-19,60.6355,8.9,-0.00829737585726531,-0.007599244065023143,539.52475,61.142825,-0.6000000000000001,60.6207584269663,-0.0008538476477554092,10,60.84,60.429210526315785
2021-06-20,60.8425,0.3,-0.004911860058804951,-0.0007367790088207427,18.25275,61.142825,0.3,60.8425,-0.0024559300294024755,2,60.8425,
2021-06-21,61.18857142857143,16.3,-0.004479806095325833,-0.006805390915547871,1000.5360000000001,61.465589285714294,3.500000000000001,61.38257668711657,-0.0004175086451256362,7,61.23941919191919,61.60402343749999
2021-06-22,62.865,56.8,0.00030749885547663524,0.009354492343404552,3606.72,62.84544285714286,55.3,63.498591549295774,0.0001646917666092351,7,63.504259589652094,63.07499999999999
2021-06-23,65.14714285714287,352.04999999999995,-0.002989844875038775,-0.03407878428901681,22928.1845,65.34613214285714,350.25,65.12763669933248,-9.680097795488372e-05,14,65.12710451374058,65.33527777777778
2021-06-24,68.015625,58.0,-0.0014583072929276325,0.005078111626886398,3963.8999999999996,68.11437968749999,54.5,68.34310344827585,8.755364873942066e-05,16,68.38338666666668,67.04828571428571
2021-06-25,68.0968181818182,47.75,0.0003444080224192766,-0.007198914373423276,3250.69525,68.07316818181818,-30.549999999999997,68.07738743455498,-0.00015076260467902149,11,67.90488372093023,68.1152809706258
2021-06-26,68.18,0.7999999999999999,0.003717198483677686,0.0009912529289807163,54.544,67.9275,0.7999999999999999,68.18,0.0012390661612258955,3,68.17999999999999,
2021-06-27,67.94874999999999,0.30000000000000004,0.00031283353575503603,2.3002465864341293e-05,20.3845,67.9275,0.0,67.94833333333332,7.667488621447097e-05,4,68.175,67.72166666666666
2021-06-28,68.066,12.7,0.0019075838430283377,0.006132463419114528,866.0595000000001,67.936155,12.7,68.19366141732284,0.0004828711353633487,5,68.19366141732283,
2021-06-29,68.58555555555556,111.2,0.0016799295432661356,0.02653255922647374,7667.199250000001,68.470275,111.2,68.94963354316548,0.00023860215131720988,9,68.94963354316548,
