day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-02-13,59.875,0.030000000000000002,-0.012289673375123766,-0.00019671725503134398,1.79475,60.620000000000005,-0.030000000000000002,59.824999999999996,-0.006557241834378132,2,,59.824999999999996
2021-02-14,60.25625,13.57,-0.006000494886176308,-0.00517712801055768,817.5920000000001,60.620000000000005,5.02,60.24996315401622,-0.0003815127494884068,16,60.40000000000001,59.92374269005851
2021-02-15,60.4,10.295,-0.0036291652919829462,-0.0011613328934345904,623.6605000000001,60.620000000000005,9.735,60.578970373967955,-0.00011280552631710446,6,60.59375936095857,60.05
2021-02-16,60.271590909090904,41.685,0.0013251978470017695,-0.0031946613338115853,2532.9925,60.19247159090909,-16.055,60.76508336332013,-7.663815122493907e-05,44,61.513675380413595,60.43279355732595
2021-02-17,57.56100000000001,69.67,0.001807360019963391,-0.0006851541641725242,4106.88875,57.457883,27.719999999999995,58.94773575427013,-9.83427822839851e-06,50,59.124761269124136,58.536758045292004
2021-02-18,55.089423076923076,109.285,0.002725865171811892,0.006569687418460682,6020.2685,54.94011442307692,-8.215000000000005,55.08778423388389,6.011517974525948e-05,52,54.206183832987044,55.84611063829786
2021-02-19,54.364383561643834,8063.295,0.0018893860457740957,0.30299061503625047,431078.237,54.262547260273976,936.225,53.46179657323712,3.757652610207743e-05,73,53.46164956575461,53.46198220306521
2021-02-20,55.45131578947369,19.61,0.022191175436170902,0.013204113214045748,1091.0124999999998,54.2475,2.5700000000000003,55.635517593064755,0.0006733357069885644,38,55.79743011722271,55.42476525821596
2021-02-21,55.65,5.52,0.025853725978155644,0.052644822342043394,308.01374999999996,54.2475,5.51,55.799592391304344,0.009537105496746993,3,55.8,55.35
2021-02-22,52.62021276595745,2103.915,0.004761461303115131,0.2479114619353963,115048.71225,52.369802127659575,-1384.955,54.68315604480219,0.00011783340198410881,141,55.436595916323576,54.527892842095
2021-02-23,46.84830508474577,4529.48,0.005272544310607765,0.4044178462761075,220321.05875,46.60358728813559,-1824.68,48.64157888985049,8.928571188659791e-05,118,49.425446983141086,48.307906709934905
2021-02-24,49.997115384615384,133.92,0.002006420038044617,0.01717581091254102,6707.518,49.90178846153846,-81.48,50.08600657108722,0.00012825426308647717,52,50.581941266209,49.96526926648097
2021-02-25,49.476470588235294,47.415,-9.825594066477182e-06,-0.0007187438703691953,2264.00725,49.48300392156863,-32.714999999999996,47.748755668037546,-1.5158575774948757e-05,51,48.8077551020408,47.55448021964307
2021-02-26,46.10666666666667,287.56500000000005,0.0017756916261366866,-0.09168370003464628,12902.427750000003,46.02741291666666,152.335,44.86786552605498,-0.00031882774341330226,60,44.98350420550125,44.49169562966799
2021-02-27,46.8,0.1,-0.04626044426329734,-0.002313022213164867,4.68,49.07,0.1,46.8,-0.023130222131648667,2,46.8,
2021-02-28,46.875,11.82,-0.04473201548807826,-0.1166313429794171,557.115,49.07,8.18,47.13324873096447,-0.00986728790011989,4,47.2,46.76648351648351
2021-03-01,49.21511627906977,66.44000000000001,0.000729075141901962,0.003445922120361072,3258.05325,49.18147558139535,-54.21,49.037526339554475,5.186517339495893e-05,43,49.5794358135732,48.98259428097803
2021-03-02,45.480000000000004,2180.025,0.005265578954774284,0.4043315975533744,102150.5805,45.23788750000001,-34.10500000000002,46.85752709257921,0.00018547108292490884,60,47.23073646734267,46.49581506054298
2021-03-03,43.36818181818182,413.08,0.0009241617154111284,0.0019056621751790278,17633.8915,43.330071818181814,-220.78,42.68880483199381,4.613300511230337e-06,55,44.027215288611536,42.282758811093935
2021-03-04,40.10779220779221,2381.025,0.0049459239299136214,0.27974804228173705,96520.451,39.90901753246753,-1922.085,40.53735303073256,0.00011749059429520356,77,41.143799843116746,40.472673601186116
2021-03-05,36.82857142857143,1173.385,-0.0017437413380282612,0.04103143867867644,41155.7785,36.900609226190475,219.585,35.074403115771894,3.496843634329435e-05,84,35.421615684472755,34.56731914447474
2021-03-06,38.70909090909091,10.975,0.08975854576398307,0.05214028209052211,427.336,35.54590909090909,9.665000000000001,38.93722095671982,0.004750822969523654,22,38.949999999999996,38.73587786259542
2021-03-07,38.925000000000004,530.26,0.10425531914893611,9.614527186761231,20725.137499999997,35.25,477.74,39.08485931429864,0.018131722526234736,6,39.09970238095238,38.799980959634425
2021-03-08,36.898360655737704,5931.45,0.03242110925217984,6.456942736107646,223435.87725,35.75478237704918,-3850.19,37.66968907265508,0.0010885943127072885,61,36.92520540441848,37.828094419749654
2021-03-09,39.07608695652174,1079.325,-0.004601387821228648,-0.18418465755366872,39863.22425,39.24001920289855,898.1650000000001,36.933476246728276,-0.0001706480045895988,69,36.77906158817491,38.61902185913006
2021-03-10,42.348469387755095,2465.795,0.000269948621261502,-0.11500054774344572,104800.16399999999,42.337191326530615,151.8250000000001,42.50157210960359,-4.663832465531227e-05,98,42.75816715184022,42.21130546204143
2021-03-11,44.03392857142857,5424.53,-0.0009768489203326506,-0.8668376888033266,233938.54624999998,44.07726839285714,3714.79,43.12604893880207,-0.00015979959347691441,140,43.13379655160341,43.084634505831296
2021-03-12,45.135714285714286,980.315,0.01595937448769629,0.7363593072547567,44070.93825,44.440819999999995,-158.595,44.955895043939954,0.0007511456085592455,35,46.10228788395074,44.128776198294844
2021-03-13,45.300000000000004,385.0,-0.009077983156513278,-1.7589048087790402,17359.05,45.715,-375.0,45.08844155844156,-0.004568583918906598,3,45.75,45.07973684210526
2021-03-14,45.65,1.0,-0.001421852783550337,-0.001421852783550337,45.65,45.715,1.0,45.65,-0.001421852783550337,1,45.65,
2021-03-15,45.411864406779664,9399.825,-0.00784183130072129,-1.4751383483143745,427654.4865,45.77195593220339,-8390.975,45.49600513839353,-0.00015693253313911422,59,45.534363879664966,45.49382995705646
2021-03-16,45.055,67.635,0.0003523075969574685,0.015017932015984847,3057.483,45.0404975,38.425,45.20563317808827,0.00022204379413003395,10,45.32437299641712,44.7744950359466
2021-03-17,43.43425925925926,6575.65,0.0009198068152415947,-0.06627326663001128,285927.0185,43.396173148148144,1105.4999999999998,43.48270034141112,-1.0078587916025226e-05,54,43.81905066298666,43.010399349195175
2021-03-18,43.46785714285714,11515.725,0.0015397050966576905,0.12919506129655364,504682.989,43.40369821428571,-6653.795,43.82555062751151,1.1219012376255393e-05,70,43.768891057666394,43.84071200009686
2021-03-19,42.379999999999995,1321.3600000000001,0.0015588239417812875,0.0759670129433132,55671.677,42.315799285714284,-134.39000000000004,42.13210404431798,5.7491533679930674e-05,35,42.87724121081409,41.524544049459045
2021-03-20,43.3,10.0,-0.010737948366461025,-0.05368974183230513,433.0,43.769999999999996,10.0,43.3,-0.005368974183230513,2,43.3,
2021-03-21,42.916666666666664,21.455,-0.01949584951641148,-0.13415847993298177,921.4689999999999,43.77,-21.455,42.948916336518295,-0.006253017009227769,3,,42.948916336518295
2021-03-22,43.25806451612903,4620.805,-0.011865693698445848,-0.47175593256677073,200014.75675,43.777940524193546,2987.405,43.28569518731043,-0.00010209388462979302,124,43.2619833705957,43.39614240235093
2021-03-23,42.25,1016.215,0.0032967029774589114,0.07983232220506159,43267.233250000005,42.11121166666667,-294.045,42.5768496331977,7.855849618935126e-05,60,42.46047121868812,42.640993390624764
2021-03-24,39.594907407407405,3450.885,0.003618126123463098,0.13588280276521783,137394.77775,39.451775462962964,-2094.535,39.814360011996925,3.937621878596876e-05,108,39.71908246396579,39.837663873971664
2021-03-25,36.61538461538461,584.115,0.0032234179936801418,0.007053155605195227,21628.6655,36.50006807692308,0.39500000000002444,37.02809463889816,1.2074943470370092e-05,65,36.99935330447725,37.05687487151374
2021-03-26,37.505714285714284,16341.725,0.0008730029901167002,-0.37681456727270385,633418.0655,37.48222642857143,2182.8049999999994,38.76078354641263,-2.3058432770879685e-05,70,38.45473213085568,39.16119958301904
2021-03-27,35.9125,11.645,0.04290692609263824,0.06259138594453309,418.23825,34.435,6.034999999999999,35.91569343065694,0.005374958002965486,8,36.0,35.650000000000006
2021-03-28,36.005,1300.285,0.04559314650791339,5.909963772324662,46810.41,34.435,1300.285,36.00011535932507,0.0045451295464645535,10,36.000115359325065,
2021-03-29,35.471875,1483.03,0.015452773354092703,2.6780957172955806,52719.8125,34.9373875,-1280.19,35.548716141952625,0.0018058270684312393,16,35.95175507789391,35.51913021764463
2021-03-30,37.4,58.35,0.003995710186207971,0.020158926693239074,2180.27025,37.25038571428571,-21.809999999999995,37.36538560411311,0.0003454828910580818,7,37.40242200328407,37.34850299401198
2021-03-31,38.225,26.085,-0.011353769035781863,-0.011566926788720448,1004.18175,38.66208125,16.104999999999997,38.49652098907418,-0.00044343211764310707,4,38.55,38.27044088176352
2021-04-01,40.059677419354834,5446.09,-0.00796203409912828,-1.5150250814810302,217884.98525,40.37615080645161,2376.8599999999997,40.00759907566713,-0.0002781858326764762,31,39.91008967205466,40.25613411181307
2021-04-02,39.857142857142854,6.83,0.005274991352473287,0.005638583823359944,272.36075,39.64799999999999,0.8300000000000005,39.87712298682284,0.0008255613211361558,7,39.97669712793733,39.75
2021-04-03,39.45,0.085,-0.004993946731234655,-0.00042448547215494573,3.3532500000000005,39.647999999999996,-0.085,39.45,-0.004993946731234655,1,,39.45
2021-04-04,39.91,180.775,0.0066081517352704735,0.14273759079903492,7195.663499999999,39.647999999999996,180.775,39.80452772783846,0.0007895870048349325,5,39.804527727838476,
2021-04-05,39.595,163.81,0.006030428598030579,-0.029598411483517932,6476.76575,39.357074999999995,-145.38,39.53828062999816,-0.00018068745182539485,10,39.237954422137825,39.55618228273877
2021-04-06,39.88076923076923,2342.875,0.0008627922199586721,-0.8368024422295453,92882.29000000001,39.846473076923075,-6.5049999999999955,39.644577709011365,-0.000357169051797277,13,39.95625757050468,39.334623815644974
2021-04-07,38.91,238.92000000000002,0.005052160626328887,0.10495797694318901,9473.34625,38.71470333333333,-223.84,39.65070421061443,0.0004393017618583166,15,38.925596816976125,39.67433334773965
2021-04-08,38.16428571428571,5474.75,0.002816760304876796,0.9015174036180877,207820.8535,38.056691071428574,383.35999999999996,37.95988008584867,0.00016466823208696063,14,37.95081152453607,37.97031429531032
2021-04-09,38.056666666666665,339.76,0.009791455951314195,0.11615917451290952,12918.932499999999,37.68758666666667,-20.109999999999992,38.023700553331764,0.0003418859621877488,15,38.12705146253715,37.931900408480836
2021-04-10,38.125,11.295,0.012011414161523626,0.09000414758776262,432.29224999999997,37.6725,9.545,38.27288623284639,0.007968494695685049,2,38.3,37.95
2021-04-11,38.3,128.205,0.016656712456035505,2.135473820426032,4910.2515,37.6725,128.205,38.3,0.016656712456035505,1,38.3,
2021-04-12,37.49285714285714,40.74,0.005527113237846525,0.019211154519250262,1514.0842499999999,37.286235714285716,-38.74,37.1645618556701,0.0004715550937469382,7,38.25,37.13724836436839
2021-04-13,38.03055555555556,6045.39,0.0024241803773536567,0.36063414124874565,231677.08925,37.938878240740735,-532.6999999999999,38.32293520351871,5.965440463704503e-05,54,38.489278101979245,38.18353351808807
2021-04-14,37.90428571428572,324.65,0.0038257836650605606,-0.0021824863763825007,12397.386999999999,37.761320714285716,-44.85000000000002,38.18693054058217,-6.722582400685356e-06,35,39.173473909935666,37.43988092016239
2021-04-15,35.52407407407407,316.915,0.003469016102649997,0.01386473240328132,11183.34125,35.39962314814815,-221.055,35.288141141946575,4.3749057013020265e-05,27,35.63042457750886,35.227150212837145
2021-04-16,35.74767441860465,4942.965,0.001746103282128446,-0.13059262049395226,176906.276,35.6866773255814,18.224999999999948,35.7895060960375,-2.6419895850760072e-05,43,35.779709505179206,35.79937519544178
2021-04-17,36.3,0.515,-0.018587360594795488,-0.009572490706319676,18.694499999999998,36.9875,0.515,36.3,-0.018587360594795488,1,36.3,
2021-04-18,35.93125,124.65,-0.0285569449138222,-0.4629651064548832,4473.5005,36.9875,-124.45,35.88849177697553,-0.0037141203887275025,8,36.3,35.8881613809715
2021-04-19,36.60208333333333,31934.415,-0.008372377708839668,-2.327495916196978,1171878.57,36.91176822916666,6806.195,36.69641576337002,-7.288362464748386e-05,96,36.680802819057305,36.7204865087937
2021-04-20,36.69204545454546,451.355,0.0033277342511966405,0.01763540134831564,16624.45075,36.569939204545456,-232.975,36.832317687851024,3.907213024850869e-05,44,37.01418170162102,36.77428214457937
2021-04-21,37.158928571428575,7526.2,0.001771713800080508,0.6093135974423298,276147.70875,37.09384598214285,-1651.4899999999998,36.691518794345086,8.09589962321397e-05,56,36.73918670027967,36.661006200906776
2021-04-22,39.4,626.015,-0.00295833908822764,-0.1531637618234811,24558.947249999997,39.515411979166664,-380.185,39.23060509732195,-0.00024466468347161184,48,39.31378798356587,39.210282250049694
2021-04-23,40.27682926829268,1695.2250000000001,-0.0022774082254803252,-0.16123714440857043,68148.77,40.36672987804878,147.76500000000001,40.20042767184297,-9.511253338558033e-05,41,40.50355183696059,39.839413619738146
2021-04-24,41.521428571428565,70.3,-0.00032674680562023,-0.003556810951177635,2915.774,41.535000000000004,3.4200000000000017,41.47615931721195,-5.059475037237034e-05,28,41.668068366793264,41.26462320574162
2021-04-25,41.489999999999995,42.22,-0.0010834236186351043,0.004815938365233224,1755.6079999999997,41.535000000000004,24.5,41.58237801989578,0.00011406770168719148,10,41.65737410071942,41.3
2021-04-26,41.63445945945946,159.485,0.0014675938979937303,-0.0012810642009144853,6761.6525,41.573970945945945,134.975,42.39679280183089,-8.032505884029752e-06,74,42.45900292060042,41.64940840473276
2021-04-27,42.3,1347.99,-0.0006030413941951474,-0.14758838862670137,57387.627250000005,42.32712619047619,205.50000000000006,42.572739597474765,-0.00010948774740665834,42,42.48058082124765,42.69805162408423
2021-04-28,41.27142857142857,164.605,0.0004089709828211457,0.009431211493320477,6825.698249999999,41.254958571428574,-121.41499999999999,41.46713799702317,5.729602073643253e-05,35,41.21412363973142,41.50534403188587
2021-04-29,40.17758620689656,104.89,0.0003465056205205208,0.010262155240067648,4163.46575,40.16672327586207,44.980000000000004,39.693638573743925,9.783730803763608e-05,29,39.56514646026557,40.01507260891337
2021-04-30,39.08051948051948,6606.515,-0.0010284605498441604,-0.11675897569633353,257614.817,39.122009415584415,1399.475,38.99405617031067,-1.7673308195975266e-05,77,38.9551878031324,39.053817523967545
2021-05-01,40.37903225806452,735.385,0.001339919604823703,0.04641751494910304,29712.4255,40.325,610.4449999999999,40.40390475737199,6.312001869646925e-05,31,40.4,40.445966063710586
2021-05-02,40.221428571428575,23.985000000000003,-0.0025684173235320795,-0.006351740324152109,963.60925,40.325,-8.935,40.17549510110485,-0.00026482136018978977,14,40.449999999999996,40.05
2021-05-03,40.06481481481482,2592.265,0.0019733519470260252,0.008102038207661668,103980.84375,39.986610185185185,-885.9850000000001,40.111965308330745,3.1254668051536663e-06,54,40.3142356471388,40.01274017106304
2021-05-04,38.403225806451616,860.095,0.0027139982143243153,-0.06890825362377981,32254.233999999997,38.29713870967742,-709.635,37.50078072771031,-8.011702617010889e-05,31,38.01397713678053,37.45159040089697
2021-05-05,37.89722222222222,30.16,0.0019007026266523051,0.003378613380275178,1135.20275,37.82613055555556,27.26,37.63934847480106,0.00011202299006217434,18,37.60769766631835,38.26603448275862
2021-05-06,37.07571428571429,419.19,0.0009553279000976753,0.050869275434919474,15465.41225,37.04173428571429,339.95,36.89356198859706,0.00012135135722445543,35,36.879645388202434,37.02688667339728
2021-05-07,36.891379310344824,554.03,0.004791330916092139,0.007069888978565273,20506.24775,36.71583534482759,0.5499999999999527,37.01288332761764,1.2760841431989736e-05,29,37.046011396011394,36.97968941967192
2021-05-08,37.056666666666665,40.26,0.014139755519065893,0.02879921547162925,1486.88525,36.54,-32.64,36.93207277694983,0.0007153307370002297,15,37.25000000000001,36.898840877914964
2021-05-09,37.116,115.91000000000001,0.0157635467980296,0.06475818281335535,4294.508,36.54,-9.610000000000005,37.05036666379087,0.0005586936658903921,25,37.249990592662286,36.88130975143403
2021-05-10,35.904761904761905,843.445,0.005280628833420567,0.038797532551745645,30518.470999999998,35.71340595238095,-790.8449999999999,36.18311923124803,4.59988885484479e-05,42,36.13043726235741,36.18481481254857
2021-05-11,33.2734375,466.065,0.008388543481655015,0.07976305702322496,15450.99425,32.99790546875,319.295,33.15201581324494,0.00017114148675233061,64,33.272619563002955,32.50667030047013
2021-05-12,34.617045454545455,219.35,0.0016492595889771664,0.041574321084501126,7652.49675,34.561164772727274,-96.61000000000001,34.88715181217233,0.0001895341740802422,44,34.34673700505132,35.097085074060004
2021-05-13,32.51981132075472,740.115,0.0023367577462178124,0.020787842802684,23538.516499999998,32.44351603773585,-610.405,31.803863588766607,2.8087314542583247e-05,53,31.70252100840336,31.8135969848651
2021-05-14,32.297916666666666,8143.835,-0.0014022626046554705,-0.9441291885114648,258974.4125,32.3422109375,4491.875,31.800056423048847,-0.00011593176783560384,48,31.729387545298206,32.04456935453838
2021-05-15,33.8625,3.47,0.010971786833855746,0.0072686221824152415,117.2015,33.495000000000005,-2.75,33.77564841498559,0.0020947037989669285,4,33.99722222222222,33.75
2021-05-16,33.93636363636364,21.92,0.013177000637815572,0.02829825347066695,744.63675,33.495000000000005,17.7,33.97065465328467,0.0012909787167275067,11,33.99948258455326,33.699999999999996
2021-05-17,33.53,406.195,0.003817480196364502,0.12833627240451853,13643.35875,33.403191,-355.975,33.588199633181105,0.0003159474449575168,25,33.994046196734374,33.5614580736581
2021-05-18,34.18125,70.86,0.0006788912153295468,0.010102773971043998,2414.23175,34.1579875,-70.78,34.07044524414338,0.00014257372242511992,16,34.40625000000001,34.07025557752047
2021-05-19,33.509375,645.955,0.00759441780236424,0.14755507525090086,21705.507,33.255678124999996,-314.16499999999996,33.60219674745145,0.0002284293414415878,32,34.007373639952974,33.46217920676583
2021-05-20,33.755,4211.125,-0.004213537051749086,-0.8636509069909046,140931.157,33.8973,-1296.9050000000002,33.466391284989164,-0.00020508792947036828,40,33.3556987804627,33.52495710807675
2021-05-21,34.53928571428572,83.955,0.008860960872100278,0.09991620536710022,2910.23675,34.237380357142854,-31.244999999999997,34.664245726877496,0.0011901161975713206,14,35.09110225763612,34.468936631944445
2021-05-22,34.160000000000004,34.48,0.0032305433186491594,-0.01581204111600456,1171.352,34.05,-30.16,33.97192575406033,-0.000458585879234471,5,34.3,33.95
2021-05-23,34.079166666666666,745.29,0.0008565834557025254,-0.1319921683798246,25323.1925,34.05,-427.58,33.97763622214172,-0.00017710175687292814,12,34.00076170092223,33.97137193380341
2021-05-24,35.126666666666665,524.48,0.002262282173942254,0.09923649104016796,18758.091249999998,35.0471075,501.71,35.7651221209579,0.0001892092949972696,30,35.7865955622253,34.7973649538867
2021-05-25,36.78823529411765,36.17,-0.00158403073461118,-0.0012998552610060461,1335.35775,36.850075000000004,18.689999999999998,36.91893143489079,-3.593738625949809e-05,17,37.14601713452425,36.2062356979405
2021-05-26,37.291666666666664,3.7800000000000002,0.00295518016452175,0.0029737170373946797,140.601,37.182737499999995,2.1,37.19603174603174,0.0007866976289403914,6,37.06530612244898,37.65357142857143
2021-05-27,38.24090909090909,13.545,0.0026334939494649934,0.004379668115985103,516.92475,38.140809090909094,5.165000000000001,38.163510520487264,0.0003233420535980143,11,38.128594334580434,38.241467780429595
2021-05-28,39.07884615384616,94.52,0.004603430777168089,0.01552114211596987,3691.1125,38.900462499999996,29.25,39.051126745662295,0.00016421013664800964,26,39.12668659610567,38.907844338899956
2021-05-29,38.614285714285714,17.895,-0.02673507966513625,-0.07415834008461576,689.3885,39.675,-15.535,38.524084939927356,-0.004144081591763943,7,38.86525423728814,38.5
2021-05-30,38.69444444444444,26.185,-0.024714695792200387,-0.06509591822446226,1015.6457499999999,39.675,16.805,38.78731143784609,-0.0024860003140905963,9,38.849999999999994,38.49999999999999
2021-05-31,38.74090909090909,17.545,-0.023543564186286225,-0.03601735693418098,680.379,39.675,9.325000000000001,38.77908235964662,-0.002052855909614191,11,38.85068850018609,38.545012165450125
2021-06-01,40.96785714285714,602.295,-0.0015065206650524171,0.004041605566052472,23971.4615,41.02410357142857,-550.595,39.80020006807296,6.710342217771145e-06,28,40.63391682785299,39.76281301772069
2021-06-02,42.02884615384615,92.67,0.004219118755700853,0.011951975076739925,3913.2517499999994,41.85259038461538,-45.410000000000004,42.227816445451595,0.00012897350897528786,26,42.01466356326704,42.30077129200463
2021-06-03,41.231818181818184,510.35,0.004699844726639091,0.27316116989004297,21224.88925,41.04262121212121,178.89,41.58888850788674,0.0005352428135398118,33,41.561440136962446,41.64596482230134
2021-06-04,41.703125,2322.04,-0.00015702985069016018,0.19453917036506674,96107.2075,41.7084015625,1505.8600000000001,41.38912658696663,8.377942256165559e-05,16,41.560779539695396,40.58407091572937
2021-06-05,42.075,0.22,-0.01785714285714296,-0.0019642857142857257,9.256499999999999,42.84,0.0,42.074999999999996,-0.00892857142857148,2,42.25,41.9
2021-06-06,42.075,106.54,-0.01785714285714296,-0.232854370915034,4484.36975,42.84,9.71,42.09094940867279,-0.002185605133424385,8,42.24999999999999,41.89999999999999
2021-06-07,42.81904761904762,1895.0549999999998,-0.007534256211775038,-2.1024780749952776,79297.6825,43.140325000000004,-1882.335,41.84452825907427,-0.001109454910277157,21,43.569261006289295,41.838720386298476
2021-06-08,44.25909090909091,392.42,0.0023331453958408614,0.14849408628842606,17296.911249999997,44.15670227272727,-181.82,44.07754765302481,0.0003784060096030428,11,43.966341405508075,44.11833205628309
2021-06-09,43.40333333333333,98.155,0.001229479491630207,0.01303409723775704,4251.24275,43.35,-94.125,43.311525138811064,0.00013279096569463643,15,43.8301488833747,43.30065529436239
2021-06-10,42.61363636363637,10270.515,0.008552004877506826,4.767010039828534,437198.47025,42.253099999999996,-4927.965,42.56831037684089,0.00046414518062906624,22,42.72439986523289,42.51344200209495
2021-06-11,44.96818181818182,598.775,0.0008215275109989085,0.009884573419352245,26771.367000000002,44.92815681818182,501.17499999999995,44.71022838294852,1.6507992850991183e-05,22,44.670278649029505,45.16046106557377
2021-06-12,46.1,0.04,0.0008684324793746256,3.473729917498503e-05,1.844,46.06,0.04,46.1,0.0008684324793746256,1,46.1,
2021-06-13,45.90714285714286,5.1000000000000005,-0.003318652689039176,-0.001195645431424895,234.5205,46.06,3.16,45.984411764705875,-0.000234440280671548,7,46.05254237288135,45.69432989690721
2021-06-14,46.6125,682.36,0.0034761484561304456,0.029634614178760798,31477.07825,46.450705,221.26999999999998,46.129723679582625,4.342958874898997e-05,20,46.12179874506158,46.14525472250536
2021-06-15,45.953125,1226.78,0.005201337230193448,0.20687513997774387,56419.484,45.715025,1211.01,45.98989549878544,0.0001686326317495752,16,45.990198499460575,45.9430564362714
2021-06-16,44.454166666666666,9948.0,0.007657833292650617,2.6230522223958763,443194.4155,44.11596875000001,-3124.01,44.55110730800161,0.00026367633920344557,36,44.50578942817911,44.574764630688
2021-06-17,45.77884615384615,4807.75,-0.0020291092183711964,-1.1285300793522657,216981.4535,45.86895288461539,1692.8799999999999,45.131600748791016,-0.00023473143972799454,26,45.15117688593259,45.09074600224086
2021-06-18,47.388000000000005,5040.965,0.0015522147279523947,0.6279961825201159,238842.94225,47.314533000000004,2794.7249999999995,47.380400826032314,0.0001245785643264962,25,47.490762842838336,46.99541856613718
2021-06-19,46.78333333333334,0.36,-0.005244879155149151,-0.0009128924799773143,16.802,47.03,-0.04000000000000001,46.672222222222224,-0.0025358124443814285,3,46.95,46.45
2021-06-20,46.741666666666674,173.1,-0.006130838471897326,-0.34794457438514287,8042.71,47.03,-164.67999999999998,46.4627960716349,-0.0020100784193249157,6,46.949999999999996,46.45065131150454
2021-06-21,46.385000000000005,768.795,-0.00043079431039453887,-0.0766632174744967,35592.87125,46.40587,-517.6949999999999,46.296959852756586,-9.971867334529582e-05,20,46.99407407407407,46.16089553747017
2021-06-22,45.15625,417.8349999999999,0.0027370498285937683,-0.046858153812801256,18655.46475,45.0318625,-402.215,44.64792262495962,-0.00011214511425036502,16,45.0864276568502,44.63957014816168
2021-06-23,45.1078125,9945.085000000001,-0.0029893715298132187,-1.2751442198632992,446308.489,45.24221171875,8471.085000000001,44.877292552049575,-0.0001282185340661542,32,44.85056711031664,45.21120047489824
2021-06-24,45.8,407.23,-0.0031559970069501434,-0.013495467517631896,18640.450249999998,45.946400000000004,399.67,45.77376482577412,-3.3139669271988546e-05,15,45.77418825133227,45.728571428571435
2021-06-25,45.31111111111111,693.175,0.0012741806674248205,-0.16516308914656186,31203.84775,45.253233333333334,-692.835,45.01582969668554,-0.00023827040667444998,9,45.4279411764706,45.01572860224674
2021-06-26,45.25,5.319999999999999,-0.001985002205558106,-0.0010820467578298455,240.96349999999998,45.34,5.06,45.29389097744361,-0.000203392247712377,5,45.302504816955675,44.95
2021-06-27,45.18333333333334,3.62,-0.0034553742096751217,-0.001321864431701348,163.95099999999996,45.34,3.42,45.2903314917127,-0.00036515592035948837,3,45.300000000000004,44.949999999999996
2021-06-28,47.35,17115.19,-0.00038542290232595274,-0.6999631179079557,781689.5727499999,47.36892102272727,8030.349999999999,45.67226964760543,-4.0897186528922894e-05,44,45.778247872187265,45.37893705337683
2021-06-29,49.725,126.77,0.001908314335164211,0.008042090383128348,6321.8795,49.63097916666666,64.42,49.86889248244853,6.343843482786424e-05,30,49.779588367592446,50.142734562951084
2021-06-30,52.28529411764706,275.05,0.0016588790716859957,0.02241447632691739,14417.479000000001,52.20147352941177,4.270000000000005,52.4176658789311,8.1492369848818e-05,17,51.95012172418731,52.89995568358077
2021-07-01,52.86195652173913,11349.3,0.0016300787563441573,-0.06318263226548168,605663.75,52.77572826086957,1492.52,53.36573621280608,-5.567095086523547e-06,46,53.51286706245688,53.17404806640709
2021-07-02,50.04074074074074,1360.01,0.001471961050787692,0.09966436041937564,68771.4855,49.96689722222222,27.269999999999904,50.56689693458136,7.328207911660623e-05,27,50.62066093362551,50.51093274006935
2021-07-03,50.142857142857146,5.38,0.005169031629891574,0.0067031314881369816,270.722,49.885,3.2199999999999998,50.32007434944238,0.0012459352208433051,7,50.4,50.001851851851846
2021-07-04,50.228571428571435,5.2299999999999995,0.006887269290797368,0.0041794699236815695,262.358,49.885,-1.3699999999999999,50.1640535372849,0.000799133828619803,7,50.443523316062176,50.00060606060607
2021-07-05,50.485849056603776,1790.865,0.012044683905057084,0.3685311026682162,90311.66175,49.885,1558.9450000000002,50.429072961948556,0.0002057838545441539,53,50.43124610052511,50.39768454639531
2021-07-06,50.09148936170213,2401.645,0.001266917051266616,-0.03454201050456172,119337.88225000001,50.029448138297866,1154.4850000000001,49.69005920941688,-1.4382646271435502e-05,94,49.51742877791306,50.182294573270475
2021-07-07,48.28741721854304,14282.74,0.0009352097292458923,-0.163156691891953,701952.4035,48.24201589403973,-3095.97,49.146900629711105,-1.1423346773234897e-05,151,48.30871650172481,49.68644430455426
2021-07-08,44.481468531468536,5945.415,0.0031747681298618428,0.45051999300935186,267623.49175,44.34076031468531,-3365.615,45.01342492492113,7.577603800733033e-05,143,45.483939840297694,44.883059715197994
2021-07-09,45.92307692307692,32.82,-0.00011619592002902148,0.00043293292432208114,1507.069,45.92966057692308,11.139999999999999,45.91922608165753,1.3191131149362618e-05,52,45.47488626023658,46.82020295202951
2021-07-10,45.36,3.5100000000000002,-0.0054812541109406036,-0.001686472264854234,159.7065,45.61,2.5100000000000002,45.50042735042735,-0.0004804764287334,5,45.55,45.202000000000005
2021-07-11,45.41428571428571,60.435,-0.004291038932564931,-0.011038619350393271,2749.39175,45.61,35.135,45.49336890874493,-0.0001826527566872387,14,45.5498849011196,45.27988142292491
2021-07-12,45.61409090909091,23.875,-0.0021986493470500935,-0.0010981904901836662,1083.99975,45.71455954545455,-11.235000000000001,45.40313089005235,-4.59975074422478e-05,110,45.800237341772146,45.26016804329251
