day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-01-02,132.81391304347827,39.75,-0.008703440487548564,-0.021588394114631232,5259.1795,133.98000000000002,-35.75,132.30640251572328,-0.0005431042544561316,23,133.40415,132.24824370860932
2021-01-03,133.19307692307692,11.219999999999999,-0.0058734369079197915,-0.002935397935398066,1498.1428999999998,133.98000000000002,10.959999999999999,133.52432263814617,-0.0002616219193759417,13,133.52908926961226,133.1176923076923
2021-01-04,130.42807692307693,98.94,0.0036259363223277805,0.0005587494369600968,12946.0576,129.96082211538462,-84.16,130.84756013745704,5.647356346877874e-06,78,129.883301759134,130.92539595849266
2021-01-05,130.556875,48.2,0.0007598397702813323,0.0021317719990470723,6311.6702,130.45824010416666,22.82,130.94751452282156,4.42276348350015e-05,48,131.03066178541255,130.71484633569742
2021-01-06,129.40177215189874,21.060000000000002,0.008295239538164164,0.0018113024418703893,2723.3649,128.33883164556963,-4.3999999999999995,129.31457264957263,8.600676362157593e-05,79,130.59751500600242,128.47506677140615
2021-01-07,129.24745098039216,35.87,-4.745770600438914e-05,0.0006612893443701925,4628.4888,129.2522230392157,24.669999999999998,129.03509339280737,1.8435721894903612e-05,51,128.98321770730092,129.31550000000001
2021-01-08,132.06285714285715,46.29,0.0009906840778935683,0.0014606111142380137,6089.3178,131.93250476190474,-28.83,131.54715489306545,3.155349134236366e-05,21,132.7028636884307,131.27853567625135
2021-01-09,132.804,5.300000000000001,0.011300639658848689,0.00483429789826387,699.1702,131.32,-2.68,131.91890566037733,0.0009121316789177112,5,133.133893129771,131.52
2021-01-10,133.025,0.03,0.012983551629607182,0.0001945628997867821,3.9907000000000004,131.32,0.03,133.02333333333334,0.006485429992892737,2,133.02333333333334,
2021-01-11,130.62136363636364,21.97,0.004374048075858657,0.0049003117436109515,2861.0224,130.05497613636365,2.249999999999999,130.22405097860718,0.00022304559597682985,22,129.8457142857143,130.6887221095335
2021-01-12,128.83105263157896,30.79,0.0021053012498675897,0.0023186101480475174,3976.5954,128.5608947368421,6.71,129.15217278337124,7.530399961180635e-05,19,129.38621333333336,128.78769933554818
2021-01-13,130.41727272727275,234.74,0.0035370531464007674,0.030528091588014044,30455.4464,129.9581121212121,0.4600000000000006,129.7411876970265,0.0001300506585499448,33,130.0436581632653,129.43752945193788
2021-01-14,130.32636363636362,121.14,0.0034924598526869144,0.01986020617836922,15816.620799999999,129.87228068181818,-11.479999999999999,130.56480766055802,0.00016394424779898648,22,131.65806675177822,129.6608203890816
2021-01-15,129.16885714285715,142.15,0.003340182598387528,0.008784472370899825,18308.5029,128.73836214285714,-10.269999999999994,128.79706577558915,6.179720274991083e-05,35,127.97148164998482,129.51139483007478
2021-01-16,126.69777777777777,7.37,-0.0145618901938416,-0.013764313430643011,931.6338,128.57,-7.3500000000000005,126.40892808683853,-0.001867613762638129,9,127.37,126.40762228260868
2021-01-17,126.67153846153846,8.81,-0.014765976032212285,-0.009808126073195653,1116.3083,128.57,4.109999999999999,126.70922814982973,-0.0011132946734614816,13,126.953173374613,126.03863829787232
2021-01-18,127.74916666666667,38.19,-0.006384330196261399,-0.02472848772393743,4871.9362,128.57,38.19,127.57099240638912,-0.0006475121163639024,12,127.57099240638912,
2021-01-19,128.01823529411763,10.639999999999999,-0.0011204672333597963,0.0012076934669741097,1364.3619999999999,128.1631661764706,5.1000000000000005,128.2295112781955,0.00011350502509155167,17,128.5396696315121,127.34830324909748
2021-01-20,131.4759574468085,22.68,0.0015650440300549243,0.0011242306624781595,2980.8773,131.26963776595747,21.1,131.43197971781305,4.956925319568605e-05,47,131.44800365463678,130.98797468354434
2021-01-21,135.23104166666667,14.51,5.8325755272363444e-05,-1.8759425568586486e-05,1954.2462,135.22133593750002,8.729999999999999,134.68271536871123,-1.2928618586207088e-06,48,134.95384681583477,133.5925605536332
2021-01-22,137.68866666666665,11.02,0.0008743512647943708,0.00039152927572881006,1505.3678,137.56884833333334,0.3,136.6032486388385,3.552897238918422e-05,30,137.1758303886926,135.99861940298507
2021-01-23,139.628,6.65,-0.01368276056934974,-0.021520926782749892,926.1742,141.565,-0.6300000000000003,139.2743157894737,-0.003236229591390961,5,140.0,138.67423076923077
2021-01-24,140.07555555555555,4.83,-0.01052127605301054,-0.006283607451622125,675.7531,141.565,2.01,139.9074741200828,-0.0013009539237312888,9,140.22327485380117,139.14148936170216
2021-01-25,141.89074626865673,403.86,0.0003049674554452339,-0.03559740474677081,57067.257600000004,141.84885447761195,186.48,141.30455504382707,-8.814293256764921e-05,67,141.9191208456144,139.6355754899255
2021-01-26,143.15733333333336,17.15,0.0005510153126163949,0.0028498472187095834,2455.5098000000003,143.08046833333336,-7.45,143.17841399416912,0.00016617184948743927,15,142.889381443299,143.29238211382116
2021-01-27,142.9311111111111,60.55,0.002072741442198276,-0.002147928141449092,8662.295600000001,142.63947777777778,-11.489999999999997,143.06020809248557,-3.5473627439291364e-05,36,143.98986954749282,142.42709883398112
2021-01-28,139.93703703703704,59.83,0.00965820553666454,0.00220547011308288,8322.8521,138.60676388888888,18.729999999999997,139.10834196891193,3.6862278340011366e-05,54,138.8948676171079,139.51638442822386
2021-01-29,133.32857142857142,88.72,0.001701435440815502,-0.0007907158591121121,11884.6041,133.10226714285713,22.759999999999998,133.95631311992787,-8.91248714057836e-06,70,133.19014711158954,135.25122195269861
2021-01-30,132.01333333333335,4.86,-0.012042632540677377,-0.005933423554333175,642.2698,133.6225,3.58,132.15427983539095,-0.0012208690441014762,9,132.23530805687204,131.62000000000003
2021-01-31,132.20000000000002,12.08,-0.010645662220060168,-0.020848285281296154,1594.6592,133.6225,12.08,132.00821192052982,-0.0017258514305708737,7,132.00821192052982,
2021-02-01,134.1505785123967,32.269999999999996,0.0010129294472434138,-0.0007130433229625998,4329.023999999999,134.0145402892562,26.81,134.15010845986984,-2.209616742989154e-05,121,134.3367637102234,132.13040293040288
2021-02-02,135.3851923076923,19.3,0.00021299104119366813,0.0003305651156422151,2612.0212,135.35671826923078,-2.4799999999999995,135.3378860103627,1.7127726199078502e-05,52,135.3123662306778,135.35759412304867
2021-02-03,135.51876404494382,10.72,-0.0007220253956949506,0.000286886764777697,1451.3208,135.61900168539327,7.18,135.38440298507462,2.676182507254636e-05,89,135.39665921787707,135.32242937853104
2021-02-04,136.0434482758621,59.28,0.00019382589391890438,0.0011770567483627512,8063.7747,136.01723534482758,-7.0200000000000005,136.02858805668015,1.9855883069547084e-05,87,136.59515499425947,135.582
2021-02-05,137.02541666666667,212.85,0.001964465877286825,0.008079830677585043,29145.6075,136.75674236111112,-169.91,136.93026779422127,3.796020990173852e-05,72,137.12468560782486,136.9084569965514
2021-02-06,137.34825,160.11,0.004742136064374658,0.03822743233357757,22096.0646,136.7,149.99,138.0055249515958,0.00023875730643668454,40,138.05469590454692,136.49881422924904
2021-02-07,136.8958064516129,85.33,0.001432380772589,-0.00414977464190468,11647.0255,136.7,-75.39,136.4939118715575,-4.863207127510465e-05,31,136.68193158953724,136.48228347436532
