day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-08-04,7.218000000000001,42.7,-0.007215810943965772,-0.10374852766393199,307.12260000000003,7.270545,42.3,7.192566744730679,-0.002429707907820421,5,7.192282352941177,7.253
2021-08-05,7.279333333333334,43.400000000000006,-0.0077498379870878376,-0.3155954446101328,309.21160000000003,7.33585,-42.2,7.1246912442396315,-0.007271784438021491,3,7.286999999999999,7.122415887850467
2021-08-06,7.562,5.0,0.08299319727891152,0.4149659863945576,37.81,6.9825,5.0,7.562,0.08299319727891152,1,7.562,
2021-08-08,7.304,0.9,0.046043680630146744,0.04143931256713207,6.573600000000001,6.9825,0.9,7.304,0.046043680630146744,1,7.304,
2021-08-09,7.325,12.8,0.0490511994271392,0.6278553526673818,93.76,6.9825,12.8,7.325,0.0490511994271392,1,7.325,
2021-08-11,6.9319999999999995,32.8,2.8794760029519455e-05,-0.00606826852632315,226.5566,6.931766666666667,-29.0,6.907213414634147,-0.00018500818677814483,3,6.992,6.902
2021-08-12,6.647666666666666,152.2,0.005883825335110695,-0.016872712474384176,1005.5101,6.6090027777777784,152.2,6.606505256241787,-0.00011085882046244531,9,6.606505256241787,
2021-08-13,6.671,14.8,0.06479597130110715,0.47949018762819295,98.73080000000002,6.265049999999999,0.0,6.671000000000001,0.032397985650553573,2,6.66,6.682
2021-08-15,6.473000000000001,4.0,0.03319207348704345,0.0663841469740869,25.892000000000003,6.265049999999999,4.0,6.473000000000001,0.016596036743521725,2,6.473000000000001,
2021-08-16,6.446,14.4,0.02888245105785292,0.41590729523308206,92.8224,6.265049999999999,14.4,6.446,0.02888245105785292,1,6.446,
2021-08-17,6.378666666666667,44.2,0.018134997592464137,0.26582336400614165,281.91139999999996,6.265049999999999,-44.2,6.378085972850678,0.006014103258057503,3,,6.378085972850678
2021-08-18,6.273,2.7,0.001268944381928483,0.003426149831206904,16.9371,6.265049999999999,-2.7,6.273,0.001268944381928483,1,,6.273
2021-08-20,6.155,15.3,-0.03790543180930034,-0.276463462289956,94.34440000000001,6.397499999999999,13.3,6.166300653594772,-0.01806950733921281,2,6.168,6.142
2021-08-23,6.392,24.1,-0.000859710824540616,-0.020719030871428845,154.0472,6.397499999999999,-24.1,6.3919999999999995,-0.000859710824540616,1,,6.3919999999999995
2021-08-24,6.532,14.5,0.012713178294573524,0.1843410852713161,94.714,6.45,-14.5,6.532,0.012713178294573524,1,,6.532
2021-08-25,6.488,13.0,0.005891472868217118,0.07658914728682253,84.34400000000001,6.45,-13.0,6.488,0.005891472868217118,1,,6.488
2021-08-26,6.531888888888889,280.0,0.01269595176571915,0.3580861326442731,1826.7869,6.45,5.329070518200751e-15,6.524238928571429,0.001278879045158118,9,6.548842857142858,6.4996350000000005
2021-08-28,6.5158000000000005,667.2,0.01020155038759687,0.6317581395348827,4344.1884,6.45,420.6,6.511073741007194,0.0009468797055378937,10,6.519931605074462,6.472
2021-08-29,6.526,1.0,0.011782945736434014,0.011782945736434014,6.526,6.45,1.0,6.526,0.011782945736434014,1,6.526,
2021-08-30,6.440733333333332,435.6,-0.0014366925064599912,-0.04296950904392846,2805.4627,6.45,-91.0,6.440456152433425,-9.864441929276506e-05,15,6.441529309344166,6.439753892897836
2021-09-02,6.502,15.6,0.0026214340786427925,0.04089437162682756,101.43119999999999,6.485000000000001,15.6,6.502,0.0026214340786427925,1,6.502,
2021-09-03,6.485803571428571,1595.3,7.575202629955218e-05,-0.017473446003489133,10346.1438,6.485312500000001,-1593.9,6.485390710211246,-1.0953078420039575e-05,56,6.626000000000001,6.485328985325473
2021-09-07,6.493,92.60000000000001,0.00827218994645293,0.6244676515777147,597.9556000000001,6.4419249999999995,-45.2,6.457403887688986,0.006743711140148106,4,6.5312573839662456,6.432
2021-09-08,6.24575,72.3,0.011053513460043721,0.07452069048562528,451.7375,6.177279166666666,7.5,6.248098201936377,0.001030714944476145,12,6.185954887218046,6.3246265432098765
2021-09-09,6.131,32.6,-0.001156403975894967,-0.005627263700307132,199.97209999999998,6.1380875,-20.2,6.134113496932515,-0.0001726154509296666,6,6.219,6.114178030303029
2021-09-13,6.083333333333333,39.5,0.004637848698787694,0.05065370270977041,241.0227,6.055249999999998,-39.5,6.101840506329114,0.0012823722205005167,6,,6.101840506329114
2021-09-14,5.9110689655172415,209.0,0.002755396567225527,0.019306779463327848,1233.5229,5.894812068965518,-178.2,5.902023444976076,9.237693523123372e-05,29,5.857,5.9056048553719
2021-09-15,5.8595,127.4,0.007860607520038365,0.20812033437682323,745.518,5.8138000000000005,-92.6,5.851789638932496,0.0016335976010739656,4,5.8631034482758615,5.85
2021-09-17,5.823,12.1,0.0015824417764629395,0.009573772747600785,70.45830000000001,5.8138000000000005,-12.1,5.823000000000001,0.0007912208882314699,2,,5.823000000000001
2021-09-20,5.70185,369.5,0.004262064659889852,0.03974369106667285,2103.7148,5.677655,-346.5,5.693409472259811,0.00010756073360398606,40,5.6488,5.69484245810056
2021-09-21,5.684,1.5,-0.0003959523326278469,0.00023725825625558474,8.5332,5.68625,0.8999999999999999,5.6888000000000005,0.00015817217083705649,2,5.692,5.676
2021-09-22,5.759111111111111,3193.8,-0.016666096501792165,-0.23987269208476839,18547.2103,5.8573633838383845,-3023.4,5.807254774876323,-7.510573363540872e-05,99,5.724,5.8095366081194095
2021-09-24,5.7595,6.4,0.004305611751739158,0.013777957605565307,36.8608,5.7347875,0.0,5.759499999999999,0.002152805875869579,2,5.782,5.736999999999999
2021-09-26,5.7515,60.0,0.012240516020028291,0.32475646564999483,344.60749999999996,5.6819500000000005,60.0,5.743458333333333,0.005412607760833247,2,5.743458333333333,
2021-09-27,5.804,13.299999999999999,0.00045860074367498616,-0.0004095000824388736,77.8825,5.801475,-13.299999999999999,5.855827067669173,-3.0789479882622076e-05,2,,5.855827067669173
2021-09-29,5.634,60.0,0.0001242610903025021,0.007455665418150126,338.04,5.633299999999999,-60.0,5.634,0.0001242610903025021,1,,5.634
2021-09-30,5.6,28176.0,-0.0006193049768680646,0.016983556001164916,157776.666,5.603570454545454,-1336.9999999999998,5.599682921635434,6.027667518868865e-07,198,5.5993222549275306,5.600010910446245
2021-10-01,5.524,40.900000000000006,-0.0002624220651710196,-0.0035776874884982345,225.9316,5.525449999999999,-40.900000000000006,5.523999999999999,-8.74740217236732e-05,3,,5.523999999999999
2021-10-04,5.575,4.6,0.006772009029345494,0.031151241534989268,25.645,5.5375,-4.6,5.575,0.006772009029345494,1,,5.575
2021-10-05,5.517666666666666,166.6,-0.0010826676883840536,-0.018223359345150177,927.4949999999999,5.523633333333334,-46.599999999999994,5.5671968787515,-0.00010938390963475496,6,5.653,5.518902439024389
2021-10-06,5.444125,87.9,-0.0016227689408109675,-0.005901550753624241,478.7141,5.4530625,-18.299999999999997,5.4461217292377695,-6.713937148605507e-05,8,5.4783505747126435,5.425000000000001
2021-10-07,5.5705,0.8,-0.0026563403100277744,-0.00026563403100277744,4.4564,5.58548125,0.2,5.5705,-0.0003320425387534718,8,5.583600000000001,5.548666666666666
2021-10-08,5.537599999999999,11.0,0.004223561410052779,0.005821805176817476,60.0883,5.5144,-10.799999999999999,5.462572727272727,0.000529255016074316,5,5.635999999999999,5.460981651376147
2021-10-09,5.4719999999999995,1.6,0.0049586776859503745,0.003966942148760299,8.7552,5.445,0.0,5.4719999999999995,0.002479338842975187,2,5.494,5.45
2021-10-12,5.3894,74.3,-0.01021120293847566,-0.1543471074380164,400.3614,5.445,-74.3,5.3884441453566625,-0.0020773500328131415,5,,5.3884441453566625
2021-10-14,5.554333333333333,8.0,-0.0108094504764773,-0.07094330762697731,43.564800000000005,5.614741666666667,-6.4,5.445600000000001,-0.008867913453372164,3,5.597,5.428777777777778
2021-10-15,5.505,18.1,-0.05205517193876674,-0.9421986120916781,99.6405,5.8073,18.1,5.505,-0.05205517193876674,1,5.505,
2021-10-17,5.480666666666667,43.2,-0.05624530045517421,-0.8109023700055674,236.7479,5.807300000000001,-13.000000000000002,5.480275462962962,-0.01877088819457332,3,5.507,5.465914590747331
2021-10-19,5.808,91.0,0.00617789551339319,0.03509357673208085,529.2831,5.7728214285714285,80.6,5.816297802197802,0.0003856437003525368,7,5.817003496503497,5.804653846153847
2021-10-20,5.77325,8.3,0.0045573246757548425,0.022693384734763268,48.059200000000004,5.74748125,-3.1000000000000005,5.790265060240964,0.0027341427391281044,4,5.781615384615384,5.79421052631579
2021-10-21,5.86708695652174,1047.8,0.004562996769319029,-1.8587405131972348,5897.9735,5.840552173913043,-1040.4,5.628911528917732,-0.001773945899214769,23,6.27108108108108,5.6266358586342315
2021-10-22,5.682666666666667,47.0,0.0041139216781237815,0.031305269930702,266.8793,5.65935,-47.0,5.678282978723404,0.0006660695729936595,6,,5.678282978723404
2021-10-24,5.659,2.6,0.01929528312507034,0.05016773612518288,14.7134,5.551875,2.6,5.659,0.01929528312507034,1,5.659,
2021-10-25,5.574833333333333,47.5,0.007123678782405052,0.04102911417585154,263.9755,5.535633333333333,-39.099999999999994,5.557378947368421,0.0008637708247547693,6,5.604666666666667,5.552792147806005
2021-10-26,5.484,30.1,0.0023818806079993204,0.017912079521742452,164.97899999999998,5.47096875,-22.5,5.481029900332225,0.0005950856983967592,4,5.502,5.477999999999999
2021-10-27,5.381916666666666,114.69999999999999,0.008995396784378551,0.0893527970257354,617.3249999999999,5.3345416666666665,-109.5,5.3820836965998256,0.0007790130516629068,12,5.363,5.382526315789473
2021-10-28,5.291714285714286,63.9,0.0056393603090988875,0.0694729746314789,337.43229999999994,5.262160714285714,-25.099999999999994,5.2806306729264465,0.0010872140004926276,7,5.298134020618556,5.272999999999999
2021-10-29,5.2362,54.0,0.002912592309651263,0.032311892029540774,282.2152,5.221,-47.6,5.226207407407407,0.0005983683709174217,5,5.292999999999999,5.222
2021-10-30,5.25,2.8,0.013093021236359359,0.036660459461806204,14.7,5.18215,2.8,5.25,0.013093021236359359,1,5.25,
2021-10-31,5.25,4.2,0.013093021236359359,0.05499068919270931,22.05,5.18215,4.2,5.25,0.013093021236359359,1,5.25,
2021-11-01,5.2326999999999995,85.1,0.0007367691070248927,0.0069970736006378185,442.7696,5.22884,-57.5,5.2029330199764985,8.222178144110246e-05,10,5.342673913043479,5.175886395511922
2021-11-02,5.383,4.3999999999999995,0.012042438295831293,0.014932798847379258,23.6852,5.3189625,4.3999999999999995,5.383,0.0033938179198589225,4,5.383000000000002,
2021-11-03,5.498666666666666,22.8,0.003221367825788709,0.017989154041699457,126.0586,5.480941666666666,22.8,5.528885964912281,0.0007889979842850639,6,5.528885964912281,
2021-11-04,5.4515,17.4,3.7690846719007354e-05,-0.007476803933981359,94.52950000000001,5.45125,-17.4,5.432729885057473,-0.0004297013755161701,2,,5.432729885057473
2021-11-05,5.177461538461539,104.0,0.000914666549077433,0.006920685973574357,536.2420999999999,5.17305,-52.4,5.156174038461538,6.654505743821497e-05,13,5.231251937984497,5.1314040920716115
2021-11-06,5.358,105.6,-0.04746666666666677,-1.002496000000002,565.8047999999999,5.625,44.6,5.358,-0.009493333333333354,5,5.358,5.358
2021-11-07,5.358,5.6,-0.04746666666666677,-0.13290666666666695,30.004799999999996,5.625,5.6,5.358,-0.023733333333333384,2,5.358,
2021-11-08,5.811214285714286,627.4,-0.004444612364306171,-0.0523121930039929,3609.4249,5.835755952380953,432.0,5.752988364679631,-8.337933217085258e-05,42,5.6050100056635825,6.555282497441145
2021-11-09,5.9178,831.0,0.003440546800233887,0.023844384674469754,4786.4761,5.896882142857143,-298.8,5.759899037304453,2.869360369972293e-05,35,5.72011649755731,5.778638874137015
2021-11-10,5.624272727272727,318.5,0.0059049499145055195,0.0659629161098779,1794.3145000000002,5.591397727272727,272.9,5.633640502354789,0.00020710491714247376,11,5.634917145755833,5.617083333333334
2021-11-11,5.77325,179.39999999999998,-0.005825441414623572,-0.025400800809382486,1041.3454,5.808656249999999,-174.2,5.804600891861762,-0.0001415875184469481,4,5.731,5.8056832579185516
2021-11-12,5.857499999999999,36.6,-0.014487559404169514,-0.08797039853533363,214.0533,5.943654166666668,23.799999999999997,5.848450819672131,-0.002403562801511848,6,5.850003311258277,5.841125
2021-11-14,6.373636363636364,1023.3,-0.002560819462227869,0.2946265471617622,6559.5963,6.39,976.6999999999999,6.410237760187629,0.0002879180564465574,11,6.4145305,6.226
2021-11-15,6.0979,101.7,-0.0032396719603952407,-0.018091345729626503,620.7116,6.1188975,36.3,6.10335889872173,-0.0001778893385410669,10,6.133744927536232,6.0392415902140675
2021-11-16,5.797954545454545,187.4,0.011089154848929776,0.08371137194134719,1082.9907,5.734197727272727,-157.8,5.779032550693703,0.00044669888976172457,22,5.800912162162161,5.777156431054459
2021-11-17,5.63645,375.0,0.00894893391235318,0.31984121225372225,2140.5292,5.586403750000001,-136.4,5.708077866666667,0.0008529098993432594,20,5.798766974015088,5.665765741102855
2021-11-18,5.1439559748427675,2985.7,0.005363129089729445,0.0905263537988058,15252.8151,5.115902830188679,-2179.3,5.1086228020229765,3.031997648752581e-05,159,4.991809523809524,5.126860600193611
2021-11-19,5.046342857142856,1995.1,0.027603397187095726,1.8918958446364245,10084.3582,4.911428571428571,-1986.7,5.05456277880808,0.0009482711867256902,35,4.905,5.054878296247929
2021-11-20,4.949,9.4,0.026768811041550933,0.12581341189528938,46.5206,4.819975,9.4,4.949,0.013384405520775466,2,4.949,
2021-11-21,4.948,3.4,0.02656134108579411,0.09030855969169997,16.8232,4.819975,3.4,4.948,0.02656134108579411,1,4.948,
2021-11-22,4.742591836734694,1969.5,0.0031840295530884207,0.08805344496610618,9370.9148,4.727457142857142,-1867.7,4.758017161716172,4.470852752785284e-05,98,4.7245481335952855,4.758905087042635
2021-11-23,4.622754716981132,982.5,-0.003226124721600981,-0.09337527694926864,4544.4712,4.638419811320754,-940.5,4.6254159796437655,-9.503844982113857e-05,53,4.668657142857143,4.624471554862194
2021-11-24,4.863615384615385,79.6,-0.001600318255955951,-0.016397988419100305,386.58099999999996,4.871428846153846,74.0,4.856545226130653,-0.0002060048796369385,13,4.855985677083333,4.871892857142859
2021-11-25,4.853999999999999,6.0,0.0323760707392422,0.09704313796385439,29.123199999999997,4.701775,6.0,4.853866666666666,0.016173856327309066,2,4.853866666666666,
2021-11-26,4.588,181.4,-0.0013445626576926533,-0.21063952207129355,823.8112,4.5940875,-174.0,4.541406835722161,-0.0011611881040313867,6,4.6639189189189185,4.538855936972425
2021-11-27,4.647,2.9,0.016281943335775484,0.047217635673748905,13.4763,4.57255,2.9,4.647,0.016281943335775484,1,4.647,
2021-11-28,4.645,2.8,0.015844550633672627,0.04436474177428335,13.005999999999998,4.57255,2.8,4.645,0.015844550633672627,1,4.645,
2021-11-29,4.509785714285714,855.0,0.008241618284739472,0.15904276144695634,3870.0416,4.47245,-622.8,4.526364444444445,0.0001860149256689548,56,4.734893195521103,4.493599269183923
2021-11-30,4.370258064516129,318.2,0.006924186607258067,0.058573304246056786,1389.1936,4.34046935483871,-207.0,4.3657875549968574,0.00018407700894423882,31,4.473431654676259,4.3429961919268845
2021-12-01,4.359666666666667,186.4,0.02556828220360574,0.309608809540166,815.9489,4.250972222222222,-68.0,4.377408261802575,0.0016609914674901608,18,4.559871621621621,4.292488207547169
2021-12-02,4.214434782608696,304.4,0.005035919760484617,0.06795553454592215,1277.7324,4.1935010869565215,-276.0,4.197544021024968,0.00022324420021656424,23,4.37706338028169,4.188759820813232
2021-12-03,4.244,3.1,0.025752577070417892,0.07983298891829547,13.1564,4.137449999999999,3.1,4.244,0.025752577070417896,1,4.244,
2021-12-04,4.14625,28.6,0.03948605452836096,0.26598871827013476,118.3221,3.98875,-22.800000000000004,4.137136363636364,0.009300304834620096,4,4.187,4.131509727626459
2021-12-05,4.119,5.0,0.03265434033218425,0.06252167554580586,20.6919,3.98875,2.8,4.13838,0.012504335109161172,3,4.17825641025641,3.997
2021-12-06,4.147,116.3,0.0017969895880923792,0.008027446538225042,483.74390000000005,4.139725,40.3,4.159448839208943,6.902361597785934e-05,10,4.238287356321838,3.997
2021-12-07,4.455157894736842,246.0,-0.007281454712831464,-0.06607472735335201,1100.4826999999998,4.487777631578948,244.0,4.473506910569105,-0.0002685964526559025,19,4.474096734693877,4.329
2021-12-08,4.707470588235294,1082.0,-0.002661089439060315,-0.05480676126169709,5095.2637,4.720058823529412,1079.8,4.709116173752311,-5.065319894796404e-05,51,4.709231288740863,4.596
2021-12-09,4.556,9.3,0.0272829763246899,0.13073280721533231,42.405100000000004,4.4350000000000005,-0.7000000000000002,4.5596881720430105,0.014057291098422828,2,4.507,4.605
2021-12-10,4.316333333333334,70.9,0.0009381070507810582,0.008151638477936542,305.0878,4.3123375,25.499999999999996,4.303071932299012,0.00011497374439966913,12,4.306929460580912,4.294881057268723
2021-12-11,4.287,4.9,0.0240668856375037,0.11792773962376814,21.0063,4.18625,4.9,4.287,0.0240668856375037,1,4.287,
2021-12-12,4.2885,6.6,0.024425201552702225,0.07823828008360659,28.284299999999998,4.18625,6.6,4.2855,0.011854284861152514,2,4.2855,
2021-12-13,4.15164705882353,109.3,0.0035045920365838006,0.01883596111625156,453.1703,4.137048529411764,-97.3,4.146114364135407,0.00017233267260980385,17,4.081,4.149896418199419
2021-12-14,4.07,0.5,0.0036991368680643344,0.0018495684340321672,2.035,4.055,-0.5,4.07,0.0036991368680643344,1,,4.07
2021-12-15,3.9778636363636366,219.2,0.0036177789937346006,-0.033480140427192495,863.6615999999999,3.9634261363636365,-181.6,3.94006204379562,-0.00015273786691237453,22,4.025952127659575,3.9320044910179646
2021-12-16,4.15825,15.4,0.016113084805575273,0.1383418367360161,65.09440000000001,4.0925562499999995,10.600000000000001,4.226909090909091,0.008983236151689358,4,4.241846153846154,4.146
2021-12-17,4.211352941176471,234.29999999999998,-0.0018965721388498483,-0.03259520772528632,998.0057,4.219517647058823,134.7,4.25952069995732,-0.00013911740386379138,17,4.257059620596206,4.268638554216868
2021-12-18,4.324,2.1,0.015613531335693986,0.03278841580495737,9.080400000000001,4.257524999999999,2.1,4.324,0.015613531335693986,1,4.324,
2021-12-19,4.326,8.1,0.016083287825673365,0.13027463138795425,35.0406,4.257524999999999,8.1,4.326,0.016083287825673365,1,4.326,
2021-12-20,4.133,2.1,-0.02924821345734885,-0.06142124826043258,8.6793,4.257524999999999,2.1,4.133,-0.02924821345734885,1,4.133,
2021-12-21,4.265,2.1,0.0017557148812985535,0.0036870012507269623,8.9565,4.257524999999999,2.1,4.265,0.0017557148812985535,1,4.265,
2021-12-22,4.305956953642384,44489.8,0.031103454951630104,5.143439881675649,192243.83109999998,4.176093377483444,-530.3999999999999,4.3210765411397665,0.00011560941792670789,302,4.324299039568329,4.31792997365627
2021-12-23,4.270923076923077,6226.0,-0.0007476256405373877,0.7122093221338726,26643.7974,4.274146153846154,8.526512829121202e-14,4.279440636042403,0.00011439275973881667,13,4.284442981047221,4.274438291037583
2021-12-24,4.294,3.1,0.030972388955582186,0.09601440576230479,13.311399999999999,4.165,3.1,4.294,0.03097238895558219,1,4.294,
2021-12-25,4.29,8.2,0.03001200480192079,0.24609843937575043,35.178,4.165,8.2,4.29,0.03001200480192079,1,4.29,
2021-12-26,4.29,3.1,0.03001200480192079,0.09303721488595444,13.299000000000001,4.165,3.1,4.29,0.030012004801920785,1,4.29,
2021-12-27,4.2219999999999995,70.5,0.013391913757277274,0.4138018474134674,300.5416,4.166225,-60.5,4.263001418439717,0.005869529750545637,4,4.21332,4.266793893129772
2021-12-28,4.030363636363637,244.0,0.003233334049335447,-0.05521452436666825,989.6207,4.017336363636364,-175.8,4.055822540983606,-0.000226289034289624,11,4.00741642228739,4.0636865173892325
2021-12-29,3.8768666666666665,103.3,0.004540562729672004,0.02279028724790516,400.7916,3.8593366666666666,-90.5,3.879879961277832,0.00022062233541050494,15,3.9195781249999992,3.8772579979360167
2021-12-30,4.075272727272727,173.7,-0.0033626845353717867,-0.059554555197940506,713.0254,4.089290909090909,163.5,4.104924582613702,-0.00034285869428866153,11,4.105221826809015,4.095098039215686
2021-12-31,4.012,2.9,-0.05436460702626911,-0.15765736037618042,11.634799999999998,4.24265,2.9,4.012,-0.054364607026269114,1,4.012,
2022-01-01,3.969,2.7,-0.0644997819758878,-0.17414941133489706,10.7163,4.24265,2.7,3.969,-0.0644997819758878,1,3.969,
2022-01-02,3.9525,39.7,-0.06838886073562517,-0.704648332999423,156.4749,4.24265,-30.3,3.9414332493702764,-0.017749328287139116,4,3.9670000000000005,3.938
2022-01-03,4.2204999999999995,131.9,0.014400695114472228,0.47369477752154776,556.3401,4.1609375,6.699999999999996,4.217893100833965,0.0035913174944772384,4,4.225023088023089,4.21
2022-01-04,4.1209999999999996,2.3,0.00896596929090158,0.002102710338781725,9.5112,4.0845666666666665,2.3,4.135304347826088,0.0009142218864268371,3,4.135304347826088,
2022-01-05,3.87575,41.2,0.00037300297449593955,-0.016022608229334653,159.625,3.8743125,-18.799999999999997,3.874393203883495,-0.0003888982579935595,4,3.8808035714285714,3.872
2022-01-06,3.8363333333333336,19.9,0.0098434775162722,0.08070175372055012,76.58789999999999,3.7988750000000002,-19.9,3.8486381909547736,0.004055364508570358,3,,3.8486381909547736
2022-01-07,3.90875,24.8,-0.0158101412811035,-0.0513626135538243,97.6798,3.9715375,9.6,3.9387016129032255,-0.0020710731271703347,4,3.9328255813953494,3.952
2022-01-08,3.92,1.4,0.0003189792663478297,0.00044657097288696156,5.4879999999999995,3.9187499999999997,1.4,3.92,0.0003189792663478297,1,3.92,
2022-01-12,4.125,1.0,0.052631578947368585,0.052631578947368585,4.125,3.9187499999999997,1.0,4.125,0.052631578947368585,1,4.125,
2022-01-13,3.9264,460.2,0.00420063705586835,0.4995930026653803,1810.0691,3.90997,457.2,3.9332227292481527,0.001085599745035594,5,3.9333215609330723,3.903
2022-01-14,3.89325,599.5,-0.0005637282568193985,-0.020494078733399965,2340.1614,3.8955,-174.3,3.903521934945788,-3.418528562702246e-05,16,3.9055277516462836,3.902419746704575
2022-01-17,3.937,1.0,0.05107189577382054,0.05107189577382054,3.937,3.7457000000000003,1.0,3.937,0.05107189577382054,1,3.937,
2022-01-18,3.7245,2.1,-6.573855942509921e-05,0.0008303858578626311,7.868,3.7247250000000003,1.9,3.7466666666666666,0.00039542183707744335,2,3.749,3.7
2022-01-19,3.6,0.1,0.0020876826722338038,0.00020876826722338038,0.36000000000000004,3.5925000000000002,-0.1,3.6,0.0020876826722338038,1,,3.6
2022-01-20,3.614,17.9,0.021625441696113246,0.38709540636042705,64.69059999999999,3.5374999999999996,17.9,3.614,0.021625441696113246,1,3.614,
2022-01-21,3.5285555555555552,147.4,0.0035261570817168852,0.06664776686639756,522.3939,3.516388888888889,-147.4,3.5440563093622797,0.0004521558132048681,9,,3.544056309362279
2022-01-22,3.403,1.0,0.012797619047619113,0.012797619047619113,3.403,3.36,-1.0,3.403,0.012797619047619113,1,,3.403
2022-01-24,3.3405,0.4,0.016906149887435773,0.0016906149887435775,1.3362000000000003,3.2846875,-0.2,3.3405000000000005,0.004226537471858943,4,3.4620000000000006,3.3000000000000003
2022-01-26,3.6718,92.6,0.07267694509972902,1.0103978206410995,334.2652,3.423025,37.6,3.6097753779697626,0.010911423549039952,5,3.55326113671275,3.74356
2022-01-27,3.3529999999999998,12.0,-0.020457051876629606,-0.12274231125977764,40.236000000000004,3.423025,0.0,3.353,-0.010228525938314803,2,3.433,3.273
2022-01-28,3.2564285714285717,214.6,-0.04866935782573266,-1.64597792053186,695.1416,3.423025,4.599999999999988,3.2392432432432434,-0.007669980990362815,7,3.453817518248175,3.0152685714285723
2022-01-29,3.4030447761194034,5807.1,-0.07098686865013604,-5.3893967948183175,19949.1446,3.663075,1776.5,3.4353024056758104,-0.000928070257928797,67,3.402571680995833,3.4968854761077752
2022-01-30,3.418,4.4,-0.06690417204124943,-0.2943783569814975,15.039200000000001,3.663075,4.4,3.418,-0.06690417204124943,1,3.418,
2022-01-31,3.684,4.1,0.005712413750742273,0.02342089637804332,15.1044,3.663075,4.1,3.684,0.005712413750742273,1,3.684,
2022-02-01,3.8064999999999998,16.9,0.0026085058613349865,0.020687326527606464,64.4254,3.7966,16.9,3.8121538461538464,0.0012241021613968322,2,3.8121538461538464,
2022-02-02,3.7965,6.5,0.019194630872483187,0.0487919463087248,24.576,3.725,6.5,3.780923076923077,0.007506453278265353,2,3.780923076923077,
2022-02-03,3.53,26.5,0.004285170101319347,0.024519779894147175,93.2792,3.5149333333333335,4.1000000000000005,3.5199698113207547,0.0009252747129866859,3,3.5389803921568626,3.4940000000000007
2022-02-04,3.526,45.099999999999994,0.0022945603194940065,0.016387064549480867,158.9626,3.5178833333333333,19.7,3.5246696230598675,0.00036334954655168223,3,3.5523703703703706,3.454
2022-02-05,3.6630000000000003,15.0,-0.010000000000000045,-0.050540540540540725,54.939,3.7000000000000006,15.0,3.6626,-0.0033693693693693815,3,3.6626,
2022-02-07,3.656875,75.7,-0.011485441415109002,-0.0926149331648061,277.3164,3.69936875,64.5,3.663360634081902,-0.0012234469374479008,8,3.666425106990014,3.6249999999999996
2022-02-08,3.6865,130.6,0.001759464462178853,0.016065764732491373,482.9479,3.680071875,-86.2,3.697916539050536,0.0001230150438935021,8,3.7052747747747747,3.696409594095941
2022-02-09,3.7797666666666667,444.9,-0.026804175285671885,-0.42075461483874294,1679.9839,3.8832774999999997,-274.9,3.776093279388627,-0.0009457285116627174,30,3.9075023529411763,3.745057515976661
2022-02-10,3.989125,141.9,0.00656355784995688,0.17888710927860255,564.6897,3.963215625,-111.50000000000001,3.979490486257928,0.001260656161230462,8,4.020078947368421,3.9746211523283344
2022-02-11,4.010857142857143,30.3,0.0019856302390767505,0.013980564965662095,121.9732,4.002771428571428,15.1,4.025518151815182,0.00046140478434528366,7,4.037370044052864,3.9901184210526317
2022-02-12,4.05325,17.3,0.037632000000000054,0.1586544000000001,70.0571,3.90625,4.9,4.049543352601156,0.009170774566473994,4,4.061576576576576,4.028
2022-02-13,4.044499999999999,2.0,0.03539199999999998,0.03539199999999998,8.088999999999999,3.90625,0.0,4.044499999999999,0.01769599999999999,2,4.061,4.028
2022-02-14,3.940857142857143,76.8,-0.0026339551695124174,-0.0025107100930229736,302.9788,3.9520714285714287,-23.599999999999998,3.945036458333333,-3.269153766956997e-05,7,3.973556390977443,3.929924302788845
2022-02-15,3.835,2.6,-0.04897706137631763,-0.12734035957842585,9.971,4.032500000000001,2.6,3.835,-0.04897706137631763,1,3.835,
2022-02-16,3.9992857142857146,48.0,-0.002524821717050469,-0.037894457167842725,192.017,4.009471428571429,-2.3999999999999986,4.000354166666667,-0.0007894678576633901,7,4.026956140350877,3.9762857142857144
2022-02-17,3.844333333333333,125.69999999999999,-0.0006894595589079419,-0.009084137766591064,480.12600000000003,3.847116666666667,-119.5,3.8196181384248216,-7.226839909778094e-05,3,3.8140000000000005,3.819760195758565
2022-02-18,3.6343333333333336,274.6,0.003353336309518414,0.08053491012639748,1018.8391999999999,3.622083333333333,-59.400000000000006,3.7102665695557167,0.00029328080890894925,12,3.780767657992565,3.6648419161676644
2022-02-20,3.565,17.2,0.054733727810651,0.9414201183431972,61.318,3.38,17.2,3.565,0.054733727810651,1,3.565,
2022-02-22,3.586383333333333,135.4,0.061060157790927064,0.08674309664694291,475.24350000000004,3.38,-80.39999999999999,3.509922451994092,0.0006406432544087364,60,3.7615272727272724,3.4457970342910107
2022-02-23,3.334857142857143,67.7,0.004186078377637673,0.03914755510315899,225.79340000000002,3.321071428571429,-67.7,3.335205317577548,0.0005782504446552287,7,,3.335205317577548
2022-02-24,3.2557241379310344,133.4,0.04350132625994697,0.1461107427055702,429.42810000000003,3.12,-129.6,3.2191011994003,0.0010952829288273628,29,3.296947368421052,3.217976425855513
