day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-12-23,98.27466666666666,200.12,0.002730071357864901,0.020330899464054288,19773.886,98.00814166666666,41.52,98.8101439136518,0.0001015935411955541,15,98.65128952160237,99.05217150063051
2021-12-24,99.42857142857143,10.68,0.006540342961267661,0.007336319692253189,1060.0700000000002,98.7825,0.2,99.25749063670413,0.0006869213194993622,7,99.61,98.89152671755724
2021-12-25,99.5011111111111,2.42,0.007274680344303062,0.00022014320650213346,239.64079999999998,98.7825,-1.78,99.02512396694215,9.096826714964193e-05,27,99.60249999999996,98.93714285714289
2021-12-26,99.6,2.0,0.008275757345683754,0.016551514691367508,199.2,98.7825,2.0,99.6,0.008275757345683754,1,99.6,
2021-12-27,98.8868253968254,21.23,0.005402788730459277,0.001165516157401291,2093.6356,98.35400198412698,-4.970000000000001,98.61684408855393,5.4899489279382517e-05,63,98.61135301353013,98.62025190839692
2021-12-28,97.0751724137931,88.78,0.0022151899495578505,0.0027207768144275938,8638.3196,96.86319827586206,-43.94,97.30028835323272,3.064628085635947e-05,29,98.88658786797501,96.76435051235686
2021-12-29,94.20045454545453,858.39,0.002039518166755761,0.024962781266621114,81010.5497,94.00880511363636,212.95,94.37499236943582,2.908093205491806e-05,44,94.27512629044001,94.5407560733763
2021-12-30,96.17399999999999,61.23,-0.0013881939033538182,0.0002887309309397595,5888.7024,96.30139833333332,28.87,96.17348358647722,4.7155141424099214e-06,30,96.262807991121,95.92477750309025
2021-12-31,96.68182926829269,25.06,-0.004450031298766473,0.0003709362055496364,2396.0441,97.11447530487806,-18.2,95.61229449321628,1.4801923605332657e-05,82,96.75997084548105,95.43030050855293
2022-01-01,95.17800000000001,3.1100000000000003,-0.008562499999999983,-0.0017506249999999974,296.0391,96.0,3.0900000000000003,95.18942122186495,-0.0005629019292604493,15,95.19003225806452,95.0
2022-01-02,95.18181818181819,0.72,-0.008522727272727263,-0.0005778409090909091,68.5098,96.0,0.72,95.1525,-0.0008025568181818183,11,95.15249999999996,
2022-01-03,95.99,7.06,0.0010400562932841159,0.000262309971294307,677.0947,95.8904625,-1.96,95.90576487252125,3.715438686888201e-05,30,96.21474509803922,95.73106430155211
2022-01-04,93.2636111111111,54.69,0.0025566316620733503,0.005699667152399464,5084.0556,93.02509583333334,-52.11,92.96133845309929,0.00010421772083378065,36,92.22581395348837,92.97910674157305
2022-01-05,89.62284090909091,50.66,0.0026929630257026094,0.002293815689446172,4519.45,89.38209801136364,-15.4,89.21140939597316,4.5278635796410816e-05,88,87.57880884855359,90.08282167726311
2022-01-06,85.66574257425742,33.62,0.0017671468566323018,0.0017538076936842247,2887.6782000000003,85.51536831683168,-3.16,85.8916775728733,5.216560659381989e-05,101,86.37861457649376,85.48841218053288
2022-01-07,85.94054794520548,57.589999999999996,0.002088621237543271,0.002337763994168459,4868.8252,85.76287397260275,-53.67,84.54289286334433,4.0593227889711045e-05,73,86.49040816326529,84.47427646953084
2022-01-08,84.72344827586207,62.720000000000006,0.017088214596183367,0.024180610175104755,5282.989100000001,83.3,-61.02,84.23133131377551,0.0003855326877408283,29,84.79176470588236,84.22363180863101
2022-01-09,84.74428571428572,11.979999999999999,0.017338363916995343,0.029996570056594066,1015.425,83.3,11.94,84.76001669449083,0.002503887316911024,7,84.76013377926422,84.69
2022-01-10,82.5859375,47.69,0.002656441906764905,0.0013904470221768243,3897.4116,82.36621171875,0.3099999999999996,81.72387502621095,2.9155945107503134e-05,64,80.99580833333333,82.46146897425072
2022-01-11,85.11422680412372,1333.02,7.737666987578212e-05,-0.06217050979987647,111676.5407,85.10642525773196,1327.22,83.77709314188834,-4.663884247788966e-05,97,83.7720486121553,86.09082758620691
2022-01-12,86.50779411764705,21.900000000000002,0.0014477730626460748,0.0003667742521095654,1898.9554999999998,86.38396323529412,4.680000000000001,86.71029680365295,1.6747682744729012e-05,68,86.55019563581642,86.95742160278743
2022-01-13,82.37690909090908,30.88,0.002391386073580929,0.001196369021061774,2534.3221,82.18121000000001,-27.3,82.07001619170984,3.874252011210408e-05,55,81.45368715083798,82.1079408731523
2022-01-14,79.74125000000001,737.73,0.004659328195098903,0.05419531080776065,59225.215599999996,79.37129807692307,687.37,80.28034050397841,7.346225693378423e-05,104,80.29591761981615,79.83953534551226
2022-01-15,80.72852459016393,14.04,0.017885822596947824,0.0028259930424501464,1127.1843,79.31,-9.739999999999998,80.28378205128205,0.00020128155573006742,61,80.76981395348835,80.19589571068124
2022-01-16,80.375,16.73,0.013428319253561916,0.051897616946160595,1343.3203,79.31,-10.73,80.29410041841004,0.0031020691539844947,4,80.77,80.1901165331391
2022-01-17,80.61,0.16,0.016391375614676518,0.0013642668011599967,12.906,79.31,0.16,80.66250000000001,0.00852666750724998,2,80.66250000000001,
2022-01-18,78.78070422535211,1124.43,0.0026877626252548976,0.04391330719007168,88901.9191,78.56956584507041,-51.12999999999999,79.06398717572458,3.905383811359682e-05,71,79.05927625081524,79.06828830514819
2022-01-19,77.22818181818182,1383.96,-0.009196279902045754,-0.20032723656222978,106797.2353,77.95144818181818,144.45999999999998,77.16786272724644,-0.00014474929662868131,110,77.63854765051491,76.58746397741024
2022-01-20,77.96404255319149,73.91,0.0019987339374714676,0.0005030175209366379,5699.6515,77.80978563829787,-19.33,77.11610742795291,6.80581140490648e-06,47,78.16096372297545,76.50447876447879
2022-01-21,74.43576470588235,211.88,-0.0037443701526194,0.0003378558739860058,15654.421900000001,74.71833514705882,-210.66,73.88343354729092,1.5945623654238522e-06,170,74.72967213114757,73.88099020211105
2022-01-22,70.77835820895523,603.93,-0.01277574396319994,-0.12993066875715237,42677.5694,71.69440298507463,-583.03,70.66641730001822,-0.00021514193492151802,67,71.43688995215312,70.65285081215879
2022-01-23,71.418,13.68,-0.0039330543933054464,-0.010717991631799154,977.0136000000001,71.7,13.68,71.41912280701756,-0.0007834789204531546,5,71.41912280701756,
2022-01-24,71.85,153.26,-0.0007060535736863588,0.0011186479749215892,10919.8333,71.90575634328358,-5.160000000000003,71.25038039932141,7.29902110740956e-06,134,70.32637407157326,72.11419391490973
2022-01-25,71.2627659574468,849.39,0.005884196798489044,0.15676761893419727,60661.571099999994,70.84762393617021,-747.29,71.41780701444566,0.0001845649453539567,47,72.34287169441724,71.35865358118095
