day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-05-05,142.2,1.6749999999999998,0.003789150581911027,0.0012146871572790035,238.14612499999998,141.6625,1.525,142.17679104477614,0.0007251863625546291,5,142.26828125,140.225
2022-05-06,135.0625,2.725,0.001108837506932997,0.001007202658150396,372.93475,134.91259374999998,-2.145,136.8567889908257,0.0003696156543671178,4,135.35,137.03624229979465
2022-05-09,136.47,24.935000000000002,-0.01613917285577322,-0.03978512438749745,3382.5512500000004,138.740185,-22.945,135.65475235612593,-0.0015955534143772788,5,140.1472361809045,135.46803467000836
2022-05-10,133.84166666666667,4.805,0.01113330235541112,0.005709095955125476,641.18975,132.37040833333333,2.875,133.44219562955257,0.0011881573267690899,6,132.8578125,135.7676165803109
2022-05-11,128.21071428571426,11.85,-0.007245661426403672,-0.010670253787230485,1524.78075,129.15025714285713,0.12999999999999964,128.67348101265821,-0.0009004433575721929,7,130.1477879799666,127.1664675767918
2022-05-12,124.43125,4.75,-0.019451563444248615,-0.04239004174553618,574.39875,126.860275,-4.489999999999999,120.92605263157894,-0.008924219314849722,4,132.325,120.60530303030303
2022-05-13,133.15,802.875,-0.04630591268846453,-9.531005980732703,105440.03612500001,139.61499999999998,110.745,131.3280848513156,-0.011871095725651816,5,131.4023932269434,131.22999689364715
2022-05-17,137.825,0.005,-0.0020724238743086154,-1.0362119371543078e-05,0.689125,138.111225,-0.005,137.825,-0.0020724238743086154,1,,137.825
2022-05-18,142.4125,0.47,0.008587110481586446,0.0017838172804532802,66.86775,141.2,-0.22999999999999998,142.2718085106383,0.0037953559158580433,2,142.7,142.125
2022-05-19,146.10833333333332,0.8,0.0012524456589545856,0.00028358824569745406,116.92699999999999,145.92566666666667,0.8,146.15874999999997,0.00035448530712181754,3,146.15874999999997,
2022-05-20,141.10833333333332,831.025,0.0053508711571644335,0.5307471801900991,120304.953875,140.37345555555555,-295.20500000000004,144.76694909900425,0.000638665720273276,9,144.74482195513423,144.77747640357654
2022-05-21,135.575,0.3,-0.006922062701435805,-0.0020766188104307413,40.67249999999999,136.52,-0.3,135.575,-0.006922062701435805,1,,135.575
2022-05-22,135.875,1.025,-0.004724582478757733,-0.0048426970407266755,139.271875,136.52,-1.025,135.875,-0.004724582478757733,1,,135.875
2022-05-23,137.3375,801.2,0.016251329165954058,-0.235487142852637,109206.66125,135.24210625,1.0999999999999943,136.30387075636546,-0.0002939180514885634,16,136.6316396609747,135.97520059992502
2022-05-24,134.72916666666666,600.05,0.05497910988017696,6.846360398743262,81877.13125,127.70790000000001,-315.58000000000004,136.45051454045498,0.01140964986041707,6,136.1496976834113,136.5439730021952
2022-05-25,130.3,1.605,0.01928426165887487,0.0006042916123240934,205.749375,127.83478,1.5950000000000002,128.1927570093458,0.00037650567746049435,10,128.18070312499998,132.05
