day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-05-14,50.241,0.08,-7.969441415502931e-05,1.7801196044430202e-05,4.01685,50.244749999999996,-0.06,50.21062499999999,0.00022251495055537754,5,49.69,50.28499999999999
2021-05-17,52.840185185185184,1298.08,-0.00023794255309405742,-0.06536733762125564,67274.4472,52.85126574074074,128.42000000000002,51.8261179588315,-5.035694072881151e-05,27,51.95819551349457,51.66503813073884
2021-05-18,53.90875,0.7600000000000001,0.002744160736569426,0.00016065818012064677,41.02505,53.761375,-0.7200000000000001,53.98032894736841,0.00021139234226400888,8,53.76749999999999,53.98608108108106
2021-05-19,53.70590909090909,400.17,0.0010872174584190591,-0.1515268498314013,21397.37205,53.64670681818182,-215.41,53.470705075342984,-0.0003786561956953327,11,54.523688568954306,53.15466291952304
2021-05-20,52.825,0.03,-0.01372292755787885,-0.0004116878267363655,1.58475,53.559999999999995,0.03,52.825,-0.01372292755787885,1,52.825,
2021-05-21,53.969166666666666,64.68,0.006337439990055861,0.06670569142753362,3507.14225,53.62978125,64.68,54.222978509585644,0.0010313186677107856,12,54.222978509585644,
2021-05-23,54.535,0.18,0.018631800140088695,0.0016768620126079825,9.816299999999998,53.5375,0.18,54.53499999999999,0.009315900070044347,2,54.53499999999999,
2021-05-24,54.42,0.01,0.016483773056269024,0.00016483773056269024,0.5442,53.5375,0.01,54.42,0.016483773056269024,1,54.42,
2021-05-25,54.29,32.11,0.0059498666113830655,0.04574114759682817,1748.7573499999999,53.96946785714285,-7.6099999999999985,54.46145593273123,0.0014245140951986352,7,54.79159591836735,54.25781973816718
2021-05-26,54.34712765957447,6365.16,0.002411514259697011,0.28464930323216264,345681.05055,54.216268085106385,-6103.46,54.30830498369247,4.471989757243536e-05,47,54.734902942300344,54.299351251381474
2021-05-27,54.17022727272727,3081.32,0.0020245031167125645,0.30081997338838223,166930.8435,54.06079545454545,-3071.32,54.17510790829903,9.762698239338408e-05,22,54.24499999999999,54.174994311385035
2021-05-28,54.6775,30.0,0.0033381879164001704,0.04258330616925132,1640.22,54.495637499999994,-14.0,54.674,0.0014194435389750441,2,54.685,54.67
2021-05-30,54.98,0.01,-0.011640370482059015,-0.00011640370482059015,0.5498,55.627525,0.01,54.98,-0.011640370482059015,1,54.98,
2021-06-01,55.42142857142857,0.82,0.0020722157038389915,0.0002693395346220563,45.2955,55.30714642857142,0.26,55.23841463414634,0.0003284628471000687,7,55.13620370370372,55.435535714285706
2021-06-02,54.925,0.2,0.01996285979572865,0.00399257195914573,10.985,53.85000000000001,-0.2,54.925,0.01996285979572865,1,,54.925
2021-06-03,53.85,0.78,0.0076535987454699195,0.0007463402069359617,42.002,53.439209375000004,-0.42000000000000004,53.84871794871795,0.0009568464191486688,8,53.9,53.83333333333333
2021-06-04,53.06333333333333,13.73,-0.014013409516731098,0.009397965345843804,740.4316,53.81750000000002,12.25,53.92801165331391,0.0006844840018822873,3,54.0,52.664324324324326
2021-06-07,53.325,16.58,0.00445009535918639,0.07378258105531034,884.1284999999999,53.08875,-16.58,53.325,0.00445009535918639,1,,53.325
2021-06-08,53.17297297297298,165.65,0.0023182645202996827,0.01008392860134549,8810.23235,53.04998648648649,-97.67,53.185827648656804,6.0874908550229334e-05,37,53.18210503089144,53.18678869816194
2021-06-09,53.34,93.73,0.0026315789473685403,0.2466578947368533,4999.5582,53.2,-93.73,53.34,0.0026315789473685403,1,,53.34
2021-06-10,54.06,0.27,0.011603989698704612,0.0010443590728834151,14.5962,53.43333333333334,-0.09,54.059999999999995,0.0038679965662348705,3,52.25,54.964999999999996
2021-06-11,54.10681818181818,681.91,0.010642630039309754,0.6872124948310556,37051.231,53.53795454545455,-639.73,54.33448842222581,0.0010077759452582534,11,54.57,54.32697209527557
2021-06-12,53.565,0.18,0.02856319907829663,0.005141375834093393,9.641699999999998,52.0775,0.18,53.56499999999999,0.02856319907829663,1,53.56499999999999,
2021-06-14,52.67,18.13,0.006488182968039227,0.003961919231686309,954.14255,52.331875,-17.95,52.62782956425814,0.00021852836357894704,8,52.285,52.62953991130818
2021-06-15,52.45166666666666,0.5700000000000001,0.0002546858976266349,4.8390320549060646e-05,29.89745,52.43833333333333,0.5700000000000001,52.45166666666666,8.489529920887832e-05,3,52.45166666666666,
2021-06-16,51.956250000000004,7.31,0.005539420527390908,0.0027333319862769046,384.85155,51.672302083333335,5.19,52.64727086183311,0.0003739168243880855,12,52.751992,52.02981132075472
2021-06-17,49.973333333333336,3.31,0.012052860477158497,0.004559613228245848,166.473,49.37658958333333,1.71,50.2939577039275,0.0013775266550591686,12,50.427490039840634,49.87499999999999
2021-06-18,48.620555555555555,0.8500000000000001,0.00253091357453799,0.0002502953342233425,41.325050000000005,48.49706666666667,-0.5700000000000001,48.61770588235294,0.0002944650990862853,9,48.835,48.574859154929584
2021-06-19,47.815,0.1,0.00023533718589008323,2.3533718589008325e-05,4.7815,47.80375,0.1,47.815,0.00023533718589008323,1,47.815,
