day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-01-05,44.27434782608696,64.05,0.00013722117821331987,0.001800763049691094,2843.29925,44.26872608695652,27.05,44.39186963309914,2.8114957840610367e-05,23,44.440230515916575,44.272797297297295
2022-01-06,42.435,113.45,0.004511645970967228,0.031908305104138814,4884.11225,42.24514166666667,80.75,43.05079109739974,0.00028125434203736283,9,43.16165808444903,42.39237003058104
2022-01-07,41.94,15.899999999999999,0.004495560723600911,0.04181721725509776,667.3534999999999,41.7523,-15.899999999999999,41.97191823899371,0.0026300136638426268,2,,41.97191823899371
2022-01-10,41.39166666666667,26.3,0.0015809070529913722,0.0010898358260313858,1076.7930000000001,41.32624166666667,-22.3,40.942699619771865,4.1438624563931015e-05,3,42.21,40.8383950617284
2022-01-11,43.010000000000005,2.65,-0.009100904791553371,-0.0035152395949546943,114.413,43.405024999999995,2.15,43.17471698113208,-0.0013265055075300733,4,43.21427083333333,42.795
2022-01-12,43.25,29.5,0.00041984455921602326,0.0009581331873851601,1278.828,43.23199375,-0.10000000000000053,43.35010169491525,3.247909109780204e-05,16,43.16142857142857,43.5375
2022-01-13,43.20388888888888,217.15,0.004672161740763101,0.046034565296409265,9455.73475,43.006636111111106,183.25,43.54471448307621,0.00021199431405208042,9,43.579517982017975,43.13364306784661
2022-01-14,41.56071428571429,8.95,0.0036728161586623447,0.003227171655014665,372.00575000000003,41.407207142857146,-0.35,41.56488826815643,0.0003605778385491246,7,41.24988372093023,41.85618279569893
2022-01-15,41.48833333333334,18.349999999999998,0.039612437094113474,0.12556275971517475,762.3679999999999,39.9075,-7.15,41.545940054495915,0.006842657205186635,6,41.785,41.440941176470595
2022-01-16,41.73,0.5,0.045668107498590516,0.022834053749295258,20.865,39.9075,0.5,41.73,0.045668107498590516,1,41.73,
2022-01-17,41.7,8.35,0.04491636910355212,0.3750516820146602,348.195,39.9075,8.35,41.7,0.04491636910355212,1,41.7,
2022-01-18,39.721999999999994,112.4,0.009344887037600946,0.26182200808556944,4349.938,39.35435,87.7,38.70051601423487,0.002329377296134959,5,38.55616691654173,39.86991902834008
2022-01-19,38.245,2.65,0.008449211519576848,0.0029493726844019787,101.16475000000001,37.923474999999996,-2.15,38.17537735849057,0.0011129708243026335,5,38.259,38.166666666666664
2022-01-20,38.597,4.65,-0.0036196325661662643,-0.0020769584199750203,179.1345,38.738605,0.3499999999999999,38.523548387096774,-0.00044665772472581077,5,38.915,38.068372093023264
2022-01-21,36.95357142857143,100.8,0.003614108883258717,0.04425188322741737,3761.5212500000002,36.82017857142857,-99.5,37.31667906746032,0.0004390067780497755,7,36.995384615384616,37.318764353469795
2022-01-22,35.555,11.25,-0.02187070151306747,-0.24604539202200904,399.99375,36.35,-11.25,35.555,-0.02187070151306747,1,,35.555
2022-01-24,34.74857142857143,111.75,0.004695571293662493,-0.05243295270533239,4033.18275,34.5841,-88.35000000000001,36.09112080536913,-0.00046919868192691174,7,36.411602564102566,36.053643178410795
2022-01-25,35.75416666666667,25.950000000000003,0.012722466128499477,0.05517041967615646,927.8515,35.30499999999999,-8.95,35.75535645472061,0.00212602773318522,6,35.87661764705882,35.696289398280804
2022-01-26,36.28,0.05,-0.0012621865696191836,-6.310932848095918e-05,1.814,36.32585,-0.05,36.28,-0.0012621865696191836,1,,36.28
2022-01-27,35.5565625,205.64999999999998,0.015960958764344522,-0.02023955076998089,7182.3355,34.99828125,-203.45,34.925044979333826,-9.84174605882854e-05,16,35.83545454545454,34.9201491077976
2022-01-28,33.75175,7204.5,0.01924813796463537,1.3800683662889994,239489.26275,33.11427625,-6544.3,33.241621590672494,0.00019155643921007695,20,33.188003635262035,33.244196257127896
2022-01-29,35.389375,48.1,-0.053864992907113385,-0.21182526640698665,1704.0480000000002,37.4496875,-0.30000000000000293,35.42719334719335,-0.004403851692452945,8,35.642050209205024,35.21500000000001
2022-01-30,35.355000000000004,5.7,-0.07317233017662295,-0.2085411410033754,201.5235,38.14625,0.0,35.355000000000004,-0.03658616508831147,2,35.49,35.22
2022-01-31,35.375,0.1,-0.07264803224432292,-0.007264803224432292,3.5375,38.14625,-0.1,35.375,-0.07264803224432292,1,,35.375
2022-02-01,37.68,4.0,-0.012222695546744489,-0.001166562899367801,152.496,38.14625,3.7,38.124,-0.00029164072484195026,2,38.16,37.2
2022-02-02,36.495,0.05,0.022244568406634357,0.0011122284203317178,1.8247499999999999,35.70085,0.05,36.495,0.022244568406634354,1,36.495,
2022-02-03,35.1965,8.3,0.00437540383575794,0.004571426143669431,290.50275,35.04275,1.3,35.000331325301204,0.0005507742341770399,10,35.073489583333334,34.9
2022-02-04,36.198125,7.75,-0.0027649000254935108,-0.004712009631769641,280.05975,36.299990625,-1.45,36.13674193548387,-0.0006080012428089859,8,35.6465873015873,36.47239130434782
2022-02-07,38.207857142857144,2.3,0.009392223514403006,0.003079278895818561,87.7905,37.85376428571429,-1.0999999999999999,38.169782608695655,0.0013388169112254612,7,38.81666666666666,37.9414705882353
2022-02-08,38.19541666666667,208.0,-0.0026346861514362405,-0.16718044686320788,7810.9797499999995,38.295291666666664,-199.6,37.552787259615386,-0.0008037521483808071,12,38.9289880952381,37.52442590775269
2022-02-09,40.7652,37.9,-0.0022258217993171227,-0.0011564843707488998,1574.20225,40.85719,30.0,41.53567941952507,-3.0514099492055405e-05,25,41.51470544918998,41.715949367088605
2022-02-10,40.26857142857143,3090.7,0.020858284944677383,3.7476609355319823,128054.70199999999,39.44655297619048,-1161.2,41.432265182644706,0.0012125605641220378,42,41.11013267685928,41.57844798795833
2022-02-11,36.68975,47.25,0.0023004033219614973,0.0001993333941235726,1733.4585,36.60721125,40.45,36.68695238095238,4.218696171927462e-06,20,36.703192702394524,36.477500000000006
