day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-11-20,218.91379310344828,13.709999999999999,-0.0298698689279085,-0.014531440785207423,2998.6237499999997,225.65404999999998,13.62,218.7179978118162,-0.001059915447498718,29,218.69072447859492,227.0
2020-11-21,223.625,0.255,-0.11189436060365376,-0.014287629070691036,57.01375,251.8,0.255,223.58333333333334,-0.05602991792427857,2,223.58333333333334,
2020-11-22,222.0,0.22500000000000003,-0.11834789515488486,-0.01331413820492455,49.95,251.8,-0.22500000000000003,221.99999999999997,-0.05917394757744243,2,,221.99999999999997
2020-11-24,239.3030303030303,10.15,-0.04963053890774305,-0.0249432871206104,2348.50625,251.79999999999998,8.55,231.37992610837438,-0.0024574667113901874,33,229.5728609625669,252.50000000000003
2020-11-25,286.40909090909093,7.695,-0.14830807160916526,-0.043145385407155665,2268.495,336.2825,7.695,294.80116959064327,-0.005606937674744076,22,294.80116959064327,
2020-11-27,253.1141975308642,13.855,-0.2473167722647947,-0.04270697549725105,3495.90375,336.2825,-13.755,252.32073258751353,-0.0030824233487730815,81,273.75,252.24311843534952
2020-11-28,272.1309523809524,15.905,-0.19076683329952537,-0.050609997688309837,4276.36,336.2825,-0.9049999999999999,268.8689091480666,-0.003182018087916368,63,302.63750000000005,238.73631766805474
2020-11-29,276.0,0.060000000000000005,-0.17926148402013198,-0.00537784452060396,16.560000000000002,336.2825,-0.060000000000000005,276.0,-0.08963074201006599,2,,276.0
2020-11-30,272.1222222222222,15.675,-0.190792794087643,-0.06903847790011211,4226.48875,336.2825,-15.675,269.6324561403509,-0.004404368606067758,45,,269.6324561403509
2020-12-01,368.0,2.125,0.06181258320500849,0.014619028295611684,787.0125,346.58004999999997,2.095,370.3588235294118,0.006879542727346675,10,370.27962085308064,381.5
2020-12-02,331.5625,0.845,0.04767400852643969,0.0054129393892034285,280.9,316.56883124999996,0.755,332.42603550295854,0.0064058454310099745,8,332.759375,326.5
2020-12-03,332.5,0.075,0.010573793162138578,0.0007930344871603934,24.9375,329.021,-0.075,332.5,0.010573793162138578,1,,332.5
2020-12-04,337.15,1.375,0.03196267584393262,0.00628133173973236,471.7975,326.6618375,1.005,343.12545454545455,0.004568241265259898,10,345.7384453781513,326.31756756756755
2020-12-06,336.75,0.455,0.03615384615384616,0.0031123076923076946,152.9325,325.0,0.455,336.11538461538464,0.006840236686390538,5,336.1153846153846,
