day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-11-20,192.48749999999998,9.74,-0.0009356653383413663,-0.0006657962623760697,1873.15925,192.66674166666667,9.64,192.31614476386036,-6.83569057880975e-05,6,192.31261609907122,193.0
2020-11-21,193.375,0.1,-0.02182710304011326,-0.001091355152005663,19.337500000000002,197.69,0.1,193.375,-0.01091355152005663,2,193.375,
2020-11-22,192.69999999999996,0.5700000000000001,-0.025241539784511158,-0.0047958925590571196,109.839,197.68999999999997,-0.5700000000000001,192.7,-0.00841384659483705,3,,192.7
2020-11-23,196.67222222222222,12.585,0.0011450801690691002,0.00036233869478623037,2458.837875,196.45036944444445,0.6150000000000007,195.37845649582837,2.8791314643323826e-05,9,195.35261363636363,195.40695488721803
2020-11-24,207.1916666666667,1.015,0.004485343817041539,0.0024591888071334575,210.806,206.26708333333332,0.9049999999999999,207.6906403940887,0.0024228461154024213,3,207.7875,206.0
2020-11-25,212.10416666666666,16.724999999999998,-0.00035400850399040936,-0.011897537662999854,3466.78225,212.17668333333333,15.465,207.28144992526163,-0.0007113624910612769,18,207.04012115563842,213.44682539682535
2020-11-27,213.45625,1.1400000000000001,0.004905148959362837,0.0015821555718659455,240.576375,212.41468125,-0.9299999999999999,211.03190789473683,0.0013878557647946889,4,214.95833333333331,210.63357487922707
2020-11-28,211.9625,0.1,0.01732030261034423,0.0004330075652586057,21.196250000000003,208.35375,0.0,211.9625,0.004330075652586057,4,213.10000000000002,210.82500000000002
2020-11-29,211.95,0.045,0.017260308489768006,0.00040005579453213596,9.542625000000001,208.35375,0.005000000000000001,212.05833333333337,0.0088901287673808,2,212.92500000000004,210.975
2020-11-30,210.4875,1.03,0.010240996382354539,0.006467096224570035,217.29925,208.35375,1.03,210.97014563106796,0.006278734198611684,2,210.97014563106796,
2020-12-01,218.375,9.485,0.004515352938333088,-0.0006398596284189014,2069.138625,217.40806458333336,7.145,218.14851080653665,-6.746016114063273e-05,12,218.29206253758264,217.128311965812
2020-12-02,215.475,0.525,0.013707439893258316,0.0010336563004701834,113.407875,212.5587375,-0.015000000000000013,216.015,0.0019688691437527305,8,217.7279411764706,214.3972222222222
2020-12-03,215.54732142857142,5.720000000000001,0.003635892332546155,0.0006186450930529566,1232.9975000000002,214.76635446428574,-0.5000000000000002,215.5590034965035,0.00010815473654771967,28,215.48668582375484,215.61969453376204
2020-12-04,217.86249999999998,1.3599999999999999,0.0032384504068142528,0.0009000830691803936,296.68262500000003,217.16140416666667,-0.2700000000000001,218.14898897058828,0.0006618257861620542,6,217.8483944954128,218.35000000000002
2020-12-05,218.2125,0.14,-0.0033604969027503373,-0.0001698557570275508,30.504,218.94827500000002,-0.12,217.88571428571427,-0.0012132554073396484,4,218.5,217.83846153846156
2020-12-06,218.2,0.045,-0.0034175880125113522,-0.00015379146056301084,9.818999999999999,218.94827500000002,0.045,218.2,-0.0034175880125113522,1,218.2,
2020-12-07,218.3791666666667,1.3,0.0019825062735213486,0.000878627754376705,283.61,217.94939166666666,1.0,218.16153846153847,0.0006758675033666961,6,218.21956521739128,217.71666666666664
2020-12-08,216.49166666666667,0.53,0.001310132961053423,-0.00022428625423901672,114.55125,216.20875,-0.53,216.13443396226413,-0.00042318161177172964,3,,216.13443396226413
2020-12-09,214.43571428571428,1.29,0.005312179422107171,-0.00047430309689431134,273.357,213.297075,0.89,211.9046511627907,-0.00036767681929791575,7,211.58096330275228,213.66875
2020-12-10,210.7,0.01,-0.00685234175686289,-6.852341756862889e-05,2.1069999999999998,212.15375000000003,0.01,210.69999999999996,-0.006852341756862889,1,210.69999999999996,
2020-12-11,213.625,0.295,0.006934829103892611,0.0005104690191272258,62.91024999999999,212.15375000000003,-0.10500000000000002,213.2550847457627,0.001730403454668562,3,213.84473684210525,212.975
2020-12-13,215.075,0.015,-0.013666276856756365,-0.00020499415285134547,3.2261249999999997,218.055,0.015,215.075,-0.013666276856756365,1,215.075,
2020-12-14,221.2052631578947,1.605,0.00026807838586922746,-7.062331828201686e-06,354.101875,221.14200000000002,0.9750000000000001,220.62422118380064,-4.400206746543107e-06,19,220.92199612403095,219.40476190476193
2020-12-15,219.9857142857143,0.39,0.0030507416873936893,0.00014184476345844094,85.70275000000001,219.31525714285712,-0.11000000000000001,219.75064102564104,0.0003637045216883101,7,219.5375,219.87
2020-12-16,227.3,1.175,-0.0013418842097966607,-0.0002418087769581235,266.0245,227.6006765625,0.15500000000000003,226.40382978723403,-0.00020579470379414766,16,225.95093984962404,226.99436274509802
2020-12-17,233.696875,0.675,-0.00790585015907895,-0.0003743223378543366,158.751625,235.5606125,0.425,235.18759259259255,-0.0005545516116360542,8,235.8743181818182,232.166
2020-12-18,234.22500000000002,0.08499999999999999,0.0023841415615015737,0.00010234961411663968,19.906875,233.66812500000003,-0.0049999999999999975,234.19852941176472,0.0012041131072545847,2,234.675,233.77500000000003
2020-12-19,236.325,0.06,0.013696755719992848,0.00043020505349226305,14.188500000000001,233.13185,0.02,236.47500000000002,0.007170084224871051,2,236.775,235.875
2020-12-20,236.775,0.08,0.015626993909240605,0.0006250797563696242,18.942,233.13185,0.08,236.775,0.007813496954620303,2,236.775,
2020-12-21,234.42499999999998,0.6499999999999999,0.0027226682270244753,0.0008993689360538466,152.95175,233.78950416666666,-0.49,235.31038461538466,0.0013836445170059182,6,235.37499999999997,235.30131578947365
