day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-06-17,24.478663366336633,25310.9,0.0046078788277837636,0.23768814865135218,612061.9265000001,24.36536361509901,-9172.1,24.1817527823981,9.390742670207387e-06,202,24.191825879247524,24.177038352231538
2021-06-18,24.200327102803737,10124.0,-0.00010498995653076092,0.05564075801027466,245558.22775,24.20293528037383,-4239.4,24.255060030620307,5.495926314724878e-06,107,24.311724246337896,24.231845036690476
2021-06-19,23.937368421052632,487.5,-0.006748198296571373,-0.1947281065734896,11659.584,24.1,-69.5,23.917095384615386,-0.00039944226989433763,19,23.99506220095694,23.858585278276486
2021-06-20,23.920131578947366,125.3,-0.007463419960690174,-0.04267962437213418,3000.187,24.1,80.9,23.944030327214683,-0.0003406195081574954,19,23.959869059165854,23.870472972972973
2021-06-21,23.87675675675676,3760.6000000000004,-0.008905921288811064,-0.4371936921724492,89805.32075,24.091402364864866,350.8000000000001,23.880583085145986,-0.00011625636658311152,74,24.001073113781207,23.7353010440495
2021-06-22,23.98378378378378,8492.3,-0.0018666229697651626,-0.5016862212517627,203584.20725,24.028878378378376,-5669.7,23.972799742119335,-5.907542376644286e-05,37,24.014470169347412,23.964494492303345
2021-06-23,24.166222222222224,1947.8999999999999,0.0007299296753286949,0.04010165707771532,47044.2405,24.148563333333332,17.099999999999977,24.15126058832589,2.0587123095495315e-05,45,24.185669211195925,24.11624249015952
2021-06-24,24.117177419354835,410.40000000000003,-0.0011631040262535361,-0.052178812963482056,9872.06175,24.145333870967743,202.39999999999998,24.05473135964912,-0.0001271413571234943,31,24.0542942232376,24.05601923076923
2021-06-25,24.23169642857143,276.6,-0.000979743837718376,-0.020897538706317977,6701.746,24.255586607142856,-79.0,24.229016630513375,-7.555147760780179e-05,28,24.25957489878542,24.212035995500564
2021-06-26,24.14,89.3,0.0026998961578400538,0.02885150571131858,2156.8435,24.075,13.3,24.15278275475924,0.0003230851703395138,10,24.190029239766083,24.102499999999996
2021-06-27,24.162727272727274,1412.8,0.003643915793448471,0.8393439063532437,34235.439249999996,24.075,1264.3999999999999,24.232332424971684,0.0005940995939646402,11,24.239529172269535,24.102499999999996
2021-06-28,24.19604166666667,13072.0,0.0012447522855118613,2.1293008360685817,316314.294,24.166096874999997,-7668.2,24.197849908200734,0.0001628902108375598,24,24.228613105592366,24.189834644796097
2021-06-29,23.925147058823526,15464.6,0.001048524498680898,-0.7205968391191138,368726.131,23.900011274509808,7451.2,23.843237523117313,-4.65965391357755e-05,51,23.828085142129016,23.88656856016173
2021-06-30,24.07434210526316,475.7,-0.0008248521666340006,-0.01354484472488043,11422.46825,24.094180263157895,-49.50000000000001,24.011915598066008,-2.84735016289267e-05,19,23.96611684655091,24.049081302361003
2021-07-01,24.223125,1588.7,0.00017397240448980417,0.01599342559863368,38371.446749999996,24.21904296875,171.89999999999998,24.15273289481966,1.0066989109733542e-05,32,24.122793933886182,24.189936829474874
2021-07-02,24.405714285714286,4934.5,-0.00047642164982666805,0.042418597992593454,119803.355,24.417285714285715,-4379.9,24.278722261627316,8.59633154171516e-06,42,24.352539668229355,24.274327009791293
2021-07-03,24.4725,0.6,-0.00759837590417628,-0.002259236918273083,14.6845,24.659875,-0.6,24.47416666666667,-0.0037653948637884718,2,,24.47416666666667
2021-07-04,24.468333333333334,200.0,-0.007767341345674583,-0.5266990742383468,4893.009999999999,24.659875,-200.0,24.465049999999998,-0.002633495371191734,3,,24.46505
2021-07-05,24.5065,97.2,-0.006219617901550634,-0.13259475159545672,2380.591,24.659875,-97.2,24.491676954732508,-0.0013641435349326823,5,,24.491676954732508
2021-07-06,24.478028846153848,62877.299999999996,-0.0003679761940237357,-0.6534202318007812,1546555.3072499998,24.48710048076923,44431.1,24.59640136026833,-1.0391989347519395e-05,52,24.644058396174017,24.319162673070874
2021-07-07,24.252962962962965,2362.7999999999997,-0.0009541839244435005,-0.18278394475422186,57209.54775,24.276375925925922,2101.7999999999997,24.212606970543426,-7.735904213400283e-05,27,24.20186231689289,24.396402298850575
2021-07-08,24.103823529411763,608.1999999999999,-0.00031149853689174504,-0.008961234869529383,14725.48825,24.11144705882353,368.2,24.211588704373565,-1.4734026421455745e-05,17,24.255703605079887,24.032114583333335
2021-07-09,24.170384615384613,47.699999999999996,0.00018259547260676904,0.0010167775663185085,1154.73025,24.165980769230767,12.5,24.20818134171908,2.1316091537075653e-05,13,24.1997757475083,24.222556818181822
2021-07-11,24.11625,79.89999999999999,-0.006348287466278135,-0.2517007394832941,1926.9812499999998,24.270324999999996,-79.89999999999999,24.11741239048811,-0.0031501969897783995,2,,24.11741239048811
2021-07-12,24.226136363636364,573.6,-0.002644345144172636,-0.014770313717616662,13912.239,24.29032727272727,550.6,24.25425209205021,-2.575019825246977e-05,11,24.257645436755027,24.088391304347827
2021-07-13,24.166428571428572,1236.9,0.0007701562214443768,0.01623900328549251,29832.141000000003,24.1478375,129.70000000000002,24.118474411836043,1.312879237245736e-05,28,24.144591321527876,24.08623871026012
2021-07-14,24.33240384615385,426.5,-0.0007883114151580947,-0.015302349612093001,10361.291,24.351624038461537,-133.7,24.293765533411488,-3.587889709752169e-05,26,24.43815915300547,24.21829525169582
2021-07-15,24.328541666666666,1739.9,-0.0026785814602874325,-0.6513680503595675,42276.74725,24.393933333333333,-1639.3000000000002,24.29837763664578,-0.0003743709698026136,12,24.394711729622266,24.295509736032198
2021-07-16,23.99159722222222,2182.9,0.0006699363647829791,0.1681952845547529,52726.105,23.97538402777778,-1741.1,24.15415502313436,7.705130081760636e-05,36,24.069015391579903,24.163740825688073
2021-07-17,23.81625,5.5,0.014752876011930205,0.03560928845334502,130.7565,23.47,-2.6999999999999997,23.77390909090909,0.006474416082426367,2,23.9025,23.73
2021-07-18,23.7775,42.800000000000004,0.013101832126118484,0.1567390995597223,1015.5519999999999,23.47,-42.6,23.727850467289716,0.0036621284943860345,3,23.877499999999998,23.7275
2021-07-19,23.40666666666667,4549.599999999999,0.0008634313241391633,0.020766804934335994,106372.6175,23.386405416666666,-2336.8,23.380652694742395,4.564534230335853e-06,60,23.33086361171367,23.396651370817853
2021-07-20,23.152894736842104,323.40000000000003,0.001015879474996484,0.019318623893393515,7515.27375,23.129398684210525,67.4,23.238323283858996,5.9736004617790707e-05,19,23.255181678607983,23.212587890625
2021-07-21,23.374736842105264,1843.3999999999999,0.003964374867058023,0.5974112734329298,43253.22425,23.28267894736842,292.0,23.463830015189327,0.00032408119422422144,19,23.421526177765287,23.52205846332345
2021-07-22,23.373823529411766,489.7,0.003593303367177212,0.1374762126678359,11439.155999999999,23.290257352941175,321.90000000000003,23.359518072289156,0.0002807355782475718,17,23.376063947757515,23.279490464839096
2021-07-23,23.3271875,323.9,0.002559345510294714,0.28065720634979324,7595.937249999999,23.2676125,121.10000000000001,23.451488885458474,0.0008664933817529894,8,23.471398876404493,23.407800788954635
2021-07-26,23.41397727272727,1953.1,-0.0017224050355639634,0.08108242958887495,45727.7835,23.45467840909091,-1464.8999999999999,23.41292483743792,4.15147353381163e-05,22,23.549887341253587,23.39336220011703
2021-07-27,23.033648648648647,1117.8,0.0007874062294158896,-0.024980840086626988,25785.820249999997,23.015663513513516,-15.400000000000023,23.06836665772052,-2.2348219794799596e-05,37,23.0089713352685,23.126147635015872
