day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-10-10,25.13354166666667,895.36,-0.011314454355077977,-0.07432129137635549,22233.2999,25.42419166666667,694.0,24.831687701036458,-8.300716066873156e-05,96,24.82105444958977,24.915617302344057
2022-10-11,24.825132124352333,559.1,-0.022916266998611733,-0.011518378428358523,13889.12385,25.409757383419688,341.14,24.841931407619388,-2.060164269067881e-05,965,24.846381742646408,24.82355019269592
2022-10-12,25.52526041666667,110.02,-0.01801688999711722,-0.05462298583328545,2790.0461999999998,25.99384375,86.58,25.35944555535357,-0.000496482328970055,48,25.284679552390642,25.986535836177477
2022-10-13,24.708223684210527,227.96,-0.007161260903701118,-0.043352138751178014,5565.1635,24.889316118421053,-211.35999999999999,24.412894806106333,-0.00019017432335136872,76,25.254367469879515,24.38109919876172
2022-10-14,25.285026315789473,679.74,-0.009681964230795283,-0.08639216212738554,17514.25835,25.53230684210526,493.9599999999999,25.7661140288934,-0.0001270958927345537,95,25.87196770895459,25.097363548282914
2022-10-15,24.664444444444445,14.65,-0.02857642991553977,-0.04654358671392934,361.32782499999996,25.39,14.65,24.664015358361773,-0.0031770366357630948,9,24.66401535836177,
2022-10-16,24.665833333333335,3.94,-0.02852172771432319,-0.03731390311146116,97.1944,25.39,3.86,24.668629441624365,-0.009470533784634813,3,24.668717948717948,24.66
2022-10-17,25.982610872675252,2222.58,0.0007044434440242616,-0.02755367998010105,57343.000275,25.96436648783977,-445.86,25.800196292146964,-1.2397160048277701e-05,699,26.145458822999682,25.57031109936892
2022-10-18,26.188687648456057,2298.54,-0.026141154363132416,-0.014170069333743889,60358.525225,26.89246268804434,1451.82,26.259506132153454,-6.164813026418461e-06,3789,26.21049041958639,26.47661044973545
2022-10-19,25.98048259493671,690.52,0.01777949539824358,-0.000834587563176061,17529.037525,25.516904113924053,395.14,25.385271281063545,-1.208636336639143e-06,316,25.188188383103363,26.109643340781368
2022-10-20,24.396029929577463,182.17,-0.006052050137663359,-0.0007820107019841998,4463.507525,24.544866901408454,-110.71,24.501880249217766,-4.292752385048031e-06,284,24.43938357122866,24.517128858235456
2022-10-21,24.177576335877863,54.69,-0.00817662777329719,0.0059875247099110485,1336.591775,24.379643511450382,50.769999999999996,24.439418083744744,0.00010948116127100107,131,24.45453205006638,24.032806122448978
2022-10-22,25.15431818181818,25.26,0.012959556299936736,0.025543825448687732,641.223925,24.832500000000003,24.86,25.384953483768804,0.0010112361618641224,22,25.386400638467673,25.203625
