Unnamed: 0,id,price,size,side,liquidation,time,datetime,day,price*size,adjusted_size,average,premium,premium*size
2337,2342795240,58.8,3.54,-1,False,2021-11-04T16:36:08.522175+00:00,2021-11-04 16:37:00,2021-11-04,208.152,-3.54,58.73125,0.0011705863573479025,0.004143875705011575
2338,2342795239,58.8,7.07,-1,False,2021-11-04T16:36:08.522175+00:00,2021-11-04 16:37:00,2021-11-04,415.716,-7.07,58.73125,0.0011705863573479025,0.008276045546449671
2339,2342747645,59.21,18.65,-1,False,2021-11-04T16:32:30.832547+00:00,2021-11-04 16:33:00,2021-11-04,1104.2665,-18.65,59.017475,0.003262169382882041,0.06083945899075006
2340,2342731673,59.31,11.42,-1,False,2021-11-04T16:31:24.010763+00:00,2021-11-04 16:32:00,2021-11-04,677.3202,-11.42,59.057674999999996,0.004272518347530729,0.04879215952880093
2341,2342731540,59.33,4.65,-1,False,2021-11-04T16:31:23.405557+00:00,2021-11-04 16:32:00,2021-11-04,275.8845,-4.65,59.057674999999996,0.004611170351694449,0.02144194213537919
2342,2342731412,59.35,6.2,-1,False,2021-11-04T16:31:22.757905+00:00,2021-11-04 16:32:00,2021-11-04,367.97,-6.2,59.057674999999996,0.004949822355858169,0.03068889860632065
2343,2342731411,59.35,3.1,-1,False,2021-11-04T16:31:22.757905+00:00,2021-11-04 16:32:00,2021-11-04,183.985,-3.1,59.057674999999996,0.004949822355858169,0.015344449303160325
2344,2342692014,59.8,16.34,-1,False,2021-11-04T16:27:45.364879+00:00,2021-11-04 16:28:00,2021-11-04,977.132,-16.34,59.62625,0.0029139850317603244,0.0476145154189637
2345,2342675407,59.88,4.08,-1,False,2021-11-04T16:26:20.483282+00:00,2021-11-04 16:27:00,2021-11-04,244.31040000000002,-4.08,59.707499999999996,0.0028890842858937393,0.011787463886446456
2346,2342675406,59.89,10.01,-1,False,2021-11-04T16:26:20.483282+00:00,2021-11-04 16:27:00,2021-11-04,599.4989,-10.01,59.707499999999996,0.0030565674329021686,0.030596240003350705
2347,2342675405,59.9,5.43,-1,False,2021-11-04T16:26:20.483282+00:00,2021-11-04 16:27:00,2021-11-04,325.25699999999995,-5.43,59.707499999999996,0.003224050579910376,0.01750659464891334
2348,2342675404,59.9,2.72,-1,False,2021-11-04T16:26:20.483282+00:00,2021-11-04 16:27:00,2021-11-04,162.928,-2.72,59.707499999999996,0.003224050579910376,0.008769417577356223
2349,2342017431,60.4,14.32,-1,False,2021-11-04T15:41:45.234280+00:00,2021-11-04 15:42:00,2021-11-04,864.928,-14.32,60.372724999999996,0.00045177685784447696,0.0064694446043329105
2350,2342017230,60.42,3.58,-1,False,2021-11-04T15:41:44.619633+00:00,2021-11-04 15:42:00,2021-11-04,216.30360000000002,-3.58,60.372724999999996,0.0007830522806451246,0.002803327164709546
2351,2342003787,60.45,2.39,-1,False,2021-11-04T15:40:33.231236+00:00,2021-11-04 15:41:00,2021-11-04,144.4755,-2.39,60.46125,-0.00018606959002664958,-0.0004447063201636925
2352,2342003786,60.45,4.77,-1,False,2021-11-04T15:40:33.231236+00:00,2021-11-04 15:41:00,2021-11-04,288.3465,-4.77,60.46125,-0.00018606959002664958,-0.0008875519444271184
2353,2342003677,60.47,8.77,-1,False,2021-11-04T15:40:32.606989+00:00,2021-11-04 15:41:00,2021-11-04,530.3218999999999,-8.77,60.46125,0.000144720792242925,0.0012692013479704521
2354,2341969125,60.97,3.14,-1,False,2021-11-04T15:37:43.413443+00:00,2021-11-04 15:38:00,2021-11-04,191.4458,-3.14,60.9725,-4.100209110657893e-05,-0.00012874656607465786
2355,2341969105,61.0,4.18,-1,False,2021-11-04T15:37:43.331588+00:00,2021-11-04 15:38:00,2021-11-04,254.98,-4.18,60.9725,0.0004510230021732564,0.0018852761490842117
2356,2341969104,61.0,2.09,-1,False,2021-11-04T15:37:43.331588+00:00,2021-11-04 15:38:00,2021-11-04,127.49,-2.09,60.9725,0.0004510230021732564,0.0009426380745421059
2357,2341969103,61.0,12.55,-1,False,2021-11-04T15:37:43.331588+00:00,2021-11-04 15:38:00,2021-11-04,765.5500000000001,-12.55,60.9725,0.0004510230021732564,0.0056603386772743685
2358,2341968678,61.04,7.69,-1,False,2021-11-04T15:37:40.958130+00:00,2021-11-04 15:38:00,2021-11-04,469.3976,-7.69,60.9725,0.0011070564598794075,0.008513264176472643
2359,2341964528,61.17,1.25,-1,False,2021-11-04T15:37:22.715579+00:00,2021-11-04 15:38:00,2021-11-04,76.4625,-1.25,60.9725,0.0032391651974250646,0.004048956496781331
2360,2341957017,61.52,2.75,-1,False,2021-11-04T15:36:43.294391+00:00,2021-11-04 15:37:00,2021-11-04,169.18,-2.75,61.073325,0.0073137494970185735,0.020112811116801077
2361,2341957016,61.55,1.84,-1,False,2021-11-04T15:36:43.294391+00:00,2021-11-04 15:37:00,2021-11-04,113.252,-1.84,61.073325,0.00780496231374328,0.014361130657287636
2362,2341957015,61.55,3.67,-1,False,2021-11-04T15:36:43.294391+00:00,2021-11-04 15:37:00,2021-11-04,225.8885,-3.67,61.073325,0.00780496231374328,0.028644211691437837
2363,2341956984,61.6,11.0,-1,False,2021-11-04T15:36:43.149286+00:00,2021-11-04 15:37:00,2021-11-04,677.6,-11.0,61.073325,0.008623650341618161,0.09486015375779977
2364,2341956715,61.62,6.74,-1,False,2021-11-04T15:36:42.075340+00:00,2021-11-04 15:37:00,2021-11-04,415.3188,-6.74,61.073325,0.008951125552767891,0.06033058622565559
2365,2341933720,62.07,2.42,-1,False,2021-11-04T15:35:10.217727+00:00,2021-11-04 15:36:00,2021-11-04,150.2094,-2.42,61.59375,0.0077321156773211275,0.01871171993911713
2366,2341914960,62.1,3.22,-1,False,2021-11-04T15:34:00.478523+00:00,2021-11-04 15:34:00,2021-11-04,199.96200000000002,-3.22,62.092274999999994,0.0001244116115894922,0.00040060538931816495
2367,2341914959,62.1,1.61,-1,False,2021-11-04T15:34:00.478523+00:00,2021-11-04 15:34:00,2021-11-04,99.98100000000001,-1.61,62.092274999999994,0.0001244116115894922,0.00020030269465908247
2368,2341911442,62.19,5.91,-1,False,2021-11-04T15:33:46.878134+00:00,2021-11-04 15:34:00,2021-11-04,367.5429,-5.91,62.092274999999994,0.0015738672805918341,0.00930155562829774
2369,2341909058,62.2,9.64,-1,False,2021-11-04T15:33:36.852779+00:00,2021-11-04 15:34:00,2021-11-04,599.6080000000001,-9.64,62.092274999999994,0.0017349179104808599,0.01672460865703549
2370,2341902983,62.62,2.12,-1,False,2021-11-04T15:33:14.298243+00:00,2021-11-04 15:34:00,2021-11-04,132.7544,-2.12,62.092274999999994,0.008499044365825048,0.018017974055549103
2371,2341902915,62.65,2.82,-1,False,2021-11-04T15:33:14.136552+00:00,2021-11-04 15:34:00,2021-11-04,176.67299999999997,-2.82,62.092274999999994,0.008982196255492347,0.02532979344048842
2372,2341902914,62.65,1.41,-1,False,2021-11-04T15:33:14.136552+00:00,2021-11-04 15:34:00,2021-11-04,88.33649999999999,-1.41,62.092274999999994,0.008982196255492347,0.01266489672024421
2373,2341890599,62.77,5.19,-1,False,2021-11-04T15:32:32.069201+00:00,2021-11-04 15:33:00,2021-11-04,325.77630000000005,-5.19,62.2775,0.007908153024768216,0.041043314198547044
2374,2341890477,62.79,8.45,-1,False,2021-11-04T15:32:31.504191+00:00,2021-11-04 15:33:00,2021-11-04,530.5754999999999,-8.45,62.2775,0.008229296294809396,0.0695375536911394
2375,2341881725,63.16,0.17,-1,False,2021-11-04T15:31:44.654309+00:00,2021-11-04 15:32:00,2021-11-04,10.7372,-0.17,62.72855,0.006878048352783495,0.0011692682199731942
2376,2341881608,63.17,1.86,-1,False,2021-11-04T15:31:44.037190+00:00,2021-11-04 15:32:00,2021-11-04,117.49620000000002,-1.86,62.72855,0.007037465396537934,0.013089685637560558
2377,2341861631,63.2,2.48,-1,False,2021-11-04T15:30:25.016005+00:00,2021-11-04 15:31:00,2021-11-04,156.73600000000002,-2.48,63.056225,0.0022801079512768663,0.0056546677191666285
2378,2341861630,63.2,1.24,-1,False,2021-11-04T15:30:25.016005+00:00,2021-11-04 15:31:00,2021-11-04,78.36800000000001,-1.24,63.056225,0.0022801079512768663,0.0028273338595833143
2379,2341839681,63.35,4.55,-1,False,2021-11-04T15:29:09.947320+00:00,2021-11-04 15:30:00,2021-11-04,288.2425,-4.55,63.1875,0.0025717111770524603,0.011701285855588694
2380,2341839431,63.39,7.41,-1,False,2021-11-04T15:29:09.249993+00:00,2021-11-04 15:30:00,2021-11-04,469.7199,-7.41,63.1875,0.003204747774480765,0.023747181008902468
2381,2341727510,63.72,1.63,-1,False,2021-11-04T15:23:14.155014+00:00,2021-11-04 15:24:00,2021-11-04,103.86359999999999,-1.63,63.46035,0.004091531168674667,0.006669195804939707
2382,2341726797,63.75,1.09,-1,False,2021-11-04T15:23:13.094766+00:00,2021-11-04 15:24:00,2021-11-04,69.48750000000001,-1.09,63.46035,0.004564267294460356,0.004975051350961788
2383,2341726796,63.75,2.17,-1,False,2021-11-04T15:23:13.094766+00:00,2021-11-04 15:24:00,2021-11-04,138.3375,-2.17,63.46035,0.004564267294460356,0.009904460028978972
2384,2341721118,63.89,7.2,-1,False,2021-11-04T15:23:02.264885+00:00,2021-11-04 15:24:00,2021-11-04,460.00800000000004,-7.2,63.46035,0.006770369214793126,0.048746658346510506
2385,2341720909,63.92,3.99,-1,False,2021-11-04T15:23:01.691913+00:00,2021-11-04 15:24:00,2021-11-04,255.04080000000002,-3.99,63.46035,0.007243105340578815,0.02889999030890947
2386,2341713652,63.96,0.15,-1,False,2021-11-04T15:22:46.962806+00:00,2021-11-04 15:23:00,2021-11-04,9.594,-0.15,63.655024999999995,0.004791059307572398,0.0007186588961358597
2387,2341713311,63.99,6.49,-1,False,2021-11-04T15:22:46.404563+00:00,2021-11-04 15:23:00,2021-11-04,415.29510000000005,-6.49,63.655024999999995,0.005262349673101241,0.034152649378427054
2388,2341600903,64.27,1.43,-1,False,2021-11-04T15:19:34.540074+00:00,2021-11-04 15:20:00,2021-11-04,91.9061,-1.43,64.266275,5.7961971500652965e-05,8.288561924593374e-05
2389,2341596299,64.3,1.91,-1,False,2021-11-04T15:19:24.741845+00:00,2021-11-04 15:20:00,2021-11-04,122.81299999999999,-1.91,64.266275,0.0005247697956665132,0.0010023103097230401
2390,2341596298,64.3,0.96,-1,False,2021-11-04T15:19:24.741845+00:00,2021-11-04 15:20:00,2021-11-04,61.727999999999994,-0.96,64.266275,0.0005247697956665132,0.0005037790038398526
2391,2341584309,64.5,3.5,-1,False,2021-11-04T15:19:00.944857+00:00,2021-11-04 15:19:00,2021-11-04,225.75,-3.5,64.3125,0.00291545189504383,0.010204081632653406
2392,2341583784,64.59,5.69,-1,False,2021-11-04T15:19:00.348602+00:00,2021-11-04 15:19:00,2021-11-04,367.5171,-5.69,64.3125,0.0043148688046648065,0.02455160349854275
2393,2341526280,64.66,0.79,-1,False,2021-11-04T15:17:27.645198+00:00,2021-11-04 15:18:00,2021-11-04,51.0814,-0.79,64.47250000000001,0.0029082166815306287,0.0022974911784091967
2394,2341507112,64.77,0.14,-1,False,2021-11-04T15:17:02.695520+00:00,2021-11-04 15:18:00,2021-11-04,9.0678,-0.14,64.47250000000001,0.004614370468028817,0.0006460118655240344
2395,2341506782,64.82,1.26,-1,False,2021-11-04T15:17:01.759268+00:00,2021-11-04 15:18:00,2021-11-04,81.6732,-1.26,64.47250000000001,0.0053898949164370435,0.006791267594710675
2396,2341477810,64.85,1.67,-1,False,2021-11-04T15:16:19.088375+00:00,2021-11-04 15:17:00,2021-11-04,108.29949999999998,-1.67,64.60679999999999,0.003764309639233021,0.006286397097519145
2397,2341477809,64.85,0.84,-1,False,2021-11-04T15:16:19.088375+00:00,2021-11-04 15:17:00,2021-11-04,54.474,-0.84,64.60679999999999,0.003764309639233021,0.0031620200969557375
2398,2341154009,65.07,3.07,-1,False,2021-11-04T15:00:15.371405+00:00,2021-11-04 15:01:00,2021-11-04,199.76489999999995,-3.07,65.08,-0.0001536570374923718,-0.00047172710510158143
2399,2341128390,65.19,4.99,-1,False,2021-11-04T14:58:04.845333+00:00,2021-11-04 14:59:00,2021-11-04,325.2981,-4.99,65.0425,0.002267748010915893,0.011316062574470308
2400,2341088897,65.53,0.12,1,False,2021-11-04T14:55:13.528580+00:00,2021-11-04 14:56:00,2021-11-04,7.8636,0.12,65.2925,0.003637477505073372,0.00043649730060880466
2401,2341046342,65.31,0.46,-1,False,2021-11-04T14:50:28.934938+00:00,2021-11-04 14:51:00,2021-11-04,30.042600000000004,-0.46,65.13,0.002763703362505865,0.001271303546752698
2402,2341044920,65.37,1.1,-1,False,2021-11-04T14:50:20.000992+00:00,2021-11-04 14:51:00,2021-11-04,71.90700000000001,-1.1,65.13,0.0036849378166745606,0.004053431598342017
2403,2341020032,65.4,0.74,-1,False,2021-11-04T14:47:04.531381+00:00,2021-11-04 14:48:00,2021-11-04,48.396,-0.74,65.36085,0.0005989824183743053,0.00044324698959698596
2404,2341020031,65.4,1.47,-1,False,2021-11-04T14:47:04.531381+00:00,2021-11-04 14:48:00,2021-11-04,96.138,-1.47,65.36085,0.0005989824183743053,0.0008805041550102288
2405,2341020030,65.4,0.75,-1,False,2021-11-04T14:47:04.531381+00:00,2021-11-04 14:48:00,2021-11-04,49.050000000000004,-0.75,65.36085,0.0005989824183743053,0.000449236813780729
2406,2341016705,65.52,0.07,-1,False,2021-11-04T14:46:36.791926+00:00,2021-11-04 14:47:00,2021-11-04,4.5864,-0.07,65.27875,0.0036956896386648452,0.00025869827470653917
2407,2340931855,65.63,3.05,-1,False,2021-11-04T14:37:27.531752+00:00,2021-11-04 14:38:00,2021-11-04,200.17149999999998,-3.05,65.57875,0.000781503154604124,0.002383584621542578
2408,2340931661,65.65,2.69,-1,False,2021-11-04T14:37:26.792251+00:00,2021-11-04 14:38:00,2021-11-04,176.5985,-2.69,65.57875,0.0010864799954255489,0.0029226311876947263
2409,2340773701,65.78,4.38,-1,False,2021-11-04T14:20:26.592985+00:00,2021-11-04 14:21:00,2021-11-04,288.1164,-4.38,65.7325,0.0007226257939374481,0.0031651009774460227
2410,2340770408,65.92,0.97,-1,False,2021-11-04T14:20:10.482733+00:00,2021-11-04 14:21:00,2021-11-04,63.9424,-0.97,65.7325,0.0028524702392271895,0.0027668961320503737
2411,2340770146,65.95,0.65,-1,False,2021-11-04T14:20:09.931996+00:00,2021-11-04 14:21:00,2021-11-04,42.86750000000001,-0.65,65.7325,0.003308865477503531,0.002150762560377295
2412,2340770145,65.95,1.29,-1,False,2021-11-04T14:20:09.931996+00:00,2021-11-04 14:21:00,2021-11-04,85.0755,-1.29,65.7325,0.003308865477503531,0.004268436465979555
2413,2340715171,66.23,2.36,-1,False,2021-11-04T14:14:50.777340+00:00,2021-11-04 14:15:00,2021-11-04,156.3028,-2.36,66.05997500000001,0.0025737975226298726,0.0060741621534064994
2414,2340706407,66.42,0.91,-1,False,2021-11-04T14:14:00.969088+00:00,2021-11-04 14:14:00,2021-11-04,60.44220000000001,-0.91,66.16749999999999,0.003816072845430396,0.0034726262893416604
2415,2340698808,66.47,0.46,1,False,2021-11-04T14:13:13.288795+00:00,2021-11-04 14:14:00,2021-11-04,30.5762,0.46,66.16749999999999,0.004571730834624477,0.0021029961839272595
2416,2340688740,66.38,0.11,-1,False,2021-11-04T14:12:18.060571+00:00,2021-11-04 14:13:00,2021-11-04,7.301799999999999,-0.11,66.32,0.000904704463208672,9.951749095295393e-05
2417,2340688739,66.38,3.84,-1,False,2021-11-04T14:12:18.060571+00:00,2021-11-04 14:13:00,2021-11-04,254.89919999999998,-3.84,66.32,0.000904704463208672,0.0034740651387213006
2418,2340687647,66.47,0.85,-1,False,2021-11-04T14:12:11.683351+00:00,2021-11-04 14:13:00,2021-11-04,56.4995,-0.85,66.32,0.002261761158021791,0.0019224969843185224
2419,2340687273,66.5,1.13,-1,False,2021-11-04T14:12:09.477034+00:00,2021-11-04 14:13:00,2021-11-04,75.145,-1.13,66.32,0.002714113389626238,0.003066948130277649
2420,2340687272,66.5,0.57,-1,False,2021-11-04T14:12:09.477034+00:00,2021-11-04 14:13:00,2021-11-04,37.904999999999994,-0.57,66.32,0.002714113389626238,0.0015470446320869557
2421,2340650158,66.93,1.5,1,False,2021-11-04T14:08:45.933967+00:00,2021-11-04 14:09:00,2021-11-04,100.39500000000001,1.5,66.7325,0.002959577417300574,0.004439366125950861
2422,2340604865,66.98,0.3,-1,False,2021-11-04T14:05:03.751134+00:00,2021-11-04 14:06:00,2021-11-04,20.094,-0.3,66.855,0.001869718046518587,0.000560915413955576
2423,2340604595,66.8,2.07,-1,False,2021-11-04T14:05:02.195126+00:00,2021-11-04 14:06:00,2021-11-04,138.27599999999998,-2.07,66.855,-0.0008226759404682538,-0.0017029391967692852
2424,2340585031,66.92,1.14,-1,False,2021-11-04T14:03:27.081135+00:00,2021-11-04 14:04:00,2021-11-04,76.2888,-1.14,66.82000000000001,0.0014965579167913745,0.0017060760251421667
2425,2340555907,67.15,0.11,1,False,2021-11-04T14:01:20.758876+00:00,2021-11-04 14:02:00,2021-11-04,7.386500000000001,0.11,67.032475,0.001753254672455462,0.00019285801397010084
2426,2340538094,66.98,3.37,-1,False,2021-11-04T14:00:05.158762+00:00,2021-11-04 14:01:00,2021-11-04,225.72260000000003,-3.37,66.995,-0.00022389730576910516,-0.0007545339204418844
2427,2340537206,67.02,0.75,-1,False,2021-11-04T13:59:59.858343+00:00,2021-11-04 14:00:00,2021-11-04,50.265,-0.75,66.925,0.0014194994396712346,0.001064624579753426
2428,2340536551,67.05,0.5,-1,False,2021-11-04T13:59:55.954060+00:00,2021-11-04 14:00:00,2021-11-04,33.525,-0.5,66.925,0.0018677624206200338,0.0009338812103100169
2429,2340536550,67.05,1.0,-1,False,2021-11-04T13:59:55.954060+00:00,2021-11-04 14:00:00,2021-11-04,67.05,-1.0,66.925,0.0018677624206200338,0.0018677624206200338
2430,2340533509,67.12,0.51,-1,False,2021-11-04T13:59:43.288293+00:00,2021-11-04 14:00:00,2021-11-04,34.2312,-0.51,66.925,0.002913709376167528,0.0014859917818454394
2431,2340533350,67.17,0.73,-1,False,2021-11-04T13:59:42.718491+00:00,2021-11-04 14:00:00,2021-11-04,49.0341,-0.73,66.925,0.003660814344415453,0.0026723944714232804
2432,2340519529,67.38,1.82,-1,False,2021-11-04T13:58:31.926936+00:00,2021-11-04 13:59:00,2021-11-04,122.63159999999999,-1.82,67.0625,0.004734389561975805,0.008616589002795966
2433,2340465644,67.57,0.66,-1,False,2021-11-04T13:54:21.940278+00:00,2021-11-04 13:55:00,2021-11-04,44.596199999999996,-0.66,67.58687499999999,-0.0002496786543244589,-0.00016478791185414287
2434,2340465643,67.58,2.96,-1,False,2021-11-04T13:54:21.940278+00:00,2021-11-04 13:55:00,2021-11-04,200.0368,-2.96,67.58687499999999,-0.00010172093324323228,-0.00030109396239996755
2435,2340463908,67.6,0.44,-1,False,2021-11-04T13:54:13.226609+00:00,2021-11-04 13:55:00,2021-11-04,29.743999999999996,-0.44,67.58687499999999,0.00019419450891922097,8.544558392445723e-05
2436,2340463907,67.6,0.87,-1,False,2021-11-04T13:54:13.226609+00:00,2021-11-04 13:55:00,2021-11-04,58.812,-0.87,67.58687499999999,0.00019419450891922097,0.00016894922275972223
2437,2340434958,68.12,0.58,-1,False,2021-11-04T13:51:57.523563+00:00,2021-11-04 13:52:00,2021-11-04,39.5096,-0.58,68.0075,0.001654229312943567,0.0009594530015072688
2438,2340434864,68.15,0.39,-1,False,2021-11-04T13:51:56.948934+00:00,2021-11-04 13:52:00,2021-11-04,26.578500000000002,-0.39,68.0075,0.0020953571297284146,0.0008171892805940817
2439,2340434863,68.15,0.77,-1,False,2021-11-04T13:51:56.948934+00:00,2021-11-04 13:52:00,2021-11-04,52.475500000000004,-0.77,68.0075,0.0020953571297284146,0.0016134249898908794
2440,2340434862,68.17,0.89,-1,False,2021-11-04T13:51:56.948934+00:00,2021-11-04 13:52:00,2021-11-04,60.6713,-0.89,68.0075,0.002389442340918313,0.002126603683417299
2441,2340434329,68.29,0.44,-1,False,2021-11-04T13:51:54.789242+00:00,2021-11-04 13:52:00,2021-11-04,30.047600000000003,-0.44,68.0075,0.004153953608058147,0.0018277395875455848
2442,2340383654,68.85,0.33,-1,False,2021-11-04T13:48:09.934254+00:00,2021-11-04 13:49:00,2021-11-04,22.720499999999998,-0.33,68.671525,0.0025989666022414593,0.0008576589787396816
2443,2340382462,68.94,0.71,-1,False,2021-11-04T13:48:04.824467+00:00,2021-11-04 13:49:00,2021-11-04,48.947399999999995,-0.71,68.671525,0.003909553486688866,0.0027757829755490947
2444,2340302113,70.07,0.22,-1,False,2021-11-04T13:41:15.694872+00:00,2021-11-04 13:42:00,2021-11-04,15.415399999999998,-0.22,69.505,0.008128911589094345,0.0017883605496007559
2445,2340297459,70.66,0.64,1,False,2021-11-04T13:40:43.644037+00:00,2021-11-04 13:41:00,2021-11-04,45.2224,0.64,69.83125,0.011867895820281138,0.007595453324979929
2446,2340296257,70.93,0.11,-1,False,2021-11-04T13:40:36.286350+00:00,2021-11-04 13:41:00,2021-11-04,7.802300000000001,-0.11,69.83125,0.015734359616933924,0.0017307795578627317
2447,2340287696,70.68,0.81,1,False,2021-11-04T13:39:40.872960+00:00,2021-11-04 13:40:00,2021-11-04,57.25080000000001,0.81,70.48750000000001,0.0027309806703315065,0.0022120943429685203
2448,2340278559,70.43,0.11,1,False,2021-11-04T13:38:44.272955+00:00,2021-11-04 13:39:00,2021-11-04,7.747300000000001,0.11,70.595,-0.0023372760110488278,-0.00025710036121537105
2449,2340268155,69.99,0.66,-1,False,2021-11-04T13:37:21.133627+00:00,2021-11-04 13:38:00,2021-11-04,46.1934,-0.66,70.31734999999999,-0.0046553233305861585,-0.003072513398186865
2450,2340266771,70.03,0.29,-1,False,2021-11-04T13:37:10.373081+00:00,2021-11-04 13:38:00,2021-11-04,20.308699999999998,-0.29,70.31734999999999,-0.004086473679682068,-0.0011850773671077995
2451,2340266613,69.91,0.58,-1,False,2021-11-04T13:37:08.956619+00:00,2021-11-04 13:38:00,2021-11-04,40.547799999999995,-0.58,70.31734999999999,-0.00579302263239434,-0.003359953126788717
2452,2340261580,69.73,1.2,1,False,2021-11-04T13:36:22.290750+00:00,2021-11-04 13:37:00,2021-11-04,83.676,1.2,69.97752499999999,-0.0035372071247158354,-0.0042446485496590025
2453,2340245271,68.7,0.38,-1,False,2021-11-04T13:34:11.755947+00:00,2021-11-04 13:35:00,2021-11-04,26.106,-0.38,68.849975,-0.0021782869202203736,-0.000827749029683742
2454,2340245270,68.7,0.76,-1,False,2021-11-04T13:34:11.755947+00:00,2021-11-04 13:35:00,2021-11-04,52.212,-0.76,68.849975,-0.0021782869202203736,-0.001655498059367484
2455,2340241952,68.67,0.11,-1,False,2021-11-04T13:33:43.291685+00:00,2021-11-04 13:34:00,2021-11-04,7.5537,-0.11,68.53124999999999,0.0020246238030097174,0.00022270861833106892
2456,2340241827,68.67,0.67,-1,False,2021-11-04T13:33:42.491124+00:00,2021-11-04 13:34:00,2021-11-04,46.008900000000004,-0.67,68.53124999999999,0.0020246238030097174,0.0013564979480165107
2457,2340241708,68.67,0.57,-1,False,2021-11-04T13:33:41.793160+00:00,2021-11-04 13:34:00,2021-11-04,39.1419,-0.57,68.53124999999999,0.0020246238030097174,0.001154035567715539
2458,2340231499,67.95,1.6,-1,False,2021-11-04T13:32:19.682694+00:00,2021-11-04 13:33:00,2021-11-04,108.72000000000001,-1.6,68.29,-0.004978767022990271,-0.007966027236784435
2459,2340230213,68.06,0.3,-1,False,2021-11-04T13:32:12.939296+00:00,2021-11-04 13:33:00,2021-11-04,20.418,-0.3,68.29,-0.0033679894567286706,-0.0010103968370186011
2460,2340230097,68.15,1.19,-1,False,2021-11-04T13:32:12.383258+00:00,2021-11-04 13:33:00,2021-11-04,81.0985,-1.19,68.29,-0.0020500805388783405,-0.002439595841265225
2461,2340230096,68.18,2.59,-1,False,2021-11-04T13:32:12.383258+00:00,2021-11-04 13:33:00,2021-11-04,176.58620000000002,-2.59,68.29,-0.0016107775662614898,-0.004171913896617258
2462,2340229374,68.53,1.4,-1,False,2021-11-04T13:32:08.150553+00:00,2021-11-04 13:33:00,2021-11-04,95.942,-1.4,68.29,0.0035144237809341394,0.0049201932933077945
2463,2340229357,68.61,0.27,-1,False,2021-11-04T13:32:08.102893+00:00,2021-11-04 13:33:00,2021-11-04,18.524700000000003,-0.27,68.29,0.004685898374579001,0.0012651925611363302
2464,2340228759,68.78,2.28,-1,False,2021-11-04T13:32:04.440620+00:00,2021-11-04 13:33:00,2021-11-04,156.8184,-2.28,68.29,0.00717528188607397,0.01635964270024865
2465,2339855259,70.66,0.65,-1,False,2021-11-04T12:46:39.439002+00:00,2021-11-04 12:47:00,2021-11-04,45.929,-0.65,70.53,0.001843187296185933,0.0011980717425208564
2466,2339719801,70.82,0.29,-1,False,2021-11-04T12:25:55.183984+00:00,2021-11-04 12:26:00,2021-11-04,20.537799999999997,-0.29,70.845,-0.00035288305455583036,-0.0001023360858211908
2467,2339718047,70.71,0.11,1,False,2021-11-04T12:25:38.251679+00:00,2021-11-04 12:26:00,2021-11-04,7.778099999999999,0.11,70.845,-0.0019055684946009954,-0.0002096125344061095
2468,2339434615,70.34,0.65,1,False,2021-11-04T11:49:17.336385+00:00,2021-11-04 11:50:00,2021-11-04,45.721000000000004,0.65,70.845,-0.0071282377020255305,-0.004633354506316595
2469,2339395122,69.48,0.66,-1,False,2021-11-04T11:45:26.338548+00:00,2021-11-04 11:46:00,2021-11-04,45.85680000000001,-0.66,70.845,-0.019267414778742276,-0.012716493753969903
2470,2339269872,69.15,0.29,1,False,2021-11-04T11:34:42.380717+00:00,2021-11-04 11:35:00,2021-11-04,20.0535,0.29,68.25,0.013186813186813362,0.0038241758241758747
2471,2339193155,69.15,0.27,1,False,2021-11-04T11:27:43.012743+00:00,2021-11-04 11:28:00,2021-11-04,18.670500000000004,0.27,68.2475,0.013223927616396347,0.003570460456427014
2472,2339185997,68.9,0.66,1,False,2021-11-04T11:26:44.430617+00:00,2021-11-04 11:27:00,2021-11-04,45.474000000000004,0.66,68.125,0.011376146788991015,0.00750825688073407
2473,2339185991,68.9,0.11,1,False,2021-11-04T11:26:44.374561+00:00,2021-11-04 11:27:00,2021-11-04,7.579000000000001,0.11,68.125,0.011376146788991015,0.0012513761467890117
2474,2339181202,69.11,1.23,-1,False,2021-11-04T11:26:03.323358+00:00,2021-11-04 11:27:00,2021-11-04,85.00529999999999,-1.23,68.125,0.014458715596330274,0.017784220183486237
2475,2339173166,69.37,2.0,-1,False,2021-11-04T11:25:03.440114+00:00,2021-11-04 11:26:00,2021-11-04,138.74,-2.0,67.93,0.02119829235978199,0.04239658471956398
2476,2339171720,69.68,1.08,-1,False,2021-11-04T11:24:48.712057+00:00,2021-11-04 11:25:00,2021-11-04,75.25440000000002,-1.08,68.21249999999999,0.02151365218984802,0.023234744365035864
2477,2339148812,69.97,1.75,-1,False,2021-11-04T11:21:17.119335+00:00,2021-11-04 11:22:00,2021-11-04,122.44749999999999,-1.75,68.9,0.015529753265602242,0.027177068214803923
2478,2339136038,70.26,0.95,-1,False,2021-11-04T11:19:16.287540+00:00,2021-11-04 11:20:00,2021-11-04,66.747,-0.95,68.9925,0.018371562126318075,0.01745298402000217
2479,2338122046,73.66,0.06,-1,False,2021-11-04T09:07:57.772988+00:00,2021-11-04 09:08:00,2021-11-04,4.4196,-0.06,68.9925,0.06765228104504106,0.004059136862702464
