Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-21,137.09,134.61,132.0,136.15,36355,2735334,134.9625,369167514.975,10154.518359922982
2021-01-22,142.93,140.7,133.03,133.96,53315,4353725,137.65499999999997,599312014.8749999,11240.964360405136
2021-01-25,164.2511,158.73,141.76,141.89,160402,12868765,151.657775,1951648266.8978748,12167.231498970554
2021-01-26,221.0,186.83,183.6,218.9,390673,33562126,202.5825,6799099390.395,17403.55589046338
2021-01-27,203.44,192.08,182.3,182.8,143963,9672549,190.155,1839283555.095,12776.085210053972
2021-01-28,192.0,179.79,177.0,187.245,72777,4443245,184.00875,817595958.39375,11234.26300058741
2021-01-29,189.37,178.08,177.44,178.9,49943,3136512,180.94750000000002,567544005.12,11363.834874156539
2021-02-01,181.0,177.97,170.831,179.63,47537,3048212,177.35775,540624021.843,11372.699620148516
2021-02-02,178.425,167.16,163.02,178.26,73806,5385569,171.71625,924789712.79625,12530.007218874482
2021-02-03,170.88,168.29,164.0,165.1,39384,3039216,167.0675,507754219.08,12892.39841255332
2021-02-04,173.49,169.25,165.3252,170.66,42779,3282599,169.6813,556995665.6987,13020.305890710395
2021-02-05,170.983,168.92,165.8067,168.74,25584,1774927,168.612425,299274745.667975,11697.730834426791
2021-02-08,171.85,169.09,166.34,170.14,31890,2027996,169.35500000000002,343451262.58000004,10769.873395421764
2021-02-09,173.3,166.66,165.84,169.42,34536,2254278,168.805,380533397.79,11018.456039784573
2021-02-10,175.8,171.53,167.02,167.02,45424,2937386,170.3425,500361674.705,11015.35916486879
2021-02-11,176.7,175.66,166.4,172.68,48821,3473762,172.85999999999999,600474499.3199999,12299.512490936277
2021-02-12,181.8,175.45,171.61,175.18,48159,3135796,176.01,551931453.9599999,11460.608691210364
2021-02-16,183.75,173.04,172.88,182.0,48714,3117653,177.9175,554685027.6274999,11386.56295166687
2021-02-17,174.37,167.87,165.5,173.72,42818,2354981,170.365,401206338.065,9370.039190644122
2021-02-18,168.33,167.09,161.343,165.21,35545,2284267,165.49325000000002,378030769.69775003,10635.272744345197
2021-02-19,169.76,160.22,160.0,169.76,39997,2329713,164.935,384251213.65500003,9607.000866439983
2021-02-22,160.86,150.86,150.38,160.35,56645,3095182,155.6125,481649008.975,8502.939517609675
2021-02-23,150.54,149.42,138.9535,147.66,62932,3588846,146.643375,526280489.79525,8362.684958292284
2021-02-24,152.73,152.05,147.2,150.75,34534,1767567,150.6825,266341414.47750002,7712.440333511902
2021-02-25,153.95,143.75,142.34,152.01,75464,4762834,148.0125,704958967.425,9341.659167616346
2021-02-26,162.78,145.48,141.72,156.0,104177,6909947,151.495,1046822420.765,10048.498428299912
2021-03-01,154.54,147.105,145.49,150.0,55516,3699746,149.28375,552311956.9275,9948.698698168097
2021-03-02,155.0,139.66,139.4701,152.49,91006,6003146,146.655025,880391526.70865,9673.994315854448
2021-03-03,140.22,139.485,135.3304,137.745,66713,4953698,138.19510000000002,684576790.4798001,10261.520100726997
2021-03-04,140.5,136.42,130.12,138.42,69257,4316221,136.36499999999998,588581476.665,8498.512448777741
2021-03-05,138.8631,138.3,125.871,136.42,71035,4460432,134.86352499999998,601549582.5428,8468.354790494826
2021-03-08,142.79,135.3,135.04,137.56,47830,2766924,137.6725,380929344.39000005,7964.234672590425
2021-03-09,142.6,139.58,137.387,140.61,54503,3800933,140.04425,532298811.28525,9766.413065065226
2021-03-10,143.31,138.61,137.08,143.17,36221,2193515,140.54250000000002,308282081.88750005,8511.142207214049
2021-03-11,144.55,142.81,139.07,141.11,41016,2912761,141.885,413277094.48499995,10075.997037375657
2021-03-12,143.21,142.45,138.36,140.45,29892,1924791,141.1175,271621693.9425,9086.76883254717
2021-03-15,150.66,148.11,143.4236,143.58,47128,3155604,146.4434,462117378.8136,9805.580097046342
2021-03-16,148.32,139.17,137.01,148.01,58192,4002711,143.1275,572898018.6525,9844.961827270072
2021-03-17,140.02,139.19,135.44,139.0,40518,3241615,138.4125,448680036.1875,11073.597813009033
2021-03-18,138.15,133.72,132.9016,138.0,43446,3069888,135.6929,416562005.3952,9588.040450103577
2021-03-19,140.39,139.39,134.8201,135.59,43252,3253083,137.547525,447453515.269575,10345.267623915079
2021-03-22,141.78,139.6,138.06,140.34,29438,1799995,139.945,251900300.27499998,8556.977385522114
2021-03-23,139.99,137.1,135.39,139.99,32905,1908626,138.1175,263614651.555,8011.385854885276
2021-03-24,136.77,130.21,129.6481,136.0,47161,2875738,133.157025,382924716.75945,8119.520721771167
2021-03-25,131.7963,129.73,127.24,128.87,42077,2589539,129.409075,335109846.666425,7964.204830820282
2021-03-26,132.19,129.71,126.9,130.51,37224,2012501,129.82750000000001,261277973.57750002,7019.07300605792
2021-03-29,131.08,126.66,125.44,129.7,39934,2270385,128.22,291108764.7,7289.747200380628
2021-03-30,127.52,126.12,123.5,126.5,39227,2453880,125.91,308968030.8,7876.412440410942
2021-03-31,131.9,130.12,125.82,127.29,41317,2775444,128.7825,357428616.93,8650.88503352131
2021-04-01,135.32,131.38,130.75,132.01,31069,1566826,132.365,207392923.49,6675.236521613184
2021-04-05,133.14,131.59,129.61,132.24,27972,1471450,131.645,193709035.25000003,6925.1049352924365
2021-04-06,136.52,133.95,131.11,131.5104,45823,3619003,133.2726,482313939.2178,10525.586260563474
2021-04-07,140.7,130.29,129.91,137.51,72342,4769644,134.6025,642006006.51,8874.595760554035
2021-04-08,135.9,134.87,131.78,132.81,37543,2303239,133.84,308265507.76,8210.998262259276
2021-04-09,134.6,130.37,129.91,134.29,36510,2023001,132.2925,267627859.7925,7330.261840386195
2021-04-12,133.06,132.26,127.4,130.99,35166,1921403,130.9275,251564491.28250003,7153.628256910084
2021-04-13,135.98,135.83,131.67,131.67,34412,2238823,133.7875,299526532.1125,8704.13030665175
2021-04-14,138.17,135.18,134.0364,136.35,34180,2297745,135.9341,312341898.6045,9138.14799896138
2021-04-15,137.7899,137.15,135.02,136.64,36430,2308831,136.64997499999998,315501698.42922497,8660.491310162639
2021-04-16,140.58,137.31,135.5001,137.87,40600,2420542,137.815025,333587056.24355,8216.429956737686
2021-04-19,137.79,135.25,133.79,136.785,27319,1375753,135.90375,186969991.77375,6843.954455644423
2021-04-20,135.58,131.48,129.05,135.25,31073,1860036,132.84,247087182.24,7951.828991085508
2021-04-21,134.09,133.95,129.94,131.4486,24299,1262977,132.35715,167164036.23555,6879.461551321041
2021-04-22,136.62,132.83,132.16,133.73,29783,1558362,133.835,208563378.27,7002.765949367089
2021-04-23,134.88,131.42,130.9,133.04,30915,1875358,132.55999999999997,248597456.47999996,8041.321574640141
2021-04-26,132.9,132.06,129.51,132.12,36253,1961993,131.64749999999998,258291473.46749997,7124.692396974043
2021-04-27,134.2,133.5,131.55,131.8436,29106,2208896,132.77339999999998,293282632.16639996,10076.363367223252
2021-04-28,135.8,134.22,132.67,133.97,27884,1446058,134.165,194010371.57,6957.766875986228
2021-04-29,137.39,133.4,131.61,135.58,34298,2514197,134.495,338146925.515,9859.085821768032
2021-04-30,134.4981,131.68,131.62,131.88,27019,1436784,132.41952500000002,190258254.80760002,7041.646796979904
2021-05-03,131.32,126.4,125.01,130.52,59875,3248759,128.3125,416856389.1875,6962.110884133612
2021-05-04,125.7,124.8,119.66,125.28,59105,3704419,123.86,458829337.34,7762.953004652736
2021-05-05,125.74,121.57,120.2,125.51,39803,2474530,123.255,304998195.15,7662.693644951385
2021-05-06,120.465,119.04,115.46,120.03,73546,4849538,118.74875,575876575.5775,7830.154944898431
2021-05-07,116.88,110.725,106.91,107.73,125097,9339639,110.56125,1032602162.38875,8254.411875494616
2021-05-10,110.42,107.21,103.16,110.28,98941,6432458,107.7675,693209917.515,7006.29584818225
2021-05-11,110.7,109.64,100.8186,100.89,68031,4696832,105.51214999999999,495572842.50879997,7284.515037391777
2021-05-12,111.0,104.99,103.88,109.38,56121,3693825,107.3125,396393595.3125,7063.195511706847
2021-05-13,106.95,101.52,99.86,105.0,56476,3325357,103.3325,343617452.2025,6084.309303111056
2021-05-14,106.252,104.97,101.91,102.93,45917,3431919,104.0155,356972770.7445,7774.305175523226
2021-05-17,106.0,102.51,100.42,105.71,58467,3898573,103.66,404126077.18,6912.037169343391
2021-05-18,106.2,104.45,101.9,103.3,43859,2793844,103.96249999999999,290455006.84999996,6622.472168768097
2021-05-19,104.44,103.8,102.0,103.25,30537,1809895,103.3725,187093370.88750002,6126.776398713037
2021-05-20,108.88,107.53,103.81,104.18,42820,2633649,106.1,279430158.9,6525.692641289117
2021-05-21,109.36,106.59,106.463,108.6,28032,1550402,107.75325000000001,167060854.30650002,5959.648056025258
2021-05-24,120.25,117.25,112.97,113.72,128787,8866115,116.0475,1028890480.4625,7989.086479710685
2021-05-25,120.09,119.66,116.9,118.09,56711,3443420,118.685,408682302.7,7206.402685546013
2021-05-26,127.88,126.74,121.27,124.0,86951,5569032,124.9725,695975851.62,8004.2305622707045
2021-05-27,146.8,142.61,133.54,134.39,258164,21735585,139.335,3028527735.9750004,11731.022667664742
2021-05-28,154.4,145.42,143.0,149.98,210407,16984960,148.2,2517171072.0,11963.342816541275
2021-06-01,143.36,135.19,132.13,142.9,124965,8631509,138.39499999999998,1194557688.0549998,9559.138063097666
2021-06-02,151.36,149.74,134.5941,134.5941,131547,9488243,142.57205000000002,1352758255.4081502,10283.459565084344
2021-06-03,149.64,143.06,140.11,145.0,73982,4861970,144.4525,702323721.425,9493.170249858073
2021-06-04,147.76,145.55,142.0,144.49,47157,3027065,144.95,438773071.74999994,9304.516227707443
2021-06-07,156.2,152.44,145.55,148.22,99404,6742269,150.6025,1015402567.0725,10214.906513545733
2021-06-08,157.2,152.7,147.11,152.31,62347,4086676,152.32999999999998,622523355.0799999,9984.816512101623
2021-06-09,154.35,150.15,149.66,153.1,41183,2555891,151.815,388022592.165,9421.911763713184
2021-06-10,150.88,147.19,146.5,148.29,40853,2515520,148.21499999999997,372837796.79999995,9126.32601767312
2021-06-11,149.44,149.42,144.67,147.01,42555,2463074,147.635,363635929.98999995,8545.081188814474
2021-06-14,153.43,151.53,145.6438,148.59,46027,2810625,149.79845,421027268.53125,9147.397582533078
2021-06-15,151.19,145.25,142.71,150.818,46272,2750168,147.49200000000002,405627778.6560001,8766.160500000002
2021-06-16,150.8592,147.63,144.7639,145.26,44754,3089926,147.128275,454615482.25765,10158.097203772848
2021-06-17,152.87,149.61,145.125,145.125,40331,2626394,148.1825,389185628.90500003,9649.788720959064
2021-06-18,151.33,145.37,144.6,149.88,36369,2533203,147.79500000000002,374394737.38500005,10294.336863400149
2021-06-21,147.43,147.29,142.62,145.37,29869,1642192,145.6775,239230425.08,8009.321540058255
2021-06-22,152.08,147.82,142.78,147.3,44072,3217575,147.495,474576224.625,10768.20259178163
2021-06-23,150.43,147.44,144.88,146.78,32350,1886156,147.3825,277986386.67,8593.087686862442
2021-06-24,145.33,143.92,141.01,143.4,52690,3137868,143.415,450017339.21999997,8540.84910267603
2021-06-25,148.25,148.01,143.21,143.78,35679,2482917,145.8125,362040335.0625,10147.154770663416
2021-06-28,158.39,155.7,149.21,150.36,76948,4825903,153.41500000000002,740365908.7450001,9621.639402518585
2021-06-29,157.2,155.87,151.72,155.275,41101,2387311,155.01625,370071998.80375004,9003.965811142065
2021-06-30,160.279,157.49,154.51,156.01,45911,2655447,157.07225,417097035.04574996,9084.90416339766
2021-07-01,158.5,152.99,149.66,156.43,40089,2443970,154.395,377336748.15000004,9412.475944772881
2021-07-02,153.7,150.81,149.85,152.932,25398,1365420,151.82299999999998,207302160.65999997,8162.145076777698
2021-07-06,151.26,145.56,144.1758,150.329,37704,1985215,147.83120000000002,293476715.70800006,7783.702411096968
2021-07-07,146.43,140.34,138.21,145.18,46539,2566523,142.54000000000002,365832188.4200001,7860.765990244742
2021-07-08,142.99,139.23,137.0,138.18,43615,2260522,139.35,315003740.7,7222.371677175283
2021-07-09,141.855,140.32,138.2,140.8,24661,1432718,140.29375,201001380.9125,8150.577061453307
2021-07-12,141.27,138.88,136.69,141.22,29888,1470224,139.515,205118301.35999998,6862.898198608136
2021-07-13,139.5,136.28,135.36,138.88,27706,1553271,137.505,213582528.855,7708.890812639861
2021-07-14,136.99,127.97,127.58,136.51,58220,3441668,132.2625,455203613.84999996,7818.681103572655
2021-07-15,134.28,129.09,125.75,128.43,43777,2935975,129.38750000000002,379878465.31250006,8677.581042842134
2021-07-16,129.675,124.95,124.43,129.1,34510,2114155,127.03875,268579608.50624996,7782.660345008692
2021-07-19,125.57,125.52,120.72,123.32,35183,2042457,123.7825,252820433.6025,7185.8691300486025
2021-07-20,131.52,130.6,123.07,126.02,35577,2479108,127.80250000000001,316836200.17,8905.64691148776
2021-07-21,134.5,131.0,130.61,131.7127,28815,1717580,131.955675,226644428.26650003,7865.501588287351
2021-07-22,131.3859,128.1,127.25,131.0,24449,1325069,129.433975,171508947.819275,7014.96780315248
2021-07-23,128.56,126.54,125.11,128.56,23486,1221477,127.19250000000001,155362713.32250002,6615.120212999234
2021-07-26,128.786,125.97,124.1,126.55,23527,1312218,126.35150000000002,165800712.62700003,7047.25263004208
2021-07-27,126.2499,123.42,121.0,126.0,26661,1512967,124.16747500000001,187861292.14832503,7046.29579341829
2021-07-28,127.1,126.21,124.0,124.52,28674,1523589,125.4575,191145666.9675,6666.166805032433
2021-07-29,128.82,124.56,124.25,126.82,24289,1434426,126.1125,180899048.92499998,7447.7767271192715
2021-07-30,124.95,122.7,121.7,124.0,24873,1433354,123.33749999999999,176786298.975,7107.558355445663
2021-08-02,125.662,124.07,121.58,122.51,23356,1641824,123.4555,202692202.832,8678.378268196608
2021-08-03,124.91,122.55,121.15,124.41,24036,1393562,123.25500000000001,171763484.31,7146.0927071892165
2021-08-04,123.5,122.8,120.35,122.72,24893,2005931,122.3425,245410613.3675,9858.619425842606
2021-08-05,123.2499,121.82,120.06,122.5,46391,3256030,121.90747499999999,396934395.82425,8556.280222979673
2021-08-06,125.28,123.88,116.66,118.63,67321,4834896,121.1125,585566341.8,8698.1230492714
2021-08-09,131.0,130.32,122.25,122.25,45799,3168112,126.455,400623602.96,8747.43123124959
2021-08-10,134.99,126.63,126.29,131.41,48460,3371201,129.82999999999998,437683025.8299999,9031.841226372264
2021-08-11,127.22,124.76,124.16,126.44,25845,1635167,125.645,205450557.715,7949.3347926097895
2021-08-12,125.49,124.44,122.2151,125.0,26391,1340511,124.286275,166607118.786525,6313.02788020632
2021-08-13,125.0,121.24,121.07,124.6,22929,1232725,122.97749999999999,151597438.6875,6611.602716538008
2021-08-16,120.8735,118.81,116.445,120.72,38644,2430243,119.212125,289714432.296375,7497.009426984137
2021-08-17,120.22,117.7,116.38,117.2,27708,1863473,117.875,219656879.875,7927.5617105168185
2021-08-18,120.69,118.84,115.6,118.05,24298,1330859,118.29500000000002,157433965.40500003,6479.297283932835
2021-08-19,119.6999,115.09,114.4146,118.57,33333,1955419,116.943625,228673786.253875,6860.282190438154
2021-08-20,118.98,117.35,114.59,115.06,25220,1600897,116.495,186496496.01500002,7394.7857262093585
2021-08-23,122.13,121.49,116.21,117.96,27724,1871687,119.44749999999999,223568332.93249997,8064.072029018178
2021-08-24,124.45,124.3,120.541,120.805,31035,2043948,122.524,250432684.752,8069.363130401161
2021-08-25,122.55,122.32,120.1904,122.44,28318,1650517,121.8751,201156924.4267,7103.500403513666
2021-08-26,123.7,120.37,120.17,122.32,23072,1226474,121.64,149188297.36,6466.2056761442445
2021-08-27,123.17,121.5,119.5,120.37,23717,1343642,121.135,162762073.67000002,6862.675450942363
2021-08-30,121.85,120.3,119.1,121.46,18772,1170702,120.6775,141277390.605,7525.963701523545
2021-08-31,122.355,119.64,118.91,121.31,25553,1808719,120.55375000000001,218047858.14625,8533.160808760224
2021-09-01,122.32,120.76,119.001,119.08,23591,1498963,120.29024999999999,180310634.01074997,7643.195880240344
2021-09-02,122.2654,119.74,119.35,120.53,20794,1225849,120.47135,147679683.92615,7102.033467642108
2021-09-03,118.57,114.97,113.63,118.0,67587,4315300,116.29249999999999,501837025.24999994,7425.052528592776
2021-09-07,115.78,113.73,113.33,115.13,41397,2291637,114.4925,262375249.22250003,6338.025683564027
2021-09-08,115.5989,112.55,111.7338,114.0,40101,2020926,113.47067500000001,229315837.34505004,5718.456830130172
2021-09-09,116.271,114.13,112.9,115.8,38700,2536439,114.77525,291120420.33475,7522.491481518088
2021-09-10,116.25,112.9,112.72,114.48,30314,1637409,114.0875,186807899.28750002,6162.429876872073
2021-09-13,115.3,112.94,111.17,113.5557,32989,1782140,113.241425,201812073.1495,6117.556553684562
2021-09-14,113.54,110.45,109.13,112.59,47139,2242520,111.4275,249878397.29999998,5300.884560554954
2021-09-15,111.99,110.81,108.89,110.25,35190,2037173,110.485,225077058.905,6396.051688121625
2021-09-16,108.44,108.25,104.02,108.145,98285,6211774,107.21374999999999,665987584.6925,6776.085716971053
2021-09-17,113.38,112.95,107.85,107.85,64582,4867113,110.5075,537852489.8475,8328.21048972624
2021-09-20,115.39,112.27,109.8,110.7,46958,2933829,112.03999999999999,328706201.15999997,7000.004283828101
2021-09-21,113.87,112.23,111.69,112.81,24611,1310880,112.65,147670632.0,6000.188208524643
2021-09-22,115.4804,113.78,112.0,112.12,29951,1651079,113.3451,187141714.3629,6248.262641077093
2021-09-23,115.03,112.88,112.36,114.08,23356,1187488,113.5875,134883793.20000002,5775.12387395102
2021-09-24,112.83,109.69,109.51,112.75,29925,1852146,111.195,205949374.47,6882.184610526316
2021-09-27,113.79,113.38,109.127,110.46,29287,1812824,111.68925,202472952.942,6913.407072830949
2021-09-28,114.12,107.36,105.685,113.0,53063,3296983,110.04125,362804130.54875004,6837.233675984208
2021-09-29,107.82,106.32,105.85,107.36,27017,2547036,106.83749999999999,272118958.65,10072.138233334566
2021-09-30,106.9,105.26,104.4,106.46,33191,1954914,105.755,206741930.07,6228.855113434364
2021-10-01,106.2,105.09,104.13,106.2,21097,1250188,105.405,131776066.14,6246.199276674409
2021-10-04,104.5799,101.23,99.9,104.4,49880,2787720,102.52747500000001,285817892.60700005,5730.110116419408
2021-10-05,103.2,100.67,100.09,101.4233,30438,1956753,101.345825,198308747.106225,6515.170086938203
2021-10-06,101.46,101.32,98.8,100.0,35958,2125775,100.395,213417181.125,5935.179407225096
2021-10-07,106.01,104.41,100.76,101.5,36702,2331615,103.16999999999999,240552719.54999998,6554.212837175085
2021-10-08,104.8,100.58,100.2,104.42,38013,2624089,102.5,268969122.5,7075.714163575619
2021-10-11,103.85,101.71,100.15,100.64,30033,1978062,101.58749999999999,200946373.42499998,6690.852509739286
2021-10-12,105.445,104.64,101.5,101.72,26699,1932932,103.32624999999999,199722615.06499997,7480.527924828644
2021-10-13,106.22,104.99,103.3156,104.53,26354,1601469,104.7639,167776138.16910002,6366.249456215376
2021-10-14,109.95,106.96,106.19,107.768,43661,3081192,107.717,331896758.664,7601.675606697052
2021-10-15,107.49,105.64,104.99,107.02,23602,1314120,106.285,139671244.2,5917.771553258198
2021-10-18,108.68,107.08,105.28,105.65,23749,1391738,106.6725,148460171.805,6251.217811486799
2021-10-19,108.44,107.47,105.39,107.53,24148,1347937,107.20750000000001,144508955.9275,5984.303293336923
2021-10-20,109.64,107.1,106.89,108.012,23787,2166299,107.91049999999998,233766408.23949996,9827.485947765585
2021-10-21,109.76,108.62,106.76,106.76,24273,1988580,107.97500000000001,214716925.50000003,8845.916264985788
2021-10-22,97.5,95.8,91.5501,93.0,180645,14105842,94.462525,1332473452.57105,7376.198912624484
2021-10-25,96.0,96.0,92.42,94.51,69568,4214259,94.7325,399227290.71750003,5738.6627575537605
2021-10-26,96.33,94.37,93.79,93.86,50218,3607993,94.5875,341271037.88750005,6795.791108516867
2021-10-27,99.44,95.59,93.64,94.0,52307,3595614,95.66749999999999,343983402.34499997,6576.240318599805
2021-10-28,100.2,100.18,94.8,95.5,41790,2614236,97.67,255332430.12,6109.89303948313
2021-10-29,101.52,98.98,98.801,99.46,37242,2803177,99.69025,279449415.92425,7503.609256330219
2021-11-01,100.07,99.57,97.81,99.02,34986,1982234,99.11749999999999,196474078.49499997,5615.791416423712
2021-11-02,100.17,99.19,97.27,99.8442,32624,1877831,99.11855,186127885.86505,5705.244171930174
2021-11-03,108.04,104.51,99.66,99.7,80344,5452732,102.97749999999999,561508709.53,6988.806999029174
2021-11-04,107.2,102.52,102.5,104.51,38849,2352597,104.1825,245099436.95250002,6309.0282105717015
2021-11-05,102.6,99.77,99.12,102.0,36743,2242689,100.8725,226225646.1525,6156.972652001742
2021-11-08,99.99,98.28,96.25,99.9,38143,2325783,98.60499999999999,229333832.71499997,6012.474968277272
2021-11-09,98.34,97.99,96.25,97.85,33577,2418998,97.6075,236112347.285,7031.966741668404
2021-11-10,97.8,94.48,93.8,97.31,89547,7159243,95.84750000000001,686195543.4425001,7662.965185237921
2021-11-11,83.15,81.93,76.77,80.8965,234664,20672815,80.686625,1668019671.5993752,7108.119147374013
2021-11-12,85.29,85.15,79.8,82.0742,77050,7167344,83.07855,595452546.8712001,7728.131692033746
2021-11-15,85.4396,83.82,82.7,85.0,50972,3272656,84.23989999999999,275688214.1744,5408.620697135681
2021-11-16,84.56,83.48,81.52,83.4,41688,3048308,83.24000000000001,253741157.92000002,6086.671414315871
2021-11-17,84.5,80.47,80.1201,83.24,40663,3024888,82.082525,248290444.8822,6106.053288793252
2021-11-18,81.16,78.38,76.87,80.93,52036,3590724,79.33500000000001,284870088.54,5474.480908217389
2021-11-19,79.4,77.53,76.9,77.24,38662,3144927,77.7675,244573110.4725,6325.93012447623
2021-11-22,78.44,75.63,74.65,77.75,50797,2794469,76.6175,214105228.60750002,4214.918767003957
2021-11-23,76.9,74.5,73.94,74.58,37819,2317411,74.98,173759476.78,4594.502149184273
2021-11-24,76.48,75.55,72.51,73.5,27887,1926885,74.51,143572201.35000002,5148.355913149497
2021-11-26,77.75,76.72,74.62,74.81,26467,1830510,75.975,139072997.25,5254.581072656516
2021-11-29,77.0,74.6,73.07,76.5,38659,2337124,75.29249999999999,175967908.76999998,4551.7967037429835
2021-11-30,74.58,70.26,69.52,72.75,55547,4092544,71.77749999999999,293752576.96,5288.360792842097
2021-12-01,72.2299,66.26,66.21,70.79,47683,3261214,68.872475,224607879.68464997,4710.439353326133
2021-12-02,68.48,67.36,64.78,65.53,45785,3054214,66.5375,203219764.02499998,4438.566430599541
2021-12-03,68.75,64.61,63.5088,67.36,44617,2840300,66.05720000000001,187622265.16000003,4205.174376582918
2021-12-06,68.715,67.34,63.09,63.9,44548,2571675,65.76125,169116562.59375,3796.277332175406
2021-12-07,72.75,71.25,68.0,68.3573,36630,2707042,70.089325,189734746.52665,5179.763759941306
2021-12-08,75.49,74.13,70.38,71.97,34514,2880838,72.99249999999999,210279567.71499997,6092.587579388073
2021-12-09,74.4882,70.09,69.551,74.0,33448,2214221,72.03229999999999,159495431.3383,4768.459439676512
2021-12-10,69.15,64.51,63.87,68.55,54619,4295883,66.52,285762137.15999997,5231.918144967868
2021-12-13,65.0,63.42,62.06,64.82,41478,3077601,63.825,196427883.82500002,4735.712518081875
2021-12-14,70.58,69.31,64.64,65.91,81905,7716179,67.61,521690862.19,6369.462941090287
2021-12-15,69.11,66.79,63.92,68.6,56017,4153217,67.105,278701626.785,4975.304403752432
2021-12-16,68.54,66.15,65.1671,67.08,28752,1655212,66.734275,110459372.7913,3841.797885061909
2021-12-17,69.57,69.24,63.55,65.56,39568,3619146,66.98,242410399.08,6126.425371006874
2021-12-20,68.29,65.27,64.652,67.0,30140,2027866,66.303,134453599.398,4460.968792236231
2021-12-21,70.33,70.23,65.22,65.22,35390,2268824,67.75,153712826.0,4343.397174343035
2021-12-22,70.17,68.66,67.93,69.52,25910,1844115,69.07,127373023.04999998,4915.979276341181
2021-12-23,68.7,67.99,66.89,68.03,26819,1715892,67.9025,116513356.53,4344.433294679146
2021-12-27,68.19,66.75,66.01,67.25,27464,1672367,67.05,112132207.35,4082.87967339062
2021-12-28,68.13,66.31,65.23,65.63,29446,1946311,66.325,129089077.075,4383.925730999117
2021-12-29,66.25,63.26,62.9,66.02,42826,3149736,64.6075,203496568.62,4751.706174286648
2021-12-30,68.4,67.39,63.27,63.33,46129,3090496,65.59750000000001,202728811.36000004,4394.823459428993
2021-12-31,68.86,65.16,65.09,66.7,29794,1902592,66.4525,126431994.88,4243.538795730684
2022-01-03,66.58,64.87,63.74,65.68,39638,2740333,65.2175,178717667.4275,4508.745835498764
2022-01-04,64.99,61.62,60.42,64.46,57317,3666698,62.8725,230534470.005,4022.0958878692186
2022-01-05,66.03,58.49,58.4212,65.91,117544,10433947,62.2128,649125057.9216,5522.400615272579
2022-01-06,68.75,67.06,58.0,58.5,134696,14914817,63.0775,940789369.3175,6984.538288572044
2022-01-07,73.33,68.52,65.65,65.655,125086,11708658,68.28875000000001,799569618.9975001,6392.159146487217
2022-01-10,69.252,66.62,63.7613,68.5,60804,4532392,67.033325,303821305.9634,4996.732220962437
2022-01-11,70.3399,69.38,65.25,66.02,41536,3062525,67.747475,207478335.874375,4995.14483518815
2022-01-12,71.08,67.62,66.16,69.42,39794,3155819,68.57,216394508.82999998,5437.867739608986
2022-01-13,74.0,70.83,67.95,68.1443,86364,7896179,70.23107499999999,554557139.5624249,6421.160895308519
2022-01-14,70.91,66.58,63.98,69.09,74920,6028044,67.64,407736896.16,5442.297065670048
2022-01-18,64.96,63.76,62.6288,64.95,48465,3173328,64.07469999999999,203330039.6016,4195.399558477251
2022-01-19,66.11,63.2,62.83,63.73,34972,2423838,63.9675,155046857.26500002,4433.456973149949
2022-01-20,67.56,61.42,61.16,66.8,66465,5184664,64.235,333036892.04,5010.710780711653
2022-01-21,63.44,61.6,58.88,61.4,56543,4297607,61.33,263572237.31,4661.447700157402
2022-01-24,62.6,62.49,54.5827,59.78,83754,5796159,59.863175,346976480.544825,4142.804887465972
2022-01-25,62.81,61.2,59.0,60.88,41172,2920994,60.9725,178100306.665,4325.762816112892
2022-01-26,64.55,60.18,59.01,62.9765,52053,4028541,61.679125,248476883.906625,4773.536278535819
2022-01-27,61.335,56.56,56.18,60.22,41153,3148037,58.573750000000004,184392332.22875002,4480.653469461522
2022-01-28,56.655,56.54,53.1,56.56,58334,4484757,55.71375,249862630.30874997,4283.3104246022895
2022-01-31,65.9,65.13,59.08,59.1548,89911,7371419,62.316199999999995,459358820.6878,5109.039168597836
2022-02-01,68.06,66.88,63.92,65.15,50010,3534594,66.0025,233292040.48499998,4664.907828134373
2022-02-02,67.285,64.0,63.31,66.255,34909,2538439,65.2125,165537953.28750002,4741.984969134035
2022-02-03,63.5,58.01,57.7012,63.0,53482,3818380,60.5528,231213600.464,4323.20407733443
2022-02-04,59.56,58.68,56.53,58.91,40921,3078331,58.42,179836097.02,4394.714132596955
2022-02-07,61.48,59.28,58.86,59.0,37499,3074113,59.654999999999994,183386211.015,4890.429371849916
2022-02-08,59.99,59.9,58.11,59.0,30588,2077312,59.25000000000001,123080736.00000001,4023.8242448018837
2022-02-09,63.23,62.67,59.65,60.53,32766,2507639,61.519999999999996,154269951.28,4708.232658243301
2022-02-10,64.59,61.49,60.26,60.4976,33502,2205042,61.7094,136071818.7948,4061.6028534057673
2022-02-11,62.73,59.87,59.1,61.2,32103,2048804,60.725,124413622.9,3875.4516057689316
2022-02-14,60.45,58.13,57.73,59.01,30349,2153306,58.83,126678991.97999999,4174.074664074598
2022-02-15,62.19,62.0,59.02,59.4,28586,1864483,60.6525,113085555.15750001,3955.976882302526
2022-02-16,61.6,59.69,58.69,60.19,33125,2171733,60.0425,130396278.65249999,3936.4914310188674
2022-02-17,59.3108,56.21,55.7301,59.145,39025,2698622,57.598975,155437861.11245,3983.0329561165922
