Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2022-11-21,9.96,9.59,9.48,9.87,3829,1830416,9.725,17800795.599999998,4648.94113345521
2022-11-22,9.9,9.79,9.705,9.76,2209,1060463,9.78875,10380607.19125,4699.233676437302
2022-11-23,10.19,10.19,9.895,9.92,1538,802235,10.04875,8061458.95625,5241.5207777958385
2022-11-25,10.21,10.19,10.11,10.11,792,355280,10.155,3607868.4,4555.389393939394
2022-11-28,10.05,9.99,9.795,9.96,1577,728343,9.94875,7246102.421250001,4594.865200538999
2022-11-29,10.17,10.16,10.04,10.09,709,368149,10.114999999999998,3723827.1349999993,5252.2244499294775
2022-11-30,10.715,10.7,10.36,10.4,2140,1077625,10.54375,11362208.59375,5309.443268107477
2022-12-01,10.7,10.54,10.49,10.6,2108,1380748,10.5825,14611765.709999999,6931.577661290322
2022-12-02,10.655,10.64,10.51,10.51,606,319649,10.57875,3381486.8587499997,5580.011318069306
2022-12-05,10.77,10.53,10.495,10.73,1082,515873,10.63125,5484374.83125,5068.738291358595
2022-12-06,10.63,10.61,10.52,10.61,965,425978,10.592500000000001,4512171.965000001,4675.825870466322
2022-12-07,10.55,10.47,10.435,10.54,581,280596,10.49875,2945907.255,5070.408356282272
2022-12-08,10.835,10.78,10.49,10.5,1308,818218,10.651250000000001,8715044.4725,6662.878037079511
2022-12-09,10.76,10.66,10.66,10.71,635,344933,10.697499999999998,3689920.767499999,5810.898846456692
2022-12-12,10.725,10.72,10.621,10.65,696,346187,10.679,3696930.973,5311.682432471264
2022-12-13,11.24,11.1,11.015,11.23,2210,1084172,11.14625,12084452.155,5468.077898190045
2022-12-14,11.54,11.14,11.07,11.24,2394,1918984,11.2475,21583772.54,9015.778003341688
2022-12-15,10.99,10.88,10.83,10.99,863,482238,10.922500000000001,5267244.555000001,6103.411998841252
2022-12-16,10.67,10.5,10.445,10.65,1319,890348,10.56625,9407639.555,7132.4029984837
2022-12-19,10.455,10.32,10.275,10.41,917,374599,10.365,3882718.6350000002,4234.153364231189
2022-12-20,10.665,10.55,10.44,10.46,942,512973,10.528749999999999,5400964.473749999,5733.507933917196
2022-12-21,10.55,10.48,10.44,10.5,421,230381,10.4925,2417272.6425,5741.740243467933
2022-12-22,10.5,10.46,10.295,10.45,845,371843,10.42625,3876928.07875,4588.080566568047
2022-12-23,10.54,10.5,10.45,10.47,609,217056,10.489999999999998,2276917.4399999995,3738.7806896551715
2022-12-27,10.5,10.37,10.325,10.49,651,557809,10.42125,5813067.041250001,8929.44245967742
2022-12-28,10.44,10.35,10.28,10.35,555,495340,10.355,5129245.7,9241.884144144144
2022-12-29,10.395,10.35,10.335,10.34,605,304618,10.355,3154319.39,5213.75105785124
2022-12-30,10.445,10.43,10.165,10.26,981,558743,10.325,5769021.475,5880.755835881753
