Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2022-03-11,185.78,185.09,183.47,183.77,25548,3297653,184.5275,608507663.9575,23818.211365175357
2022-03-14,183.29,182.3,181.95,183.08,19198,2465456,182.65499999999997,450327865.67999995,23457.019777060108
2022-03-15,180.27,178.89,178.02,179.1,26296,3547634,179.07,635274820.38,24158.61044949802
2022-03-16,180.11,180.01,176.895,179.09,22838,3364192,179.02625,602278678.04,26371.77852876784
2022-03-17,182.01,180.89,180.65,181.13,15355,1905970,181.17,345304584.9,22488.087587105176
2022-03-18,180.93,179.3,179.035,179.91,16470,2514320,179.79375,452059021.5,27447.420856102002
2022-03-21,181.23,180.67,179.32,179.32,15355,2335855,180.13499999999996,420769240.4249999,27402.75092315206
2022-03-22,179.71,179.36,178.35,179.63,13408,1853419,179.26250000000002,332248523.4875,24779.871978482995
2022-03-23,181.89,181.81,179.76,180.29,15852,2565533,180.9375,464201127.1875,29283.442290404997
2022-03-24,183.51,183.13,181.77,182.4,16756,2246366,182.7025,410416684.11499995,24493.71473591549
2022-03-25,183.13,182.38,181.36,181.76,10782,1610196,182.1575,293309277.87,27203.60581246522
2022-03-28,181.32,179.06,178.86,180.33,12772,2069311,179.89249999999998,372253529.0675,29146.06397334012
2022-03-29,179.33,179.14,176.69,177.0,15408,2336262,178.04,415948086.47999996,26995.59232087227
2022-03-30,180.92,180.58,179.7,179.76,10827,1701436,180.23999999999998,306666824.64,28324.265691327237
2022-03-31,181.96,180.65,180.56,180.91,11840,1816358,181.02,328797125.16,27770.02746283784
2022-04-01,180.45,179.5,178.985,179.59,12237,2556322,179.63125,459195316.2625,37525.154552790715
2022-04-04,180.81,180.37,179.6,180.27,10962,1623515,180.26250000000002,292658872.6875,26697.580066365626
2022-04-05,181.48,179.24,178.97,180.91,16039,2179311,180.15,392602876.65000004,24478.014629964462
2022-04-06,180.3,179.66,178.71,179.78,16579,2174769,179.6125,390615697.01250005,23560.872007509504
2022-04-07,180.88,180.34,179.8,179.87,10023,1695485,180.2225,305564545.4125,30486.335968522402
2022-04-08,181.82,181.47,180.52,180.52,16150,2113831,181.0825,382777802.0575,23701.411892105265
2022-04-11,183.33,182.37,181.11,183.2,17754,2342977,182.5025,427599159.9425,24084.66598752394
2022-04-12,184.64,183.77,182.96,184.04,18581,2545072,183.8525,467917849.88,25182.597808514074
2022-04-13,184.93,184.65,184.13,184.54,15747,2273965,184.5625,419688665.3125,26651.975951768592
2022-04-14,184.4,184.04,182.94,184.28,13348,1882909,183.915,346295208.735,25943.602692163622
2022-04-18,186.09,184.61,184.39,186.0,16122,1925696,185.2725,356778512.16,22129.916397469296
2022-04-19,183.65,181.82,181.33,183.19,18081,3781257,182.4975,690069949.3575,38165.47477227476
2022-04-20,182.71,182.71,181.37,181.59,10746,1557580,182.09500000000003,283627530.1,26393.777228736275
2022-04-21,182.31,182.06,180.79,181.77,13799,1817929,181.73250000000002,330376781.9925,23942.081454634394
2022-04-22,181.6,180.29,179.74,180.7,16544,2450039,180.58249999999998,442434167.7175,26742.87764249879
2022-04-25,177.5,177.05,176.49,177.17,17902,2748177,177.0525,486571608.2925,27179.734571137305
2022-04-26,178.3,177.32,176.92,178.0,14067,2201727,177.635,391103775.645,27802.927109191725
2022-04-27,176.64,175.98,175.5,176.47,13277,1976888,176.1475,348223878.98,26227.602544249454
2022-04-28,176.96,176.93,175.69,175.92,10813,1591296,176.375,280664832.0,25956.2408212337
2022-04-29,178.61,176.91,176.71,178.05,11068,1787378,177.57,317384711.46,28675.886470907117
2022-05-02,174.65,173.63,172.99,173.59,15009,2820236,173.715,489917296.74,32641.568175094944
2022-05-03,175.2,174.09,173.86,173.89,8620,2064472,174.26000000000002,359754890.72,41734.90611600928
2022-05-04,176.35,175.8,173.68,174.32,12661,2541529,175.03749999999997,444862882.3374999,35136.472817115544
2022-05-05,177.6,175.13,174.67,177.6,13613,2584362,176.25,455493802.5,33460.207338573426
2022-05-06,176.56,175.42,174.88,175.39,9439,2010196,175.56249999999997,352915035.24999994,37389.02799555037
2022-05-09,174.25,172.88,172.791,174.23,10259,1913656,173.53775,332091556.514,32370.753144945902
2022-05-10,173.92,171.42,171.2,173.77,9871,2212372,172.5775,381805628.83,38679.528804579066
2022-05-11,173.31,172.82,172.21,172.51,7466,1475026,172.71249999999998,254755428.02499998,34122.077153094026
2022-05-12,172.39,170.17,169.9,172.08,11802,2175099,171.135,372235567.365,31540.04129511947
2022-05-13,169.61,168.79,168.03,168.31,11169,2004180,168.685,338075103.3,30269.05750738652
2022-05-16,170.43,170.4,168.34,168.43,9044,1726050,169.4,292392870.0,32330.0386996904
2022-05-17,170.52,169.33,169.16,170.44,7211,1333967,169.8625,226590969.53750002,31422.960690264877
2022-05-18,170.21,169.42,168.81,169.01,6933,1522905,169.3625,257922998.06250003,37202.220981176986
2022-05-19,172.5,171.91,170.9,171.52,13591,2232665,171.70749999999998,383365325.48749995,28207.29346534471
2022-05-20,172.23,172.03,170.94,171.71,8871,1327579,171.7275,227981822.7225,25699.67565353399
2022-05-23,173.38,172.83,172.28,173.13,6614,1266889,172.905,219051442.545,33119.35932038101
2022-05-24,174.4,174.13,173.35,173.47,9309,1478290,173.8375,256982237.875,27605.783421957247
2022-05-25,173.15,173.08,171.73,172.8,7209,1087824,172.69000000000003,187856326.56000003,26058.583237619645
2022-05-26,172.92,172.76,171.76,172.13,8125,1153784,172.39249999999998,198903708.21999997,24480.456396307687
2022-05-27,173.52,172.85,172.65,173.46,5520,989616,173.12,171322321.92000002,31036.65252173913
2022-05-31,173.07,171.14,171.085,172.71,7710,1482176,172.00125,254936124.72,33065.64522957199
2022-06-01,172.53,172.23,171.4,172.16,7023,1876096,172.08,322838599.68,45968.75974369927
2022-06-02,174.44,174.35,173.49,173.66,7849,1358682,173.985,236390287.77,30117.24904701236
2022-06-03,173.95,172.58,172.25,173.55,9783,1346335,173.0825,233027027.63750002,23819.58781943167
2022-06-06,172.89,171.82,171.66,172.81,6126,977108,172.29500000000002,168350822.86,27481.361877244533
2022-06-07,173.04,172.94,171.99,172.11,5041,852608,172.51999999999998,147091932.16,29179.117667129536
2022-06-08,173.45,172.78,172.67,172.89,4758,915540,172.9475,158340354.15,33278.76295712485
2022-06-09,172.55,172.23,171.59,172.45,5196,849839,172.205,146346524.995,28165.22805908391
2022-06-10,174.94,174.54,170.46,170.89,17302,3312149,172.70749999999998,572032973.4174999,33061.667634811
2022-06-13,171.33,169.93,169.62,171.17,19317,3150024,170.5125,537118467.3,27805.480524926228
2022-06-14,169.73,168.57,168.3,169.61,9851,1471427,169.0525,248748412.91750002,25251.082419805098
2022-06-15,171.84,170.77,169.08,170.4,16638,2484338,170.5225,423635526.605,25461.926109207838
2022-06-16,172.77,172.69,170.17,170.56,13372,1974888,171.5475,338787099.18,25335.559316482202
2022-06-17,172.3,171.27,170.97,172.15,9135,1800819,171.6725,309151099.77750003,33842.48492364532
2022-06-21,171.9,170.63,170.48,171.06,6567,1911917,171.0175,326971265.5475,49790.05109601036
2022-06-22,172.29,171.31,171.13,171.64,7018,1947732,171.59249999999997,334216203.2099999,47622.71348104872
2022-06-23,172.13,170.26,169.91,171.39,6629,1007193,170.92249999999999,172151945.5425,25969.51961721225
2022-06-24,170.74,170.09,169.85,170.24,7209,1144075,170.23000000000002,194755887.25000003,27015.65921070884
2022-06-27,170.67,169.9,169.75,170.58,6112,1734725,170.225,295293563.125,48313.73742228403
2022-06-28,170.2,169.62,169.51,170.06,4478,614639,169.8475,104394897.5525,23312.840007257702
2022-06-29,170.7,169.49,169.175,170.58,5830,940247,169.98624999999998,159829061.60375,27414.93337971698
2022-06-30,169.96,168.46,168.24,169.49,8824,2253397,169.03750000000002,380908595.38750005,43167.3385525272
2022-07-01,168.67,168.32,166.96,167.13,11654,2332364,167.76999999999998,391300708.28,33576.515211944396
2022-07-05,167.33,164.75,164.42,167.18,15881,3206072,165.92,531951466.23999995,33496.09383791952
2022-07-06,164.555,162.14,161.48,164.32,15430,2323413,163.12375,379003841.35875,24562.789459413478
2022-07-07,163.04,162.23,162.07,162.43,6809,877205,162.4425,142495373.2125,20927.50377625202
2022-07-08,163.32,162.3,161.85,162.32,6743,929792,162.4475,151042385.92,22399.87927035444
2022-07-11,162.42,161.43,161.38,161.93,7244,868607,161.79000000000002,140531926.53000003,19399.768985367205
2022-07-12,161.62,160.83,160.725,161.22,7150,1064600,161.09875000000002,171505729.25000003,23986.815279720286
2022-07-13,162.7,161.6,160.06,160.1,13713,1875359,161.11499999999998,302148465.28499997,22033.72458871144
2022-07-14,159.8,159.33,158.22,159.03,13834,2994606,159.09500000000003,476426841.57000005,34438.83486844008
2022-07-15,159.23,159.01,158.35,159.01,9102,2087063,158.9,331634310.7,36435.323082838935
2022-07-18,160.43,159.16,159.055,160.08,8029,1334422,159.68125,213082172.9875,26539.067503736456
2022-07-19,159.86,159.54,159.34,159.47,4818,757577,159.5525,120873304.2925,25087.858923308428
2022-07-20,159.79,158.04,158.025,159.71,7785,1135327,158.89124999999999,180393526.18874997,23171.936568882462
2022-07-21,160.31,160.27,158.27,158.31,9974,1623508,159.29,258608589.32,25928.272440344896
2022-07-22,162.13,160.67,160.36,160.55,9449,1284202,160.9275,206663417.35500002,21871.45913377077
2022-07-25,160.7,160.23,159.82,160.68,5430,854889,160.3575,137087862.8175,25246.38357596685
2022-07-26,160.5,160.04,159.79,160.23,4302,641067,160.14,102660469.38,23863.428493723848
2022-07-27,162.2,161.67,159.52,160.02,9549,1163169,160.8525,187098641.5725,19593.532471724786
2022-07-28,163.73,163.64,162.89,163.31,8236,1165956,163.39249999999998,190508465.73,23131.18816537154
2022-07-29,164.69,164.1,163.28,163.89,10003,1986578,163.99,325778926.22,32568.1221853444
2022-08-01,165.37,165.03,164.42,165.0,6793,941136,164.95499999999998,155245088.88,22853.685982629177
2022-08-02,166.44,164.05,164.025,165.66,7267,1163314,165.04375,191997704.98749998,26420.49057210678
2022-08-03,164.91,164.45,163.49,164.77,8541,1078834,164.405,177365703.77,20766.386110525702
2022-08-04,167.31,167.17,165.34,165.53,7192,1159349,166.3375,192843214.2875,26813.572620620133
2022-08-05,165.83,165.29,164.87,164.99,6304,1073094,165.245,177323418.03,28128.714789022844
2022-08-08,166.81,166.69,165.93,166.01,5567,778429,166.36,129499448.44000001,23261.981038261183
2022-08-09,167.8,167.2,166.82,167.46,4659,712183,167.32,119162459.56,25576.831843743294
2022-08-10,167.98,166.78,166.63,167.42,7193,1051885,167.2025,175877801.71249998,24451.244503336573
2022-08-11,167.64,166.34,166.31,167.16,7500,1073624,166.86249999999998,179147584.7,23886.344626666665
2022-08-12,167.94,167.87,166.83,167.17,8125,1013788,167.45250000000001,169761335.07000002,20893.702777846156
2022-08-15,166.24,165.71,165.45,165.99,7626,1248660,165.8475,207087139.35,27155.407730133753
2022-08-16,165.72,165.42,165.18,165.31,6966,934310,165.4075,154541881.325,22185.16814886592
2022-08-17,165.21,164.35,163.96,165.21,8722,1164135,164.6825,191712662.13750002,21980.355668138043
2022-08-18,164.91,163.92,163.55,164.6,5850,622328,164.245,102214262.36,17472.52348034188
2022-08-19,163.74,162.72,162.615,163.65,12343,1506715,163.18125,245867637.09375,19919.601158045047
2022-08-22,162.115,161.64,161.37,161.66,6680,962725,161.69625,155669022.28125,23303.745850486528
2022-08-23,163.43,162.77,161.92,161.96,8431,1079466,162.51999999999998,175434814.32,20808.304390938203
2022-08-24,163.61,163.25,162.38,162.44,5739,647253,162.92000000000002,105450458.76,18374.361170935703
2022-08-25,163.98,163.75,163.27,163.94,5939,705756,163.73499999999999,115556958.66,19457.309085704663
2022-08-26,163.6,161.76,161.56,163.12,11887,1498293,162.51,243487595.42999998,20483.51942710524
2022-08-29,162.61,161.86,161.71,161.88,7948,991459,162.01500000000001,160631229.88500002,20210.27049383493
2022-08-30,161.43,160.51,160.34,161.27,8039,1278636,160.88750000000002,205716549.45000002,25589.818316954847
2022-08-31,160.57,159.27,159.26,159.5,10780,1289353,159.65,205845206.45000002,19095.10263914657
2022-09-01,158.37,157.87,157.32,158.17,12605,2163901,157.9325,341750294.6825,27112.280419079732
2022-09-02,160.06,159.26,159.14,159.28,11101,1185184,159.435,188959811.04,17021.872897937123
2022-09-06,159.46,158.33,158.325,159.17,7338,858086,158.82125,136282291.1275,18572.130161828834
2022-09-07,160.14,159.94,158.08,158.15,7389,858854,159.0775,136624347.185,18490.23510420896
2022-09-08,159.86,158.98,158.73,159.54,8304,986358,159.2775,157104636.345,18919.151775650287
2022-09-09,160.24,159.82,159.41,159.72,6441,755176,159.7975,120675236.86000001,18735.481580499923
2022-09-12,161.615,160.63,160.55,161.04,6927,963494,160.95875,155082789.8725,22388.160801573555
2022-09-13,159.26,158.54,158.39,158.5,10682,1441830,158.67249999999999,228778770.67499998,21417.22249344692
2022-09-14,158.97,157.93,157.74,158.68,9515,1110429,158.32999999999998,175814223.57,18477.585241198107
2022-09-15,157.47,154.98,154.63,156.8,13068,1780198,155.97,277657482.06,21247.129022038567
2022-09-16,156.55,155.84,154.35,154.65,8155,1184117,155.34750000000003,183949615.65750003,22556.666542918458
2022-09-19,156.03,155.96,154.82,154.87,4541,1074634,155.42,167019616.28,36780.36033472804
2022-09-20,155.23,155.07,154.59,155.03,6985,1071610,154.98000000000002,166078117.8,23776.394817466
2022-09-21,157.25,155.79,154.02,155.96,12514,1516913,155.755,236266784.315,18880.1969246444
2022-09-22,156.48,155.7,155.31,156.26,9504,1265724,155.9375,197373836.25,20767.449100378788
2022-09-23,154.0,153.01,152.66,153.9,13305,1665999,153.39249999999998,255551751.6075,19207.19666347238
2022-09-26,153.505,151.23,151.04,153.22,12732,1709600,152.24875,260284463.0,20443.328856424756
2022-09-27,152.72,151.54,151.5,152.25,10753,1368509,152.0025,208016789.2725,19345.00039733098
2022-09-28,154.88,154.69,152.94,153.2,13350,1776225,153.9275,273409873.6875,20480.140351123595
2022-09-29,155.02,154.66,153.17,154.14,9463,1296785,154.24749999999997,200025844.28749996,21137.67772244531
2022-09-30,156.04,154.67,154.57,154.94,11074,1505610,155.055,233452358.55,21081.123221058337
2022-10-03,158.48,158.43,155.28,155.4,16330,2780323,156.89749999999998,436225727.8924999,26713.149289191668
2022-10-04,161.08,160.7,158.93,159.18,13462,1785793,159.9725,285677770.6925,21221.04967259694
2022-10-05,160.07,159.81,158.39,159.32,10316,1228666,159.39749999999998,195846288.73499998,18984.71197508724
2022-10-06,159.94,159.63,158.955,159.41,8414,1147986,159.48375000000001,183085112.22750002,21759.580725873548
2022-10-07,158.97,157.88,157.69,158.47,9115,1176186,158.2525,186134374.965,20420.66647997806
2022-10-10,156.35,155.48,155.12,155.9,9324,1521413,155.7125,236903021.76250002,25407.874491902618
2022-10-11,156.81,155.16,154.93,155.49,9112,1136230,155.5975,176794547.42499998,19402.386679653202
2022-10-12,156.28,155.99,155.26,155.51,7493,874197,155.76,136164924.72,18172.28409448819
2022-10-13,155.71,154.91,152.93,153.45,14356,1941246,154.25,299437195.5,20857.982411535246
2022-10-14,154.18,152.98,152.73,154.02,8866,1219514,153.47750000000002,187167959.93500003,21110.75568858561
2022-10-17,155.33,153.42,153.34,154.92,8972,1088295,154.2525,167872224.4875,18710.680393167633
2022-10-18,154.23,153.75,153.24,154.08,8341,1294811,153.825,199174302.075,23878.94761719218
2022-10-19,152.48,151.69,151.55,152.09,10519,1346889,151.9525,204663150.77249998,19456.5216059036
2022-10-20,153.22,151.45,151.28,151.92,9484,1056469,151.96749999999997,160548952.75749996,16928.40075469211
2022-10-21,154.3,154.15,151.83,151.98,13914,1676695,153.065,256643320.17499998,18444.970545853095
2022-10-24,154.05,153.65,153.08,153.45,8309,1196124,153.5575,183673811.13,22105.405118546154
2022-10-25,154.79,154.0,153.84,153.93,7057,941080,154.14000000000001,145058071.20000002,20555.20351424118
2022-10-26,155.73,154.98,154.78,154.78,8405,1069501,155.0675,165844846.3175,19731.689032421178
2022-10-27,155.07,154.74,154.22,154.69,7542,990273,154.68,153175427.64000002,20309.656276849644
2022-10-28,153.53,153.16,152.5,152.96,7654,1156603,153.0375,177003631.61249998,23125.637785798273
2022-10-31,152.86,151.91,151.89,152.16,7482,1327790,152.20499999999998,202096276.95,27010.996651964713
2022-11-01,153.97,153.46,152.92,153.82,9522,1178679,153.5425,180977320.3575,19006.229821203528
2022-11-02,155.42,152.39,152.27,154.16,15327,1872136,153.56,287485204.16,18756.782420565018
2022-11-03,151.95,151.81,150.58,150.67,10404,1152973,151.2525,174390048.6825,16761.827055219146
2022-11-04,156.6,156.47,154.66,154.94,14802,1863190,155.6675,290038129.325,19594.52299182543
2022-11-07,156.56,155.85,155.81,156.22,6865,775873,156.10999999999999,121121534.02999999,17643.340718135467
2022-11-08,159.87,159.45,155.98,155.99,15794,2108305,157.8225,332737965.86249995,21067.365193269594
2022-11-09,160.35,158.65,158.45,159.33,11295,1229714,159.195,195764320.23,17331.94512881806
2022-11-10,163.51,163.48,161.66,162.0,15277,2149174,162.6625,349590015.775,22883.4205521372
2022-11-11,164.575,164.56,163.42,163.91,7535,942469,164.11624999999998,154674478.02124998,20527.46888138686
2022-11-14,165.23,164.92,164.15,164.19,7857,1033648,164.62249999999997,170161717.87999997,21657.33968181239
2022-11-15,166.22,165.5,164.565,165.26,17800,2392945,165.38625000000002,395760200.00625,22233.71910147472
2022-11-16,165.7,165.12,164.84,165.47,6418,911027,165.2825,150576820.1275,23461.642276020568
2022-11-17,164.1,163.92,163.41,163.76,6467,931981,163.79749999999999,152656157.8475,23605.405574068347
2022-11-18,163.69,162.79,162.69,163.38,5675,685046,163.1375,111756691.82499999,19692.80913215859
2022-11-21,162.47,161.88,161.28,162.41,6662,873059,162.01,141444288.59,21231.50534223957
2022-11-22,162.59,162.07,161.73,162.3,3885,536291,162.1725,86971652.1975,22386.525662162163
2022-11-23,163.175,163.08,161.58,161.67,6941,932165,162.37625000000003,151361457.08125,21806.866025248524
2022-11-25,163.43,163.22,162.83,162.85,2321,321481,163.0825,52427925.182500005,22588.50718763464
2022-11-28,163.05,161.93,161.91,162.93,6482,742963,162.45499999999998,120698054.16499999,18620.49586007405
2022-11-29,163.62,162.73,162.6,162.7,4606,609732,162.9125,99332964.45,21565.99315023882
2022-11-30,164.81,164.81,162.4,163.69,8059,1149870,163.9275,188495314.425,23389.417350167518
2022-12-01,167.95,167.84,166.98,167.5,11789,1902507,167.5675,318798341.72249997,27042.017280727796
2022-12-02,167.47,167.26,165.77,166.17,7861,960112,166.6675,160019466.76,20356.120946444473
2022-12-05,166.72,164.39,164.33,166.55,8163,1349697,165.4975,223371479.2575,27363.89553564866
2022-12-06,165.52,164.84,164.46,165.2,4113,640860,165.00500000000002,105745104.30000001,25709.96943836616
2022-12-07,166.63,166.33,165.32,165.42,7295,999185,165.92499999999998,165789771.12499997,22726.493642906094
2022-12-08,167.03,166.47,166.07,166.58,4740,623540,166.5375,103842792.75,21907.762183544302
2022-12-09,168.08,167.06,166.6,167.26,5056,672434,167.25,112464586.5,22243.78688686709
2022-12-12,166.6,165.68,165.44,166.41,4772,703083,166.0325,116734628.1975,24462.411608864208
2022-12-13,169.79,168.51,168.03,169.21,9840,1584324,168.885,267568558.73999998,27191.92670121951
2022-12-14,168.81,168.1,167.14,168.38,9419,1653018,168.1075,277884723.435,29502.571762926
2022-12-15,166.21,165.35,165.1,165.73,13230,1617407,165.5975,267838555.6825,20244.78878930461
2022-12-16,166.98,166.79,165.86,166.02,7779,1088547,166.4125,181147827.6375,23286.775631507906
2022-12-19,167.1,166.32,165.99,166.73,6097,1020755,166.535,169991433.92499998,27881.160230441197
2022-12-20,169.52,169.08,168.03,168.09,13166,1833308,168.68,309242393.44,23487.953322193527
2022-12-21,169.71,168.8,168.68,169.04,6951,884170,169.0575,149475569.775,21504.182099697886
2022-12-22,167.76,166.76,166.08,167.76,9152,1169503,167.09,195412256.27,21351.863665865385
2022-12-23,167.79,167.26,166.66,166.91,5472,646027,167.155,107986643.185,19734.401166849417
2022-12-27,170.6,168.67,167.8,167.9,12274,1710339,168.7425,288606878.70750004,23513.67758737983
2022-12-28,168.34,167.91,167.11,168.05,9819,1214472,167.8525,203852161.38,20760.990058050716
2022-12-29,169.35,168.85,168.53,168.53,5554,730503,168.815,123319863.945,22203.792572020164
2022-12-30,169.89,169.64,168.8,169.26,6155,757503,169.39749999999998,128319114.44249998,20847.947106823718
