Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-11-17,9.76,9.61,9.14,9.25,5356,852791,9.44,8050347.04,1503.0520985810306
2020-11-18,10.03,9.5,9.48,9.67,5478,924436,9.67,8939296.12,1631.8539832055494
2020-11-19,9.62,9.41,9.34,9.49,4290,641385,9.465,6070709.025,1415.083688811189
2020-11-20,9.71,9.44,9.195,9.37,5855,1125346,9.428749999999999,10610606.097499998,1812.229905636208
2020-11-23,9.77,9.58,9.24,9.44,6120,1119211,9.5075,10640898.5825,1738.7089187091503
2020-11-24,10.75,10.41,10.03,10.2,9254,1598051,10.3475,16535832.7225,1786.884884644478
2020-11-25,10.52,10.32,9.97,10.19,7502,1183229,10.25,12128097.25,1616.6485270594508
2020-11-26,10.47,10.13,10.02,10.39,2002,490881,10.2525,5032757.4525,2513.864861388611
2020-11-27,11.2,10.84,9.92,10.17,11927,2216311,10.532499999999999,23343295.607499998,1957.1808172633519
2020-11-30,11.71,11.71,10.5,11.22,20293,12263352,11.285,138391927.32,6819.6879377125115
2020-12-01,11.85,10.73,10.67,11.75,9349,1556651,11.25,17512323.75,1873.1761418333513
2020-12-02,11.47,11.09,10.89,10.9,9737,1676339,11.087500000000002,18586408.662500005,1908.843448957585
2020-12-03,11.45,11.3,10.68,11.07,7512,1201586,11.125,13367644.25,1779.5053580937167
2020-12-04,11.59,11.02,10.8,11.41,10248,1801731,11.204999999999998,20188395.854999997,1969.983982728337
2020-12-07,11.07,10.84,10.53,10.94,5803,961621,10.844999999999999,10428779.745,1797.1359202136825
2020-12-08,11.14,11.06,10.63,10.7,3288,567505,10.8825,6175873.162500001,1878.30692290146
2020-12-09,11.22,10.66,10.48,11.05,4434,769381,10.8525,8349707.302499999,1883.1094502706358
2020-12-10,10.73,10.37,10.36,10.48,3698,588124,10.485,6166480.14,1667.5176149269876
2020-12-11,10.38,10.19,10.12,10.36,4039,598802,10.2625,6145205.524999999,1521.4670772468432
2020-12-14,10.4,10.06,10.01,10.25,3472,487739,10.18,4965183.02,1430.0642338709677
2020-12-15,10.32,10.3,9.82,10.05,3242,498340,10.1225,5044446.65,1555.9675046267737
2020-12-16,10.61,10.34,10.15,10.56,4227,670455,10.415,6982788.824999999,1651.9490951029097
2020-12-17,10.31,10.05,10.03,10.3,3007,414234,10.1725,4213795.365,1401.3286880611906
2020-12-18,10.17,9.97,9.88,10.0,2832,503266,10.005,5035176.33,1777.957743644068
2020-12-21,9.99,9.59,9.57,9.71,3280,539268,9.715,5238988.62,1597.2526280487805
2020-12-22,9.94,9.78,9.58,9.65,3362,558505,9.7375,5438442.4375,1617.6211890243903
2020-12-23,10.15,9.89,9.5,9.73,3865,554885,9.8175,5447583.487500001,1409.465326649418
2020-12-24,9.91,9.56,9.55,9.87,1921,324290,9.7225,3152909.525,1641.2855413846955
2020-12-29,9.55,9.15,9.0,9.37,3743,628902,9.2675,5828349.285,1557.133124499065
2020-12-30,9.38,9.26,9.08,9.13,2362,370410,9.2125,3412402.125,1444.7087743437764
2020-12-31,9.17,8.84,8.795,9.16,3960,721904,8.99125,6490819.340000001,1639.095792929293
2021-01-04,9.83,9.7,8.81,8.81,7486,1364466,9.287500000000001,12672477.975000001,1692.8236675126905
