Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-02-03,268.26,263.43,261.29,264.89,34146,5201813,264.46750000000003,1375710479.5775,40289.066935439
2021-02-04,269.99,266.96,265.59,268.97,19219,3269269,267.8775,875763606.5475,45567.594908554034
2021-02-05,266.43,265.67,263.43,264.0,14893,1796604,264.88250000000005,475888959.0300001,31953.868195125233
2021-02-08,265.0,262.59,261.835,265.0,14232,2146977,263.60625,565956555.80625,39766.48087452572
2021-02-09,267.2,266.49,262.58,263.0,15600,1771556,264.8175,469139031.03,30073.014809615383
2021-02-10,270.4,267.79,264.61,268.75,19405,2249825,267.8875,602699994.6875,31059.005137206907
2021-02-11,274.2,268.93,267.22,268.75,19461,2127622,269.77500000000003,573979225.0500001,29493.819693232625
2021-02-12,270.22,267.85,265.75,269.09,14758,1431883,268.22749999999996,384070397.38249993,26024.555995561725
2021-02-16,274.27,270.7,270.435,271.0,18435,3275680,271.60125,889678782.6,48260.30825061025
2021-02-17,272.3,270.83,267.84,270.52,17212,2269367,270.37249999999995,613574429.2074999,35648.06119030327
2021-02-18,266.14,264.51,262.33,265.0,15342,2427243,264.495,641993637.285,41845.49845424325
2021-02-19,269.37,263.59,262.85,266.0,16154,2002681,265.4525,531616678.1525,32909.29046381701
2021-02-22,259.41,254.0,254.0,257.42,20606,3142381,256.2075,805101580.0574999,39071.22100638163
2021-02-23,254.9,252.75,241.62,246.37,23313,2540500,248.91,632355855.0,27124.602367777636
2021-02-24,252.0,250.34,248.1,252.0,19204,2976735,250.61,745999558.35,38846.050736825666
2021-02-25,250.34,240.18,240.07,250.0,31496,3934804,245.14750000000004,964607363.5900002,30626.3450466726
2021-02-26,244.85,237.76,237.71,244.84,22702,4683459,241.29,1130071822.11,49778.51388027486
2021-03-01,242.77,241.69,239.285,241.2,19407,2593016,241.23624999999998,625529456.03,32232.156233833153
2021-03-02,241.19,234.42,234.27,238.79,21849,2913748,237.1675,691046328.79,31628.281788182525
2021-03-03,239.6,236.27,234.47,237.56,23106,2630179,236.975,623286668.525,26975.100342984504
2021-03-04,236.36,230.5,228.37,235.0,35809,4531500,232.5575,1053834311.25,29429.314173811053
2021-03-05,235.78,233.89,228.36,235.77,34666,3701041,233.45000000000002,864008021.45,24923.787614665667
2021-03-08,230.8,226.69,226.54,229.0,27788,4167237,228.2575,951203099.5274999,34230.71467998776
2021-03-09,238.72,238.14,233.08,233.5,27710,3433260,235.86,809768703.6,29222.97739444244
2021-03-10,241.29,234.3,233.68,241.0,22470,2609737,237.5675,619988694.7475,27591.84222285269
2021-03-11,241.71,240.8,235.0,237.2,26327,3275874,238.6775,781877416.635,29698.690190109013
2021-03-12,233.99,231.87,229.71,233.88,28838,3535968,232.3625,821626364.4000001,28491.10078368819
2021-03-15,230.4,230.28,226.27,228.38,23734,2848838,228.83249999999998,651906721.635,27467.20829337659
2021-03-16,229.82,226.93,225.54,228.1,27078,5644319,227.59749999999997,1284632893.6024997,47441.94156150748
2021-03-17,235.59,233.34,225.88,226.5,28844,3336022,230.32750000000001,768377607.205,26639.079434371102
2021-03-18,239.1,236.43,235.62,239.1,25357,2890964,237.5625,686784635.25,27084.617078124385
2021-03-19,241.59,239.79,237.0,240.05,26116,4931970,239.6075,1181737001.7749999,45249.540579529785
2021-03-22,238.49,237.12,235.0,235.0,19599,2546012,236.4025,601883601.83,30709.913864482885
2021-03-23,241.11,237.67,235.5,237.3,23371,2937925,237.895,698917667.875,29905.338576654827
2021-03-24,237.3,229.59,229.25,236.83,26602,3249091,233.2425,757826107.5675,28487.56137010375
2021-03-25,229.23,222.72,222.5,225.0,36364,4268976,224.8625,959932615.8000001,26397.882955670444
2021-03-26,229.22,227.26,220.42,222.0,30475,3244357,224.725,729088126.8249999,23924.138698113205
2021-03-29,232.36,231.86,225.1,225.49,24174,2832942,228.70250000000001,647900917.755,26801.560261231076
2021-03-30,230.42,229.25,226.65,229.25,23607,3002246,228.89249999999998,687191592.555,29109.653600838734
2021-03-31,231.52,226.73,226.47,230.0,25612,3532716,228.68,807861494.88,31542.304188661565
2021-04-01,231.25,224.36,223.5,230.68,42980,5305070,227.44750000000002,1206624908.825,28074.102113192184
2021-04-05,226.1,225.3,222.55,226.1,17507,3076639,225.0125,692282232.9875,39543.16747515279
2021-04-06,232.0,230.57,225.75,225.95,23236,2825148,228.5675,645737015.49,27790.369060509554
2021-04-07,228.19,225.42,224.8,226.11,21558,2930973,226.13,662780924.49,30744.082219593656
2021-04-08,229.42,228.24,226.62,228.63,18489,1940635,228.2275,442906274.4625,23955.123287495266
2021-04-09,225.02,223.31,221.33,224.85,27589,3302506,223.6275,738531160.515,26769.0442029432
2021-04-12,244.9,244.01,236.652,237.86,57617,8297153,240.8555,1998414934.3915,34684.4669870264
2021-04-13,245.69,241.89,239.75,243.63,27609,3022723,242.73999999999998,733735781.02,26575.963671991016
2021-04-14,245.06,239.23,238.66,244.26,21228,2256223,241.8025,545560361.9575,25700.03589398436
2021-04-15,240.89,239.09,238.13,239.91,16735,1916959,239.505,459121265.295,27434.793265312223
2021-04-16,241.79,238.69,237.84,241.62,17697,2555224,239.985,613215431.64,34650.81265977284
2021-04-19,238.41,234.78,232.82,237.22,20565,2129514,235.8075,502155372.555,24417.96122319475
2021-04-20,234.62,229.88,228.44,232.77,19988,2394701,231.42749999999998,554199665.6775,27726.619255428257
2021-04-21,229.49,229.44,226.1,229.3,17650,2043802,228.58249999999998,467177370.66499996,26468.97284220963
2021-04-22,234.0,229.35,227.91,228.4,20194,2347679,229.915,539766617.285,26729.058992027334
2021-04-23,233.0,232.08,230.51,230.65,14576,2433257,231.56,563444990.92,38655.66622667398
2021-04-26,233.48,232.7,230.82,231.5,12872,1563122,232.125,362839694.25,28188.291970944687
2021-04-27,236.92,235.92,232.08,233.57,19073,2220359,234.6225,520946179.4775,27313.279477664764
2021-04-28,239.21,236.72,236.33,237.57,17051,2003241,237.4575,475684599.7575,27897.753783209195
2021-04-29,238.0,234.18,232.6,237.79,19544,2178391,235.64249999999998,513321501.2175,26264.915125741914
2021-04-30,233.85,230.95,230.55,232.15,14037,2982221,231.875,691502494.375,49262.840662178525
2021-05-03,236.15,230.71,230.44,231.37,19128,2396488,232.16750000000002,556386627.74,29087.54850167294
2021-05-04,231.47,227.9,225.46,230.25,21203,2729158,228.77,624349475.6600001,29446.280038673776
2021-05-05,229.29,226.78,226.73,228.0,13312,2983104,227.7,679252780.8,51025.59951923077
2021-05-06,228.44,226.42,222.93,227.0,20390,2518189,226.1975,569608056.3275,27935.657495218242
2021-05-07,228.76,225.31,225.05,227.9,16513,2049037,226.755,464629384.935,28137.1879691758
2021-05-10,222.63,219.53,218.56,222.0,24494,3490173,220.68,770211377.64,31444.899879154076
2021-05-11,221.38,221.38,213.0,213.9,21687,2778671,217.415,604124755.465,27856.53873126758
2021-05-12,225.0,219.9,219.0,225.0,24536,4583828,222.225,1018641177.3,41516.18753260515
2021-05-13,215.48,206.08,204.39,213.62,57153,7454053,209.8925,1564549819.3025,27374.762817393665
2021-05-14,210.9,209.51,206.02,210.0,34447,5651082,209.1075,1181683629.3149998,34304.39891180654
2021-05-17,213.15,211.05,209.44,210.31,27041,4096875,210.9875,864389414.0625,31965.88195933952
2021-05-18,215.16,213.72,211.42,212.5,25899,3272585,213.2,697715122.0,26939.84794779721
2021-05-19,212.91,212.54,210.12,211.0,27235,3155061,211.64249999999998,667744997.6925,24517.899676610978
2021-05-20,217.62,216.99,212.68,213.0,27900,4567901,215.0725,982429887.8225,35212.54078216846
2021-05-21,215.22,211.06,209.88,215.05,28516,4610310,212.8025,981085493.7750001,34404.73747282228
2021-05-24,212.0,210.44,208.7,209.5,20537,4249900,210.16000000000003,893158984.0000001,43490.236353897846
2021-05-25,214.03,211.13,211.01,213.13,21102,3220797,212.325,683855723.025,32407.152072078476
2021-05-26,213.75,211.78,211.55,212.2,13597,1638265,212.32,347836424.8,25581.850761197325
2021-05-27,215.42,212.74,212.55,213.87,24095,4857504,213.64499999999998,1037781442.0799999,43070.40639468769
2021-05-28,214.53,213.96,212.36,212.42,14069,2078636,213.3175,443409434.93,31516.769843627833
2021-06-01,223.13,219.48,218.25,222.64,32039,3856530,220.875,851811063.75,26586.69320983801
2021-06-02,219.93,219.59,217.48,219.11,18861,2052769,219.0275,449612862.1475,23838.230324346536
2021-06-03,218.7,217.04,216.32,218.0,15148,2337357,217.515,508410207.85499996,33562.86030202007
2021-06-04,219.07,219.02,217.14,217.99,12502,1882675,218.305,410997365.875,32874.52934530475
2021-06-07,218.0,216.9,215.7,218.0,17688,1823441,217.15,395960213.15000004,22385.810331863413
2021-06-08,218.22,215.82,214.75,216.57,14997,1909338,216.33999999999997,413066182.91999996,27543.254178835763
2021-06-09,216.55,213.32,213.31,215.19,13334,1969655,214.59249999999997,422673190.5874999,31698.90434884505
2021-06-10,214.79,213.07,212.21,213.36,16257,2079088,213.35750000000002,443589017.96000004,27286.031737712987
2021-06-11,213.35,211.64,211.0,213.15,13201,2355161,212.285,499965352.885,37873.29390841603
2021-06-14,215.16,213.94,212.34,212.4,13320,2110233,213.45999999999998,450450336.17999995,33817.592806306304
2021-06-15,214.49,210.06,209.65,214.49,16865,2539842,212.1725,538884626.745,31952.838822709753
2021-06-16,211.6,209.32,208.23,209.75,16429,2112486,209.72500000000002,443041126.35,26967.017246941385
2021-06-17,212.49,211.6,209.78,209.9,18646,2412593,210.9425,508918398.9025,27293.703684570417
2021-06-18,213.815,212.3,210.61,212.0,18127,3158978,212.18124999999998,670275900.7624999,36976.659169333034
2021-06-21,211.77,211.06,209.0,210.0,14869,1622698,210.45749999999998,341508964.335,22967.85018057704
2021-06-22,211.65,211.32,209.86,210.25,13019,1658696,210.76999999999998,349603355.91999996,26853.318681926412
2021-06-23,216.33,214.86,213.13,214.31,17540,2904138,214.6575,623395002.735,35541.33424942988
2021-06-24,219.579,218.38,215.57,217.0,14600,3914023,217.63225,851817632.04175,58343.67342751712
2021-06-25,230.09,228.5,221.1,221.1,27894,4215310,225.1975,949277273.7249999,34031.59366620061
2021-06-28,230.88,228.59,226.72,229.5,20349,2476566,228.9225,566941680.135,27860.91110791685
2021-06-29,229.61,229.44,225.64,226.7,12431,1504842,227.84750000000003,342874487.595,27582.212822379537
2021-06-30,227.93,226.78,225.7,226.5,13575,1816843,226.7275,411928271.28249997,30344.624035543275
2021-07-01,228.82,221.87,221.555,228.04,19070,2157266,225.07125,485538555.2025,25460.857640403774
2021-07-02,219.0,217.75,216.46,218.79,14439,1928964,218.0,420514152.0,29123.495532931644
2021-07-06,215.27,211.6,209.38,215.0,27015,3370497,212.8125,717283892.8125,26551.319371182675
2021-07-07,212.03,208.0,207.83,211.43,20242,3152510,209.82250000000002,661467529.475,32677.97300044462
2021-07-08,202.0,199.85,198.27,202.0,36752,5071891,200.53,1017066302.23,27673.767474695254
2021-07-09,207.26,205.94,201.5,202.2,21958,3052339,204.22500000000002,623363932.2750001,28388.921225749164
2021-07-12,206.45,205.48,203.1,203.47,18242,2168291,204.625,443686545.875,24322.253364488544
2021-07-13,212.8,209.51,208.21,209.23,21746,2449355,209.9375,514211465.3125,23646.255187735675
2021-07-14,216.35,211.5,211.05,215.12,20528,2807723,213.505,599462899.115,29202.206698899066
2021-07-15,216.6,214.76,213.18,214.67,19005,2518735,214.8025,541030574.8375,28467.801885687975
2021-07-16,214.69,212.1,211.471,214.4,14000,1941979,213.16525000000001,413962439.02975005,29568.745644982147
2021-07-19,209.08,208.91,203.24,206.25,23094,2604409,206.87,538774089.83,23329.613312115704
2021-07-20,211.5,210.59,207.47,209.0,13881,2449945,209.64000000000001,513606469.8,37000.68221309704
2021-07-21,211.54,211.08,208.49,209.15,10507,1204472,210.06500000000003,253017410.68000004,24080.84236033121
2021-07-22,216.36,214.04,212.74,212.94,13774,2251862,214.01999999999998,481943505.23999995,34989.36439959343
2021-07-23,206.89,206.53,203.57,205.45,25898,4235456,205.60999999999999,870852108.16,33626.23013977913
2021-07-26,198.54,191.76,190.885,198.0,51552,7035016,194.79625,1370394735.49,26582.7656636018
2021-07-27,186.81,186.07,179.71,184.0,61912,8316231,184.14749999999998,1531413148.0724998,24735.320262186648
2021-07-28,198.0,196.01,189.76,190.54,44818,4947483,193.5775,957721390.4324999,21369.12379919898
2021-07-29,200.97,197.54,194.91,200.97,29452,3569591,198.5975,708911848.6225,24070.074990577887
2021-07-30,196.03,195.19,191.55,191.66,22565,3218823,193.60750000000002,623188273.9725001,27617.472810658102
2021-08-02,202.0,200.09,196.29,196.29,22313,2810865,198.6675,558427522.3874999,25027.00319936808
2021-08-03,197.44,197.38,192.0,194.27,26724,2940541,195.2725,574206792.4225,21486.558614821883
2021-08-04,203.25,200.71,197.4,197.56,24766,2621727,199.73000000000002,523637533.71000004,21143.4036061536
2021-08-05,200.28,199.28,197.72,199.27,14833,1650114,199.1375,328599576.67499995,22153.27827647812
2021-08-06,199.32,196.39,195.68,199.01,16008,1766741,197.6,349108021.59999996,21808.347176411793
2021-08-09,195.38,195.25,192.84,195.38,18194,2277300,194.7125,443418776.25,24371.703652302956
2021-08-10,198.45,195.73,195.08,197.31,13984,1603967,196.6425,315408080.7975,22554.925686320083
2021-08-11,196.89,194.86,194.73,196.01,11977,1382260,195.6225,270401156.85,22576.70174918594
2021-08-12,191.95,191.66,189.69,190.86,18625,2161363,191.04,412906787.52,22169.49194738255
2021-08-13,189.26,188.62,186.72,188.29,18123,2846175,188.2225,535714173.9375,29559.905862026153
2021-08-16,186.25,182.71,181.51,185.0,25419,3320896,183.8675,610604845.28,24021.591930445727
2021-08-17,177.89,173.73,173.16,175.8,41491,5511997,175.145,965398714.565,23267.665627847004
2021-08-18,175.33,172.35,172.11,174.0,36657,4081075,173.44750000000002,707852256.0625001,19310.152387333936
2021-08-19,167.23,160.55,159.52,165.49,64038,8499122,163.1975,1387035462.595,21659.568734111
2021-08-20,166.92,157.96,155.52,164.0,56996,9151403,161.1,1474291023.3,25866.569992631063
2021-08-23,161.25,161.06,152.85,159.04,63749,9288617,158.55,1472710225.3500001,23101.69924783134
2021-08-24,174.14,171.7,168.19,169.0,46603,5978193,170.7575,1020821291.1975,21904.62612272815
2021-08-25,169.16,169.1,166.08,168.52,24503,3397414,168.215,571495996.01,23323.511243929315
2021-08-26,168.45,165.24,164.82,167.46,19811,2920022,166.4925,486161762.83500004,24539.991057240928
2021-08-27,161.769,159.47,158.55,159.58,27750,4257771,159.84225,680571696.62475,24525.106184675675
2021-08-30,163.29,162.29,158.23,160.0,23926,3261910,160.9525,525012569.275,21943.181863871938
2021-08-31,169.0,166.99,166.14,168.0,29322,3572398,167.5325,598492767.935,20411.048630209396
2021-09-01,174.79,173.28,169.35,169.56,32097,3845213,171.745,660396106.6850001,20575.010333831826
2021-09-02,177.99,172.0,171.67,177.6,31983,3885602,174.815,679261513.63,21238.20509739549
2021-09-03,172.05,170.3,168.88,169.88,18888,2546925,170.2775,433684021.6875,22960.822833942184
2021-09-07,176.83,175.16,173.38,174.5,28053,4283585,174.9675,749488158.4875,26716.863026681636
2021-09-08,174.21,170.71,169.26,174.18,21070,3891341,172.09,669660872.69,31782.67074940674
2021-09-09,169.04,167.32,165.58,167.14,23843,2803432,167.26999999999998,468930070.6399999,19667.41058759384
2021-09-10,171.62,168.1,167.61,171.2,18712,2300953,169.6325,390316409.7725,20859.149731322144
2021-09-13,166.86,165.41,163.03,164.0,22802,2833372,164.825,467010539.9,20481.121827032715
2021-09-14,163.06,160.15,159.48,162.83,23467,3443942,161.38,555783359.96,23683.613583329785
2021-09-15,158.01,157.86,153.92,157.89,36445,4958102,156.92,778025365.8399999,21347.93156372616
2021-09-16,157.62,156.26,153.67,154.5,27899,3417779,155.5125,531507356.73749995,19051.125729864867
2021-09-17,160.37,160.05,158.1,158.5,21650,4001862,159.255,637316532.81,29437.253247575056
2021-09-20,155.0,151.49,149.1,154.99,34980,5055483,152.645,771694202.5350001,22061.01207933105
2021-09-21,152.58,150.18,149.58,151.3,21431,3352107,150.91000000000003,505866467.37000006,23604.426642247214
2021-09-22,153.94,151.89,151.02,151.6,21961,3236974,152.11249999999998,492384207.5749999,22420.8463901917
2021-09-23,152.58,151.19,149.62,152.58,22042,3712853,151.4925,562469383.1025001,25518.073818278743
2021-09-24,147.98,145.08,144.58,147.8,30411,5000967,146.36,731941530.1200001,24068.31508730394
2021-09-27,150.99,150.18,144.44,144.84,25238,3958915,147.6125,584385340.4375,23154.978224799906
2021-09-28,153.72,152.39,148.88,152.5,27418,3469377,151.8725,526902958.4325,19217.410403111095
2021-09-29,152.1,147.58,147.48,150.01,25089,3009887,149.29250000000002,449353554.94750005,17910.38124068317
2021-09-30,149.55,148.05,146.88,147.66,19196,2784797,148.03500000000003,412247423.89500004,21475.694097468226
2021-10-01,148.45,144.2,143.34,147.0,22818,3161131,145.7475,460726940.4225,20191.381384104654
2021-10-04,141.9,139.63,138.44,141.62,28113,3723874,140.39749999999998,522822599.9149999,18597.182794970297
2021-10-05,143.83,143.14,139.19,139.19,17652,2328993,141.33749999999998,329174048.1374999,18647.97462822909
2021-10-06,144.85,144.1,140.67,140.67,16833,2875219,142.5725,409927160.8775,24352.59079650092
2021-10-07,158.29,156.0,150.77,151.9,44351,7440386,154.24,1147605136.64,25875.51885278799
2021-10-08,162.78,161.52,157.92,160.0,25531,4227707,160.55499999999998,678779497.3849999,26586.482996553204
2021-10-11,169.54,163.95,163.95,169.47,33452,4486233,166.7275,747978412.5074999,22359.751659317826
2021-10-12,165.72,163.0,162.25,163.06,19795,2732972,163.5075,446861419.28999996,22574.459171002778
2021-10-13,168.26,167.4,163.64,164.5,19349,3303751,165.95,548257478.4499999,28335.184167140418
2021-10-14,168.99,166.78,164.47,168.26,15963,2060416,167.125,344347024.0,21571.57326317108
2021-10-15,169.8,168.0,165.435,166.78,16702,2120055,167.50375000000003,355117162.7062501,21261.95441900671
2021-10-18,169.25,166.82,166.79,167.03,14292,2108573,167.47249999999997,353127991.74249995,24708.087863315137
2021-10-19,177.44,177.0,170.52,170.88,26007,3954119,173.96,687858541.24,26448.97686161418
2021-10-20,182.07,177.18,176.15,181.43,23563,3466081,179.20749999999998,621147710.8074999,26361.1471717311
2021-10-21,179.78,177.42,176.71,177.0,14287,2171987,177.7275,386021819.54249996,27019.095649366554
2021-10-22,182.09,177.7,175.821,179.13,17857,2925425,178.68525,522730297.48125,29273.13084399675
2021-10-25,178.25,176.17,173.85,178.0,14877,2042656,176.5675,360666663.28,24243.238776635073
2021-10-26,174.9,169.99,167.49,174.5,21928,3378553,171.72,580165121.16,26457.730808099233
2021-10-27,172.45,169.23,167.37,167.53,17392,2064702,169.145,349234019.79,20080.15293180773
2021-10-28,170.32,169.79,166.77,168.49,10799,2313836,168.8425,390673854.83,36176.8547856283
2021-10-29,168.56,164.94,162.72,167.0,16674,2587006,165.805,428938529.83000004,25724.992792971094
2021-11-01,171.89,170.17,165.98,165.98,18952,2974718,168.505,501254856.59,26448.65220504432
2021-11-02,166.7,162.9,162.8,166.22,18118,2901589,164.655,477761136.795,26369.419185064577
2021-11-03,166.65,166.24,163.6,165.2,14776,2878066,165.4225,476096872.88500005,32220.95782925014
2021-11-04,169.93,164.79,164.5,168.87,17370,2114783,167.0225,353216343.6175,20334.849949194013
2021-11-05,164.79,158.73,158.3,164.6,20182,2491965,161.605,402714003.825,19954.117719998016
2021-11-08,162.16,162.16,159.49,161.4,18718,2409206,161.3025,388610950.815,20761.350080938133
2021-11-09,164.43,160.19,159.58,162.16,14095,1842911,161.59000000000003,297795988.49000007,21127.774990422142
2021-11-10,166.48,163.97,161.85,163.25,20480,2479493,163.88750000000002,406357909.0375,19841.69477722168
2021-11-11,169.6,167.85,166.65,168.0,17650,2626820,168.025,441371430.5,25006.879915014164
2021-11-12,167.8,166.81,163.42,165.3,14042,1926695,165.83249999999998,319508648.5875,22753.784972760288
2021-11-15,168.35,166.54,165.69,167.11,11452,1569061,166.9225,261911584.7725,22870.37938984457
2021-11-16,169.93,168.43,166.7,168.68,15882,2258825,168.435,380465188.875,23955.747945787683
2021-11-17,168.12,161.58,161.15,168.12,20280,2622994,164.7425,432118589.045,21307.62273397436
2021-11-18,148.43,143.6,141.9,147.58,47359,7260628,145.3775,1055531947.0699999,22287.885028611243
2021-11-19,145.02,140.34,140.0,143.05,23754,3281541,142.10250000000002,466315179.95250005,19631.017089858553
2021-11-22,140.68,136.62,135.22,140.0,24224,4025059,138.13,555981399.67,22951.676010155217
2021-11-23,136.82,133.66,133.31,136.31,25153,4972457,135.025,671406006.4250001,26692.87983242556
2021-11-24,136.75,136.52,131.22,133.0,16827,2385354,134.3725,320525980.365,19048.31404082724
2021-11-26,133.98,133.35,131.22,133.0,16970,2475283,132.88750000000002,328934169.6625,19383.27458235121
2021-11-29,133.92,131.61,130.56,133.92,20595,2933780,132.5025,388733184.45,18875.12427530954
2021-11-30,131.28,127.53,126.13,130.0,33178,5298525,128.73499999999999,682105615.8749999,20558.973291789738
2021-12-01,129.12,122.49,121.9,127.96,29729,4433869,125.3675,555863071.8575001,18697.671359867472
2021-12-02,125.0,122.0,119.38,122.73,34415,4869958,122.2775,595486289.345,17303.102988377163
2021-12-03,118.13,111.96,108.72,117.68,61208,8670647,114.12249999999999,989515912.2574999,16166.447396704678
2021-12-06,123.82,123.6,113.61,113.65,35174,5707445,118.66999999999999,677302498.15,19255.771255757092
2021-12-07,128.83,125.54,123.55,128.55,32075,6188214,126.6175,783536186.1450001,24428.25210116914
2021-12-08,126.95,125.08,121.4,123.54,21122,3078110,124.24249999999999,382432081.67499995,18105.86505420888
2021-12-09,127.45,123.91,123.23,124.74,19671,5412410,124.83250000000001,675644671.325,34347.24575898531
2021-12-10,125.21,125.06,122.785,123.1,15361,2403086,124.03875000000001,298075783.58250004,19404.71216603737
2021-12-13,123.16,122.24,119.75,123.0,19346,2623685,122.0375,320187958.1875,16550.60261488163
2021-12-14,127.65,126.58,120.33,121.08,23853,2922968,123.91,362184964.88,15184.042463421792
2021-12-15,123.59,122.47,117.78,122.61,31121,3529212,121.61250000000001,429196294.35,13791.211540438933
2021-12-16,125.66,120.25,118.93,123.0,23059,2959453,121.96000000000001,360934887.88,15652.668714168003
2021-12-17,122.84,122.1,117.81,119.75,23018,4591030,120.625,553792993.75,24059.127367712226
2021-12-20,118.83,115.0,113.7,118.5,25564,5146496,116.5075,599605382.7199999,23455.068953215457
2021-12-21,122.98,122.98,117.0,117.0,17937,2676528,119.99000000000001,321156594.72,17904.69948820873
2021-12-22,118.65,117.81,115.15,117.57,21664,3353489,117.295,393347492.255,18156.734317531387
2021-12-23,119.59,118.66,115.4,117.0,14454,2056982,117.6625,242029644.575,16744.821127369585
2021-12-27,121.79,116.59,116.11,117.83,15399,2414435,118.08000000000001,285096484.8,18513.9609585038
2021-12-28,116.39,114.8,114.49,116.2,12880,1945489,115.47,224645614.82999998,17441.429722826084
2021-12-29,114.07,112.09,110.38,113.8,16250,2409517,112.58500000000001,271275471.445,16693.875165846155
2021-12-30,124.29,122.99,112.33,112.63,31326,4833455,118.06,570637697.3,18216.104746855646
2021-12-31,122.9,118.79,118.6,121.44,19203,3026044,120.4325,364434044.03000003,18977.97448471593
2022-01-03,121.92,120.38,115.82,119.38,13562,2158521,119.375,257673444.375,18999.664088998674
2022-01-04,120.86,119.56,115.77,119.42,21783,3062182,118.9025,364101095.255,16714.919673828215
2022-01-05,126.62,121.16,117.71,118.0,28780,5851153,120.8725,707243490.9925001,24574.13102823141
2022-01-06,128.39,126.63,123.47,124.8,27217,3595712,125.82249999999999,452421473.11999995,16622.75317338428
2022-01-07,133.87,129.81,128.18,130.0,29745,5777970,130.465,753822856.0500001,25342.84269793243
2022-01-10,132.54,128.3,126.23,132.34,23623,6307056,129.85250000000002,818986989.2400001,34669.050892773994
2022-01-11,134.2,132.19,127.5,129.21,26047,3510255,130.77499999999998,459053597.62499994,17624.048743617306
2022-01-12,138.7,137.41,135.6,136.0,21292,3045793,136.92749999999998,417052821.00749993,19587.30138115254
2022-01-13,135.34,131.37,131.31,134.91,20637,3035278,133.23250000000002,404397676.13500005,19595.758886223775
2022-01-14,134.35,131.57,129.37,133.03,19533,2976752,132.07999999999998,393169404.15999997,20128.469982081602
2022-01-18,132.13,128.6,124.83,126.0,28365,3433283,127.88999999999999,439082562.86999995,15479.730755156
2022-01-19,130.83,127.74,127.16,127.49,23030,2266619,128.305,290818550.795,12627.813755753366
2022-01-20,136.74,131.03,130.69,136.0,32521,3760158,133.615,502413511.17,15448.894903908244
2022-01-21,128.89,123.23,122.53,128.01,36907,4385077,125.66499999999999,551050701.2049999,14930.790939523666
2022-01-24,120.77,120.37,115.32,119.0,44715,5133554,118.865,610199896.2099999,13646.42505221961
2022-01-25,122.44,119.14,118.05,119.91,36701,5384805,119.88499999999999,645557347.425,17589.639176725428
2022-01-26,120.2,113.37,112.98,120.2,30103,3878983,116.6875,452628828.8125,15036.004013304322
2022-01-27,114.54,111.79,110.28,112.35,27787,4375447,112.24,491100171.28,17673.73848490301
2022-01-28,115.32,115.23,110.06,112.76,20054,2918837,113.3425,330828282.6725,16496.872577665305
2022-01-31,125.87,125.79,117.56,118.36,23107,3488131,121.89500000000001,425185728.24500006,18400.73260245813
2022-02-01,128.0,127.22,123.0,123.49,16050,2743906,125.42750000000001,344161269.815,21443.069770404985
2022-02-02,126.68,122.88,121.17,126.67,15524,2158752,124.35000000000001,268440811.20000005,17291.987322854937
2022-02-03,125.24,123.47,120.73,122.0,17098,2583892,122.86000000000001,317456971.12000006,18566.906721253952
2022-02-04,123.9,122.22,119.67,122.0,17588,2263504,121.94749999999999,276028654.03999996,15694.146806913803
2022-02-07,116.52,114.82,113.6,115.78,26401,3392790,115.17999999999999,390781552.2,14801.770849589031
2022-02-08,122.22,121.9,117.97,118.28,19165,3741543,120.0925,449331252.7275,23445.408438690323
2022-02-09,126.79,126.5,121.95,122.0,21181,3365966,124.31,418423233.46,19754.649613332702
2022-02-10,128.31,123.98,123.6,124.23,20558,3045807,125.03,380817249.21,18524.04169714953
2022-02-11,126.7,122.25,121.95,125.21,18937,2185723,124.0275,271089759.3825,14315.348755478692
2022-02-14,122.35,121.92,119.37,120.14,17689,2791333,120.94500000000001,337597769.685,19085.18116824015
2022-02-15,126.8,126.24,123.41,123.65,13940,2675433,125.025,334496010.825,23995.409671807745
2022-02-16,127.58,125.56,124.51,125.61,14247,1706023,125.815,214643283.745,15065.85833824665
2022-02-17,129.4,124.43,124.07,125.0,21315,2721208,125.72500000000001,342123875.8,16050.85037766831
2022-02-18,120.47,118.99,117.2,120.21,24453,3086867,119.2175,368008566.5725,15049.628535251299
2022-02-22,114.85,112.93,112.07,114.22,29135,3578180,113.5175,406186048.15,13941.515296035695
2022-02-23,115.36,109.72,109.6,115.0,23453,3183382,112.42000000000002,357875804.44000006,15259.276188120924
2022-02-24,108.95,108.93,100.3,100.3,41805,5035796,104.62,526844977.52000004,12602.439361798828
2022-02-25,108.55,107.94,104.0,107.87,26613,4570634,107.09,489469195.06,18392.108933979634
2022-02-28,107.49,105.19,103.65,105.9,26650,5254187,105.55749999999999,554618844.2524999,20811.213668011256
2022-03-01,111.25,107.09,106.24,107.13,29718,4518231,107.92750000000001,487641376.25250006,16408.95673505956
2022-03-02,106.98,105.42,103.24,106.98,27694,3502844,105.655,370092982.82,13363.652156423774
2022-03-03,106.61,102.05,101.07,106.01,21281,3304083,103.935,343409866.605,16136.923387293831
2022-03-04,104.38,100.6,99.34,101.01,27517,3521453,101.33250000000001,356837636.12250006,12967.897522349822
2022-03-07,103.36,98.66,98.6,99.99,32506,4075651,100.1525,408186636.77750003,12557.270558589185
